miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-22	3:chr9:45852533-45852556:-	44	32.874755	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852534-45852554:-	1	0.747154	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852534-45852555:-	6	4.482921	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852534-45852556:-	3941	2944.532069	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852535-45852556:-	60	44.829212	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852536-45852555:-	1	0.747154	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852536-45852556:-	707	528.237547	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852536-45852557:-	2	1.494307	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852537-45852556:-	154	115.061644	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852539-45852556:-	3	2.241461	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852544-45852594:-	1	0.747154	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852572-45852594:-	18	13.448764	N	unannotated
cfa-mir-22	3:chr9:45852573-45852594:-	163	121.786026	N	unannotated
cfa-mir-22	3:chr9:45852574-45852594:-	1	0.747154	N	unannotated
cfa-mir-22	3:chr9:45852575-45852594:-	1	0.747154	N	unannotated
cfa-mir-221	3:chrX:39523888-39523912:-	24	17.931685	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523889-39523911:-	2	1.494307	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523889-39523912:-	322	240.583437	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523890-39523912:-	270	201.731454	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523891-39523912:-	72	53.795054	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523892-39523912:-	25	18.678838	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523892-39523921:-	1	0.747154	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523893-39523912:-	12	8.965842	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523894-39523912:-	4	2.988614	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523895-39523912:-	1	0.747154	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523908-39523952:-	1	0.747154	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523922-39523952:-	2	1.494307	N	unannotated
cfa-mir-221	3:chrX:39523923-39523952:-	1	0.747154	N	unannotated
cfa-mir-221	3:chrX:39523924-39523952:-	2	1.494307	N	unannotated
cfa-mir-221	3:chrX:39523925-39523952:-	1	0.747154	N	unannotated
cfa-mir-221	3:chrX:39523926-39523952:-	55	41.093444	N	unannotated
cfa-mir-221	3:chrX:39523927-39523952:-	3	2.241461	N	unannotated
cfa-mir-221	3:chrX:39523928-39523952:-	25	18.678838	N	unannotated
cfa-mir-221	3:chrX:39523928-39523953:-	1	0.747154	N	unannotated
cfa-mir-221	3:chrX:39523929-39523952:-	36	26.897527	N	unannotated
cfa-mir-221	3:chrX:39523930-39523952:-	17	12.701610	N	unannotated
cfa-mir-221	3:chrX:39523931-39523952:-	18	13.448764	N	unannotated
cfa-mir-221	3:chrX:39523932-39523952:-	3	2.241461	N	unannotated
cfa-mir-222	3:chrX:39524533-39524561:-	1	0.747154	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524536-39524559:-	1	0.747154	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524536-39524561:-	880	657.495108	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524537-39524555:-	1	0.747154	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524537-39524561:-	470	351.162160	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524538-39524559:-	1	0.747154	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524538-39524561:-	199	148.683553	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524539-39524561:-	39	29.138988	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524540-39524561:-	104	77.703967	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524541-39524559:-	1	0.747154	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524541-39524561:-	8	5.977228	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524542-39524561:-	1	0.747154	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524543-39524561:-	1	0.747154	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524544-39524561:-	3	2.241461	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524565-39524588:-	1	0.747154	N	unannotated
cfa-mir-222	3:chrX:39524574-39524601:-	1	0.747154	N	unannotated
cfa-mir-223	3:chrX:50838156-50838177:+	3	2.241461	N	unannotated
cfa-mir-223	3:chrX:50838156-50838178:+	2	1.494307	N	unannotated
cfa-mir-223	3:chrX:50838156-50838179:+	7	5.230075	N	unannotated
cfa-mir-223	3:chrX:50838198-50838219:+	1	0.747154	N	mature,MIMAT0009852
cfa-mir-223	3:chrX:50838198-50838220:+	12	8.965842	N	mature,MIMAT0009852
cfa-mir-223	3:chrX:50838198-50838221:+	4	2.988614	N	mature,MIMAT0009852
cfa-mir-224	3:chrX:119925389-119925414:-	1	0.747154	N	mature,MIMAT0006744
cfa-mir-224	3:chrX:119925390-119925414:-	12	8.965842	N	mature,MIMAT0006744
cfa-mir-224	3:chrX:119925392-119925414:-	16	11.954457	N	mature,MIMAT0006744
cfa-mir-224	3:chrX:119925392-119925415:-	1	0.747154	N	mature,MIMAT0006744
cfa-mir-224	3:chrX:119925393-119925414:-	3	2.241461	N	mature,MIMAT0006744
cfa-mir-224	3:chrX:119925394-119925414:-	1	0.747154	N	mature,MIMAT0006744
cfa-mir-2387	3:chr6:5910364-5910389:-	1	0.747154	N	unannotated
cfa-mir-2387	3:chr6:5910365-5910389:-	1	0.747154	N	unannotated
cfa-mir-2387	3:chr6:5910366-5910389:-	6	4.482921	N	unannotated
cfa-mir-2387	3:chr6:5910367-5910389:-	2	1.494307	N	unannotated
cfa-mir-2387	3:chr6:5910368-5910389:-	6	4.482921	N	unannotated
cfa-mir-23a	3:chr20:48620332-48620351:+	1	0.747154	N	unannotated
cfa-mir-23a	3:chr20:48620367-48620386:+	1	0.747154	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620367-48620389:+	3	2.241461	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620367-48620391:+	2	1.494307	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620384:+	1	0.747154	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620385:+	3	2.241461	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620386:+	35	26.150374	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620387:+	36	26.897527	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620388:+	77	57.530822	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620389:+	447	333.977629	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620390:+	264	197.248532	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620391:+	26	19.425992	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620392:+	5	3.735768	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620393:+	1	0.747154	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620371-48620390:+	1	0.747154	N	mature,MIMAT0006640
cfa-mir-23b	3:chr1:71678348-71678371:-	1	0.747154	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678348-71678372:-	5	3.735768	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678349-71678371:-	4	2.988614	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678349-71678372:-	98	73.221046	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678349-71678373:-	3	2.241461	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678350-71678371:-	1	0.747154	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678350-71678372:-	57	42.587751	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678351-71678371:-	1	0.747154	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678351-71678372:-	229	171.098159	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678352-71678372:-	28	20.920299	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678353-71678372:-	4	2.988614	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678354-71678372:-	41	30.633295	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678355-71678372:-	3	2.241461	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678356-71678372:-	1	0.747154	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678372-71678388:-	1	0.747154	N	stemloop
cfa-mir-23b	3:chr1:71678388-71678409:-	3	2.241461	N	unannotated
cfa-mir-23b	3:chr1:71678388-71678410:-	1	0.747154	N	unannotated
cfa-mir-23b	3:chr1:71678389-71678409:-	2	1.494307	N	unannotated
cfa-mir-24-1	3:chr1:71677608-71677631:-	4	2.988614	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677609-71677631:-	187	139.717710	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677610-71677631:-	102	76.209660	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677610-71677632:-	3	2.241461	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677611-71677631:-	271	202.478607	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677611-71677632:-	2	1.494307	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677612-71677631:-	1	0.747154	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677613-71677631:-	6	4.482921	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677614-71677631:-	1	0.747154	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677648-71677669:-	6	4.482921	N	unannotated
cfa-mir-24-1	3:chr1:71677649-71677669:-	1	0.747154	N	unannotated
cfa-mir-24-1	3:chr1:71677650-71677669:-	1	0.747154	N	unannotated
cfa-mir-24-1	3:chr1:71677652-71677670:-	1	0.747154	N	unannotated
cfa-mir-24-2	3:chr20:48620685-48620706:+	18	13.448764	N	unannotated
cfa-mir-24-2	3:chr20:48620685-48620707:+	14	10.460149	N	unannotated
cfa-mir-24-2	3:chr20:48620685-48620709:+	2	1.494307	N	unannotated
cfa-mir-24-2	3:chr20:48620686-48620707:+	3	2.241461	N	unannotated
cfa-mir-24-2	3:chr20:48620686-48620709:+	4	2.988614	N	unannotated
cfa-mir-24-2	3:chr20:48620686-48620710:+	4	2.988614	N	unannotated
cfa-mir-24-2	3:chr20:48620722-48620743:+	4	2.988614	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620722-48620744:+	2	1.494307	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620723-48620740:+	3	2.241461	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620723-48620741:+	6	4.482921	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620723-48620742:+	1	0.747154	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620723-48620743:+	268	200.237147	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620723-48620744:+	109	81.439735	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620723-48620745:+	231	172.592466	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620723-48620746:+	3	2.241461	N	mature,MIMAT0006614
cfa-mir-2483	3:chrX:96560908-96560932:-	1	0.747154	N	unannotated
cfa-mir-2483	3:chrX:96560910-96560932:-	6	4.482921	N	unannotated
cfa-mir-2483	3:chrX:96560912-96560932:-	1	0.747154	N	unannotated
cfa-mir-2483	3:chrX:96560945-96560966:-	4	2.988614	N	mature,MIMAT0034421
cfa-mir-2483	3:chrX:96560946-96560966:-	2	1.494307	N	mature,MIMAT0034421
cfa-mir-2483	3:chrX:96560947-96560966:-	2	1.494307	N	mature,MIMAT0034421
cfa-mir-25	3:chr6:9498993-9499015:+	1	0.747154	N	unannotated
cfa-mir-25	3:chr6:9498993-9499016:+	3	2.241461	N	unannotated
cfa-mir-25	3:chr6:9498993-9499022:+	1	0.747154	N	unannotated
cfa-mir-25	3:chr6:9498993-9499023:+	12	8.965842	N	unannotated
cfa-mir-25	3:chr6:9499029-9499050:+	1	0.747154	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499030-9499048:+	1	0.747154	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499030-9499049:+	7	5.230075	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499030-9499050:+	25	18.678838	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499030-9499051:+	143	106.842955	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499030-9499052:+	1054	787.499823	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499030-9499053:+	4	2.988614	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499031-9499051:+	2	1.494307	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499031-9499052:+	4	2.988614	N	mature,MIMAT0006697
cfa-mir-26a-1	3:chr23:7747073-7747089:+	1	0.747154	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747090:+	48	35.863370	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747091:+	27	20.173145	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747092:+	12	8.965842	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747093:+	349	260.756583	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747094:+	331	247.307819	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747095:+	12205	9119.008856	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747096:+	72	53.795054	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747097:+	30	22.414606	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747074-7747095:+	5	3.735768	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747075-7747095:+	1	0.747154	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747076-7747095:+	1	0.747154	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747109-7747152:+	1	0.747154	N	unannotated
cfa-mir-26a-2	3:chr10:1880513-1880535:-	1	0.747154	N	unannotated
cfa-mir-26a-2	3:chr10:1880514-1880535:-	3	2.241461	N	unannotated
cfa-mir-26a-2	3:chr10:1880515-1880538:-	1	0.747154	N	unannotated
cfa-mir-26a-2	3:chr10:1880541-1880573:-	3	2.241461	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880549-1880573:-	25	18.678838	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880550-1880573:-	71	53.047901	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880551-1880572:-	9	6.724382	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880551-1880573:-	12227	9135.446234	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880552-1880573:-	308	230.123288	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880553-1880573:-	342	255.526508	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880554-1880573:-	12	8.965842	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880555-1880573:-	30	22.414606	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880556-1880573:-	35	26.150374	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880557-1880573:-	1	0.747154	N	mature,MIMAT0006595
cfa-mir-26b	3:chr37:25054487-25054510:+	1	0.747154	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054506:+	9	6.724382	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054507:+	8	5.977228	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054508:+	256	191.271304	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054509:+	3019	2255.656513	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054510:+	6355	4748.160695	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054511:+	71	53.047901	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054512:+	6	4.482921	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054514:+	1	0.747154	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054517:+	8	5.977228	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054538:+	1	0.747154	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054489-25054510:+	3	2.241461	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054490-25054509:+	2	1.494307	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054510-25054545:+	1	0.747154	N	stemloop
cfa-mir-26b	3:chr37:25054523-25054543:+	1	0.747154	N	unannotated
cfa-mir-26b	3:chr37:25054523-25054544:+	4	2.988614	N	unannotated
cfa-mir-26b	3:chr37:25054523-25054545:+	3	2.241461	N	unannotated
cfa-mir-27a	3:chr20:48620555-48620573:+	1	0.747154	N	unannotated
cfa-mir-27a	3:chr20:48620555-48620575:+	1	0.747154	N	unannotated
cfa-mir-27a	3:chr20:48620555-48620576:+	11	8.218689	N	unannotated
cfa-mir-27a	3:chr20:48620555-48620577:+	21	15.690224	N	unannotated
cfa-mir-27a	3:chr20:48620596-48620613:+	1	0.747154	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620614:+	26	19.425992	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620615:+	159	118.797412	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620616:+	447	333.977629	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620617:+	80	59.772283	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620618:+	3	2.241461	N	mature,MIMAT0006641
cfa-mir-27b	3:chr1:71678113-71678138:-	1	0.747154	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678115-71678138:-	23	17.184531	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678116-71678138:-	1174	877.158246	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678116-71678139:-	1	0.747154	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678117-71678137:-	1	0.747154	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678117-71678138:-	3578	2673.315337	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678117-71678139:-	16	11.954457	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678118-71678138:-	817	610.424436	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678118-71678139:-	5	3.735768	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678119-71678138:-	831	620.884585	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678120-71678138:-	22	16.437378	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678121-71678138:-	3	2.241461	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678150-71678180:-	1	0.747154	N	unannotated
cfa-mir-27b	3:chr1:71678151-71678180:-	1	0.747154	N	unannotated
cfa-mir-27b	3:chr1:71678152-71678180:-	2	1.494307	N	unannotated
cfa-mir-27b	3:chr1:71678155-71678180:-	1	0.747154	N	unannotated
cfa-mir-27b	3:chr1:71678157-71678180:-	6	4.482921	N	unannotated
cfa-mir-27b	3:chr1:71678158-71678180:-	3	2.241461	N	unannotated
cfa-mir-28	3:chr34:20971517-20971536:+	3	2.241461	N	unannotated
cfa-mir-28	3:chr34:20971517-20971537:+	71	53.047901	N	unannotated
cfa-mir-28	3:chr34:20971517-20971538:+	132	98.624266	N	unannotated
cfa-mir-28	3:chr34:20971517-20971539:+	29	21.667452	N	unannotated
cfa-mir-28	3:chr34:20971517-20971540:+	6	4.482921	N	unannotated
cfa-mir-28	3:chr34:20971556-20971578:+	1	0.747154	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971556-20971579:+	2	1.494307	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971577:+	5	3.735768	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971578:+	173	129.257561	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971579:+	969	723.991772	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971580:+	43	32.127602	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971581:+	1	0.747154	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971558-20971578:+	6	4.482921	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971558-20971579:+	3	2.241461	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971558-20971580:+	14	10.460149	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971559-20971580:+	3	2.241461	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971559-20971581:+	1	0.747154	N	mature,MIMAT0006675
cfa-mir-299	3:chr8:69255586-69255607:+	1	0.747154	N	unannotated
cfa-mir-29a	3:chr14:6184844-6184864:+	1	0.747154	N	unannotated
cfa-mir-29a	3:chr14:6184844-6184866:+	1	0.747154	N	unannotated
cfa-mir-29a	3:chr14:6184881-6184899:+	6	4.482921	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184900:+	1	0.747154	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184901:+	8	5.977228	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184902:+	42	31.380448	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184903:+	789	589.504137	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184904:+	12	8.965842	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184905:+	1	0.747154	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184899:+	31	23.161759	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184900:+	13	9.712996	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184901:+	65	48.564980	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184902:+	269	200.984300	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184903:+	1248	932.447608	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184904:+	502	375.071073	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184905:+	17	12.701610	N	mature,MIMAT0006626
cfa-mir-29b-1	3:chr14:6184458-6184482:+	1	0.747154	N	unannotated
cfa-mir-29b-1	3:chr14:6184459-6184482:+	1	0.747154	N	unannotated
cfa-mir-29b-1	3:chr14:6184498-6184517:+	1	0.747154	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184518:+	2	1.494307	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184519:+	4	2.988614	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184520:+	5	3.735768	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184521:+	2	1.494307	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184522:+	1	0.747154	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184518:+	1	0.747154	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184519:+	4	2.988614	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184520:+	1	0.747154	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184521:+	11	8.218689	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184522:+	321	239.836284	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651878-6651901:-	271	202.478607	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651879-6651901:-	6	4.482921	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651879-6651902:-	3	2.241461	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651880-6651901:-	3	2.241461	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651880-6651902:-	4	2.988614	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651881-6651901:-	4	2.988614	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651881-6651902:-	7	5.230075	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651882-6651901:-	1	0.747154	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651918-6651942:-	1	0.747154	N	unannotated
cfa-mir-29b-2	3:chr7:6651919-6651941:-	1	0.747154	N	unannotated
cfa-mir-29b-2	3:chr7:6651919-6651942:-	4	2.988614	N	unannotated
cfa-mir-29c-1	3:chr7:6588010-6588032:-	2	1.494307	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588011-6588032:-	7	5.230075	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588012-6588032:-	1	0.747154	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588045-6588068:-	1	0.747154	N	unannotated
cfa-mir-29c-1	3:chr7:6588045-6588069:-	1	0.747154	N	unannotated
cfa-mir-29c-1	3:chr7:6588046-6588068:-	1	0.747154	N	unannotated
cfa-mir-29c-1	3:chr7:6588046-6588070:-	1	0.747154	N	unannotated
cfa-mir-29c-1	3:chr7:6588049-6588070:-	3	2.241461	N	unannotated
cfa-mir-29c-1	3:chr7:6588050-6588070:-	1	0.747154	N	unannotated
cfa-mir-29c-1	3:chr7:6588054-6588070:-	1	0.747154	N	unannotated
cfa-mir-29c-2	3:chr7:6651339-6651361:-	3	2.241461	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651340-6651361:-	3	2.241461	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651341-6651361:-	2	1.494307	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651342-6651361:-	2	1.494307	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651374-6651397:-	1	0.747154	N	unannotated
cfa-mir-29c-2	3:chr7:6651375-6651397:-	1	0.747154	N	unannotated
cfa-mir-29c-2	3:chr7:6651377-6651399:-	1	0.747154	N	unannotated
cfa-mir-29c-2	3:chr7:6651378-6651399:-	9	6.724382	N	unannotated
cfa-mir-29c-2	3:chr7:6651379-6651399:-	1	0.747154	N	unannotated
cfa-mir-300	3:chr8:69271864-69271886:+	1	0.747154	N	unannotated
cfa-mir-301a	3:chr9:33724622-33724644:-	1	0.747154	N	unannotated
cfa-mir-30a	3:chr12:33783893-33783915:-	25	18.678838	N	unannotated
cfa-mir-30a	3:chr12:33783893-33783916:-	5	3.735768	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783914:-	3	2.241461	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783915:-	127	94.888499	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783916:-	344	257.020815	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783919:-	3	2.241461	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783933:-	2	1.494307	N	stemloop
cfa-mir-30a	3:chr12:33783895-33783915:-	21	15.690224	N	unannotated
