miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-27a	3:chr20:48620555-48620573:+	2	0.412065	N	unannotated
cfa-mir-27a	3:chr20:48620555-48620576:+	6	1.236195	N	unannotated
cfa-mir-27a	3:chr20:48620555-48620577:+	5	1.030163	N	unannotated
cfa-mir-27a	3:chr20:48620596-48620612:+	2	0.412065	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620614:+	7	1.442228	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620615:+	30	6.180977	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620616:+	70	14.422279	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620617:+	31	6.387009	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620618:+	2	0.412065	N	mature,MIMAT0006641
cfa-mir-27b	3:chr1:71678115-71678138:-	19	3.914618	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678116-71678137:-	1	0.206033	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678116-71678138:-	546	112.493773	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678117-71678138:-	3238	667.133399	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678118-71678138:-	716	147.519306	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678119-71678138:-	137	28.226459	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678120-71678138:-	12	2.472391	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678120-71678170:-	1	0.206033	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678122-71678138:-	2	0.412065	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678150-71678171:-	1	0.206033	N	unannotated
cfa-mir-27b	3:chr1:71678157-71678180:-	1	0.206033	N	unannotated
cfa-mir-27b	3:chr1:71678157-71678181:-	1	0.206033	N	unannotated
cfa-mir-28	3:chr34:20971516-20971537:+	1	0.206033	N	unannotated
cfa-mir-28	3:chr34:20971517-20971537:+	13	2.678423	N	unannotated
cfa-mir-28	3:chr34:20971517-20971538:+	43	8.859400	N	unannotated
cfa-mir-28	3:chr34:20971517-20971539:+	12	2.472391	N	unannotated
cfa-mir-28	3:chr34:20971517-20971540:+	11	2.266358	N	unannotated
cfa-mir-28	3:chr34:20971556-20971578:+	1	0.206033	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971556-20971579:+	2	0.412065	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971577:+	4	0.824130	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971578:+	166	34.201403	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971579:+	952	196.142988	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971580:+	50	10.301628	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971581:+	2	0.412065	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971558-20971578:+	1	0.206033	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971558-20971579:+	6	1.236195	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971558-20971580:+	9	1.854293	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971559-20971580:+	2	0.412065	N	mature,MIMAT0006675
cfa-mir-299	3:chr8:69255585-69255608:+	1	0.206033	N	unannotated
cfa-mir-299	3:chr8:69255586-69255607:+	1	0.206033	N	unannotated
cfa-mir-29a	3:chr14:6184872-6184899:+	1	0.206033	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184902:+	13	2.678423	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184903:+	349	71.905360	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184904:+	9	1.854293	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184899:+	3	0.618098	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184901:+	8	1.648260	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184902:+	74	15.246409	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184903:+	1335	275.053455	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184904:+	257	52.950366	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184905:+	14	2.884456	N	mature,MIMAT0006626
cfa-mir-29b-1	3:chr14:6184458-6184508:+	1	0.206033	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184482-6184522:+	2	0.412065	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184486-6184522:+	1	0.206033	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184488-6184522:+	8	1.648260	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184489-6184522:+	4	0.824130	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184519:+	1	0.206033	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184517:+	1	0.206033	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184519:+	2	0.412065	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184521:+	7	1.442228	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184522:+	1254	258.364819	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184500-6184522:+	2	0.412065	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184501-6184522:+	1	0.206033	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651878-6651900:-	2	0.412065	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651878-6651901:-	1267	261.043242	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651878-6651919:-	1	0.206033	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651879-6651901:-	4	0.824130	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651880-6651902:-	2	0.412065	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651881-6651901:-	1	0.206033	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651881-6651902:-	4	0.824130	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651882-6651915:-	1	0.206033	N	mature,MIMAT0006625
cfa-mir-29c-1	3:chr7:6588010-6588032:-	3	0.618098	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588011-6588032:-	15	3.090488	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588011-6588033:-	1	0.206033	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588011-6588040:-	1	0.206033	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588012-6588032:-	2	0.412065	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588020-6588070:-	1	0.206033	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588045-6588068:-	1	0.206033	N	unannotated
cfa-mir-29c-1	3:chr7:6588049-6588070:-	12	2.472391	N	unannotated
cfa-mir-29c-2	3:chr7:6651339-6651361:-	2	0.412065	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651340-6651361:-	10	2.060326	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651340-6651362:-	1	0.206033	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651340-6651368:-	1	0.206033	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651349-6651399:-	1	0.206033	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651372-6651398:-	1	0.206033	N	unannotated
cfa-mir-29c-2	3:chr7:6651374-6651397:-	2	0.412065	N	unannotated
cfa-mir-29c-2	3:chr7:6651374-6651399:-	1	0.206033	N	unannotated
cfa-mir-29c-2	3:chr7:6651375-6651397:-	2	0.412065	N	unannotated
cfa-mir-29c-2	3:chr7:6651377-6651399:-	2	0.412065	N	unannotated
cfa-mir-29c-2	3:chr7:6651378-6651398:-	1	0.206033	N	unannotated
cfa-mir-29c-2	3:chr7:6651378-6651399:-	16	3.296521	N	unannotated
cfa-mir-300	3:chr8:69271864-69271886:+	2	0.412065	N	unannotated
cfa-mir-301a	3:chr9:33724532-33724582:-	2	0.412065	N	precursor
cfa-mir-30a	3:chr12:33783892-33783915:-	2	0.412065	N	unannotated
cfa-mir-30a	3:chr12:33783893-33783915:-	49	10.095595	N	unannotated
cfa-mir-30a	3:chr12:33783893-33783916:-	13	2.678423	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783915:-	140	28.844557	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783916:-	416	85.709541	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783933:-	1	0.206033	N	stemloop
cfa-mir-30a	3:chr12:33783895-33783914:-	2	0.412065	N	unannotated
cfa-mir-30a	3:chr12:33783895-33783915:-	293	60.367537	N	unannotated
cfa-mir-30a	3:chr12:33783895-33783916:-	897	184.811198	N	unannotated
cfa-mir-30a	3:chr12:33783896-33783915:-	13	2.678423	N	unannotated
cfa-mir-30a	3:chr12:33783896-33783916:-	39	8.035269	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783915:-	53	10.919725	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783916:-	139	28.638525	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783933:-	2	0.412065	N	stemloop
cfa-mir-30a	3:chr12:33783898-33783915:-	1	0.206033	N	unannotated
cfa-mir-30a	3:chr12:33783898-33783916:-	2	0.412065	N	unannotated
cfa-mir-30a	3:chr12:33783899-33783916:-	1	0.206033	N	unannotated
cfa-mir-30a	3:chr12:33783900-33783916:-	2	0.412065	N	unannotated
cfa-mir-30a	3:chr12:33783907-33783957:-	1	0.206033	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783916-33783957:-	1	0.206033	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783917-33783957:-	1	0.206033	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783918-33783957:-	5	1.030163	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783919-33783957:-	1	0.206033	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783923-33783957:-	2	0.412065	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783925-33783957:-	8	1.648260	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783926-33783957:-	1	0.206033	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783931-33783957:-	5	1.030163	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783932-33783955:-	2	0.412065	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783932-33783957:-	10	2.060326	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783956:-	119	24.517874	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783957:-	9514	1960.193687	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783958:-	6	1.236195	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783956:-	20	4.120651	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783957:-	4312	888.412358	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783958:-	6	1.236195	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783956:-	8	1.648260	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783957:-	2559	527.237297	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783958:-	1	0.206033	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783956:-	1	0.206033	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783957:-	617	127.122084	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783956:-	3	0.618098	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783957:-	768	158.232999	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783938-33783957:-	236	48.623682	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783939-33783957:-	17	3.502553	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783940-33783957:-	65	13.392116	N	mature,MIMAT0006604
cfa-mir-30b	3:chr13:30906038-30906060:-	2	0.412065	N	unannotated
cfa-mir-30b	3:chr13:30906040-30906060:-	2	0.412065	N	unannotated
cfa-mir-30b	3:chr13:30906073-30906098:-	1	0.206033	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906074-30906098:-	40	8.241302	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906075-30906098:-	4	0.824130	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906076-30906097:-	3	0.618098	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906076-30906098:-	667	137.423711	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906077-30906098:-	66	13.598148	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906080-30906098:-	1	0.206033	N	mature,MIMAT0006617
cfa-mir-30c-1	3:chr15:2280050-2280072:-	6	1.236195	N	unannotated
cfa-mir-30c-1	3:chr15:2280050-2280079:-	1	0.206033	N	unannotated
cfa-mir-30c-1	3:chr15:2280051-2280082:-	2	0.412065	N	unannotated
cfa-mir-30c-1	3:chr15:2280052-2280072:-	1	0.206033	N	unannotated
cfa-mir-30c-1	3:chr15:2280057-2280100:-	1	0.206033	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280085-2280111:-	11	2.266358	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280087-2280111:-	263	54.186561	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280088-2280111:-	472	97.247364	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280089-2280111:-	18	3.708586	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280090-2280111:-	22	4.532716	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280091-2280111:-	13	2.678423	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280092-2280111:-	2	0.412065	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280093-2280111:-	2	0.412065	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757898-33757920:-	1	0.206033	N	unannotated
cfa-mir-30c-2	3:chr12:33757898-33757921:-	2	0.412065	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757920:-	2	0.412065	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757921:-	108	22.251515	N	unannotated
cfa-mir-30c-2	3:chr12:33757900-33757921:-	10	2.060326	N	unannotated
cfa-mir-30c-2	3:chr12:33757901-33757921:-	5	1.030163	N	unannotated
cfa-mir-30c-2	3:chr12:33757901-33757951:-	1	0.206033	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757934-33757961:-	2	0.412065	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757935-33757961:-	9	1.854293	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757961:-	293	60.367537	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757961:-	483	99.513722	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757962:-	2	0.412065	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757939-33757961:-	12	2.472391	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757940-33757961:-	9	1.854293	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757941-33757961:-	16	3.296521	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757942-33757961:-	1	0.206033	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757943-33757961:-	1	0.206033	N	mature,MIMAT0006605
cfa-mir-30d	3:chr13:30910305-30910327:-	1	0.206033	N	unannotated
cfa-mir-30d	3:chr13:30910305-30910328:-	11	2.266358	N	unannotated
cfa-mir-30d	3:chr13:30910306-30910327:-	1	0.206033	N	unannotated
cfa-mir-30d	3:chr13:30910306-30910328:-	3	0.618098	N	unannotated
cfa-mir-30d	3:chr13:30910335-30910356:-	1	0.206033	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910335-30910366:-	2	0.412065	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910340-30910366:-	1	0.206033	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910341-30910366:-	9	1.854293	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910364:-	1	0.206033	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910365:-	1	0.206033	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910366:-	2882	593.785811	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910343-30910365:-	1	0.206033	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910343-30910366:-	2526	520.438223	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910344-30910366:-	485	99.925787	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910345-30910366:-	118	24.311841	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910346-30910366:-	121	24.929939	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910347-30910366:-	30	6.180977	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910348-30910366:-	2	0.412065	N	mature,MIMAT0006616
cfa-mir-30e	3:chr15:2283305-2283327:-	2	0.412065	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283305-2283328:-	5	1.030163	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283326:-	1	0.206033	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283327:-	110	22.663581	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283328:-	694	142.986590	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283346:-	2	0.412065	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283307-2283325:-	1	0.206033	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283307-2283327:-	245	50.477975	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283307-2283328:-	2166	446.266505	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283308-2283327:-	3	0.618098	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283308-2283328:-	76	15.658474	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283327:-	55	11.331790	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283328:-	262	53.980528	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283310-2283327:-	2	0.412065	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283310-2283328:-	4	0.824130	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283312-2283328:-	5	1.030163	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283335-2283369:-	1	0.206033	N	unannotated
cfa-mir-30e	3:chr15:2283342-2283370:-	1	0.206033	N	unannotated
cfa-mir-30e	3:chr15:2283344-2283369:-	1	0.206033	N	unannotated
cfa-mir-30e	3:chr15:2283344-2283370:-	2	0.412065	N	unannotated
cfa-mir-30e	3:chr15:2283345-2283370:-	1	0.206033	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283369:-	33	6.799074	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283370:-	1147	236.319336	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283371:-	3	0.618098	N	unannotated
cfa-mir-30e	3:chr15:2283347-2283370:-	135	27.814394	N	unannotated
cfa-mir-30e	3:chr15:2283348-2283369:-	1	0.206033	N	unannotated
cfa-mir-30e	3:chr15:2283348-2283370:-	138	28.432492	N	unannotated
cfa-mir-30e	3:chr15:2283348-2283371:-	1	0.206033	N	unannotated
cfa-mir-30e	3:chr15:2283349-2283370:-	23	4.738749	N	unannotated
cfa-mir-30e	3:chr15:2283350-2283370:-	68	14.010213	N	unannotated
cfa-mir-30e	3:chr15:2283350-2283371:-	1	0.206033	N	unannotated
cfa-mir-30e	3:chr15:2283351-2283370:-	82	16.894669	N	unannotated
cfa-mir-30e	3:chr15:2283351-2283371:-	2	0.412065	N	unannotated
cfa-mir-30e	3:chr15:2283352-2283370:-	5	1.030163	N	unannotated
cfa-mir-30e	3:chr15:2283353-2283370:-	29	5.974944	N	unannotated
cfa-mir-31	3:chr11:40904438-40904461:-	2	0.412065	N	unannotated
cfa-mir-31	3:chr11:40904474-40904497:-	15	3.090488	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904475-40904497:-	1	0.206033	N	mature,MIMAT0006599
cfa-mir-32	3:chr11:64197130-64197151:-	2	0.412065	N	unannotated
cfa-mir-32	3:chr11:64197130-64197170:-	1	0.206033	N	stemloop
cfa-mir-32	3:chr11:64197132-64197169:-	1	0.206033	N	stemloop
cfa-mir-32	3:chr11:64197142-64197192:-	6	1.236195	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197170-64197192:-	86	17.718799	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197171-64197192:-	53	10.919725	N	mature,MIMAT0006597
cfa-mir-320	3:chr25:35016699-35016731:+	1	0.206033	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016703-35016728:+	1	0.206033	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016729:+	5	1.030163	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016730:+	8	1.648260	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016728:+	5	1.030163	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016729:+	48	9.889562	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016730:+	356	73.347588	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016731:+	159	32.759176	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016732:+	89	18.336897	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016733:+	17	3.502553	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016734:+	1	0.206033	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016729:+	1	0.206033	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016730:+	13	2.678423	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016731:+	7	1.442228	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016732:+	4	0.824130	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016733:+	1	0.206033	N	mature,MIMAT0006658
cfa-mir-324	3:chr5:32192318-32192341:-	1	0.206033	N	mature,MIMAT0009896
cfa-mir-326	3:chr21:23240421-23240468:+	1	0.206033	N	unannotated
cfa-mir-326	3:chr21:23240458-23240478:+	1	0.206033	N	unannotated
cfa-mir-326	3:chr21:23240459-23240478:+	2	0.412065	N	unannotated
cfa-mir-326	3:chr21:23240487-23240537:+	2	0.412065	N	mature,MIMAT0009894
cfa-mir-326	3:chr21:23240488-23240538:+	1	0.206033	N	mature,MIMAT0009894
cfa-mir-326	3:chr21:23240491-23240533:+	1	0.206033	N	mature,MIMAT0009894
cfa-mir-326	3:chr21:23240504-23240528:+	3	0.618098	N	mature,MIMAT0009894
cfa-mir-326	3:chr21:23240507-23240538:+	1	0.206033	N	mature,MIMAT0009894
cfa-mir-326	3:chr21:23240518-23240538:+	1	0.206033	N	mature,MIMAT0009894
cfa-mir-328	3:chr5:82166249-82166271:+	4	0.824130	N	mature,MIMAT0006688
cfa-mir-330	3:chr1:109922121-109922154:+	2	0.412065	N	precursor
cfa-mir-330	3:chr1:109922155-109922176:+	1	0.206033	N	mature,MIMAT0009893
cfa-mir-330	3:chr1:109922155-109922177:+	1	0.206033	N	mature,MIMAT0009893
cfa-mir-330	3:chr1:109922155-109922178:+	1	0.206033	N	mature,MIMAT0009893
cfa-mir-330	3:chr1:109922155-109922179:+	4	0.824130	N	mature,MIMAT0009893
cfa-mir-330	3:chr1:109922194-109922216:+	1	0.206033	N	unannotated
cfa-mir-330	3:chr1:109922194-109922217:+	1	0.206033	N	unannotated
cfa-mir-331	3:chr15:35234773-35234796:+	5	1.030163	N	unannotated
cfa-mir-331	3:chr15:35234774-35234795:+	1	0.206033	N	unannotated
cfa-mir-331	3:chr15:35234774-35234796:+	20	4.120651	N	unannotated
cfa-mir-331	3:chr15:35234774-35234798:+	1	0.206033	N	unannotated
cfa-mir-331	3:chr15:35234775-35234796:+	9	1.854293	N	unannotated
cfa-mir-331	3:chr15:35234775-35234797:+	2	0.412065	N	unannotated
cfa-mir-331	3:chr15:35234810-35234830:+	6	1.236195	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234810-35234831:+	9	1.854293	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234810-35234832:+	3	0.618098	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234811-35234833:+	1	0.206033	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234812-35234833:+	1	0.206033	N	mature,MIMAT0009895
cfa-mir-335	3:chr14:6444861-6444883:-	1	0.206033	N	unannotated
cfa-mir-338	3:chr9:918652-918673:+	1	0.206033	N	unannotated
cfa-mir-338	3:chr9:918688-918708:+	1	0.206033	N	mature,MIMAT0006739
cfa-mir-338	3:chr9:918688-918709:+	6	1.236195	N	mature,MIMAT0006739
cfa-mir-339-1	3:chr6:15853520-15853540:+	2	0.412065	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853541:+	8	1.648260	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853542:+	8	1.648260	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853543:+	7	1.442228	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853522-15853543:+	1	0.206033	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853541-15853557:+	1	0.206033	N	stemloop
cfa-mir-33a	3:chr10:23456613-23456634:-	5	1.030163	N	unannotated
cfa-mir-33b	3:chr5:41685180-41685200:+	1	0.206033	N	mature,MIMAT0009862
cfa-mir-33b	3:chr5:41685180-41685230:+	8	1.648260	N	mature,MIMAT0009862
cfa-mir-340	3:chr11:1704597-1704616:+	3	0.618098	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704617:+	11	2.266358	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704618:+	47	9.683530	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704619:+	412	84.885411	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704639-1704660:+	3	0.618098	N	unannotated
cfa-mir-340	3:chr11:1704639-1704661:+	13	2.678423	N	unannotated
cfa-mir-340	3:chr11:1704639-1704662:+	7	1.442228	N	unannotated
cfa-mir-342	3:chr8:68424655-68424681:+	1	0.206033	N	unannotated
cfa-mir-342	3:chr8:68424696-68424719:+	2	0.412065	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424696-68424720:+	80	16.482604	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424696-68424721:+	3	0.618098	N	mature,MIMAT0006709
cfa-mir-34a	3:chr5:62485875-62485898:-	2	0.412065	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485876-62485898:-	11	2.266358	N	mature,MIMAT0006690
cfa-mir-34c	3:chr5:21558138-21558161:-	1	0.206033	N	mature,MIMAT0006693
cfa-mir-34c	3:chr5:21558140-21558161:-	1	0.206033	N	mature,MIMAT0006693
