miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-455	3:chr11:68461913-68461936:+	1	1.711567	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461920-68461935:+	1	1.711567	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461947-68461969:+	1	1.711567	N	unannotated
cfa-mir-455	3:chr11:68461948-68461971:+	1	1.711567	N	unannotated
cfa-mir-455	3:chr11:68461949-68461971:+	11	18.827234	N	unannotated
cfa-mir-455	3:chr11:68461950-68461971:+	1	1.711567	N	unannotated
cfa-mir-455	3:chr11:68461950-68461972:+	1	1.711567	N	unannotated
cfa-mir-483	3:chr18:46298398-46298421:-	4	6.846267	N	mature,MIMAT0009901
cfa-mir-483	3:chr18:46298432-46298460:-	1	1.711567	N	unannotated
cfa-mir-483	3:chr18:46298433-46298460:-	6	10.269401	N	unannotated
cfa-mir-483	3:chr18:46298434-46298459:-	1	1.711567	N	unannotated
cfa-mir-483	3:chr18:46298434-46298460:-	28	47.923870	N	unannotated
cfa-mir-483	3:chr18:46298435-46298459:-	1	1.711567	N	unannotated
cfa-mir-483	3:chr18:46298435-46298460:-	15	25.673502	N	unannotated
cfa-mir-483	3:chr18:46298436-46298459:-	2	3.423134	N	unannotated
cfa-mir-483	3:chr18:46298436-46298460:-	19	32.519769	N	unannotated
cfa-mir-483	3:chr18:46298437-46298460:-	19	32.519769	N	unannotated
cfa-mir-483	3:chr18:46298438-46298460:-	4	6.846267	N	unannotated
cfa-mir-483	3:chr18:46298442-46298460:-	1	1.711567	N	unannotated
cfa-mir-485	3:chr8:69284239-69284261:+	1	1.711567	N	mature,MIMAT0006725
cfa-mir-486	3:chr16:23958963-23958985:-	1	1.711567	N	mature,MIMAT0032036
cfa-mir-486	3:chr16:23958964-23958985:-	5	8.557834	N	mature,MIMAT0032036
cfa-mir-486	3:chr16:23959004-23959027:-	179	306.370452	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959005-23959027:-	180	308.082018	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959006-23959027:-	226	386.814090	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959007-23959027:-	107	183.137644	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959008-23959027:-	3	5.134700	N	mature,MIMAT0011132
cfa-mir-493	3:chr8:69094392-69094414:+	2	3.423134	N	mature,MIMAT0006711
cfa-mir-497	3:chr5:32045767-32045804:-	1	1.711567	N	stemloop
cfa-mir-497	3:chr5:32045803-32045826:-	1	1.711567	N	mature,MIMAT0006691
cfa-mir-497	3:chr5:32045804-32045826:-	3	5.134700	N	mature,MIMAT0006691
cfa-mir-497	3:chr5:32045805-32045826:-	1	1.711567	N	mature,MIMAT0006691
cfa-mir-499	3:chr24:24029549-24029569:+	6	10.269401	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029570:+	5	8.557834	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029571:+	2	3.423134	N	mature,MIMAT0006655
cfa-mir-500	3:chrX:42779871-42779889:+	2	3.423134	N	unannotated
cfa-mir-500	3:chrX:42779871-42779895:+	1	1.711567	N	unannotated
cfa-mir-500	3:chrX:42779889-42779933:+	1	1.711567	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779897-42779933:+	1	1.711567	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779929:+	2	3.423134	Y	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779930:+	4	6.846267	Y	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779931:+	4	6.846267	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779932:+	2	3.423134	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779933:+	2	3.423134	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779931:+	2	3.423134	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779932:+	2	3.423134	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779933:+	5	8.557834	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779934:+	1	1.711567	N	mature,MIMAT0006759
cfa-mir-502	3:chrX:42785600-42785625:+	1	1.711567	N	unannotated
cfa-mir-502	3:chrX:42785638-42785658:+	2	3.423134	Y	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785638-42785659:+	4	6.846267	Y	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785638-42785660:+	5	8.557834	N	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785639-42785662:+	2	3.423134	N	mature,MIMAT0006761
cfa-mir-503	3:chrX:105183179-105183202:-	1	1.711567	N	mature,MIMAT0006746
cfa-mir-503	3:chrX:105183182-105183202:-	1	1.711567	N	mature,MIMAT0006746
cfa-mir-503	3:chrX:105183183-105183202:-	1	1.711567	N	mature,MIMAT0006746
cfa-mir-504	3:chrX:108693112-108693133:-	12	20.538801	N	mature,MIMAT0009907
cfa-mir-504	3:chrX:108693112-108693134:-	18	30.808202	N	mature,MIMAT0009907
cfa-mir-505	3:chrX:109866458-109866480:-	54	92.424605	N	unannotated
cfa-mir-505	3:chrX:109866458-109866481:-	80	136.925341	N	unannotated
cfa-mir-505	3:chrX:109866458-109866482:-	25	42.789169	N	unannotated
cfa-mir-505	3:chrX:109866459-109866481:-	2	3.423134	N	unannotated
cfa-mir-505	3:chrX:109866459-109866482:-	3	5.134700	N	unannotated
cfa-mir-505	3:chrX:109866495-109866518:-	1	1.711567	N	mature,MIMAT0009908
cfa-mir-532	3:chrX:42774679-42774702:+	1	1.711567	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774701:+	2	3.423134	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774702:+	243	415.910725	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774703:+	10	17.115668	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774717-42774739:+	1	1.711567	N	unannotated
cfa-mir-542	3:chrX:105178359-105178381:-	1	1.711567	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178361-105178382:-	2	3.423134	N	mature,MIMAT0006747
cfa-mir-574	3:chr3:73494062-73494084:-	7	11.980967	N	mature,MIMAT0006673
cfa-mir-574	3:chr3:73494063-73494084:-	1	1.711567	N	mature,MIMAT0006673
cfa-mir-574	3:chr3:73494070-73494120:-	1	1.711567	N	mature,MIMAT0006673
cfa-mir-590	3:chr6:6186538-6186559:-	1	1.711567	N	mature,MIMAT0006700
cfa-mir-599	3:chr13:1538970-1539001:-	1	1.711567	N	unannotated
cfa-mir-632	3:chr9:40612573-40612599:-	1	1.711567	N	precursor
cfa-mir-6516	3:chr9:3776793-3776843:-	1	1.711567	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776795-3776845:-	6	10.269401	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776797-3776847:-	1	1.711567	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776799-3776846:-	1	1.711567	N	mature,MIMAT0034393
cfa-mir-652	3:chrX:83271898-83271918:+	2	3.423134	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271919:+	8	13.692534	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271920:+	1	1.711567	N	mature,MIMAT0006743
cfa-mir-6529	3:chr33:23649328-23649350:-	4	6.846267	N	mature,MIMAT0034278
cfa-mir-6529	3:chr33:23649368-23649389:-	25	42.789169	N	unannotated
cfa-mir-6529	3:chr33:23649369-23649389:-	2	3.423134	N	unannotated
cfa-mir-6529	3:chr33:23649369-23649390:-	1	1.711567	N	unannotated
cfa-mir-6529	3:chr33:23649370-23649389:-	1	1.711567	N	unannotated
cfa-mir-660	3:chrX:42783965-42783985:+	1	1.711567	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783988:+	1	1.711567	N	mature,MIMAT0006760
cfa-mir-671	3:chr16:15278792-15278816:+	1	1.711567	N	unannotated
cfa-mir-671	3:chr16:15278830-15278852:+	1	1.711567	N	mature,MIMAT0009926
cfa-mir-671	3:chr16:15278830-15278854:+	1	1.711567	N	mature,MIMAT0009926
cfa-mir-671	3:chr16:15278831-15278852:+	8	13.692534	N	mature,MIMAT0009926
cfa-mir-671	3:chr16:15278831-15278853:+	11	18.827234	N	mature,MIMAT0009926
cfa-mir-676	3:chrX:54495387-54495414:+	4	6.846267	N	mature,MIMAT0006762
cfa-mir-676	3:chrX:54495423-54495444:+	3	5.134700	N	unannotated
cfa-mir-7-1	3:chr1:75509765-75509786:+	3	5.134700	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509788:+	14	23.961935	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509789:+	331	566.528600	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509790:+	4	6.846267	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802453-51802478:+	3	5.134700	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802475:+	5	8.557834	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802476:+	1	1.711567	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802477:+	10	17.115668	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802478:+	259	443.295793	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993240-54993264:-	279	477.527128	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993241-54993264:-	13	22.250368	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993242-54993264:-	1	1.711567	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993243-54993264:-	6	10.269401	N	mature,MIMAT0006634
cfa-mir-708	3:chr21:19542600-19542623:+	1	1.711567	N	stemloop
cfa-mir-708	3:chr21:19542623-19542643:+	13	22.250368	N	unannotated
cfa-mir-708	3:chr21:19542623-19542644:+	7	11.980967	N	unannotated
cfa-mir-708	3:chr21:19542623-19542646:+	1	1.711567	N	unannotated
cfa-mir-708	3:chr21:19542624-19542643:+	1	1.711567	N	unannotated
cfa-mir-7180	3:chr7:35996333-35996355:+	1	1.711567	N	unannotated
cfa-mir-7180	3:chr7:35996368-35996389:+	3	5.134700	N	mature,MIMAT0034382
cfa-mir-7180	3:chr7:35996368-35996390:+	1	1.711567	N	mature,MIMAT0034382
cfa-mir-769	3:chr1:109618405-109618427:-	5	8.557834	N	unannotated
cfa-mir-769	3:chr1:109618406-109618427:-	4	6.846267	N	unannotated
cfa-mir-802	3:chr31:31005215-31005237:+	1	1.711567	N	mature,MIMAT0009928
cfa-mir-874	3:chr11:25355363-25355387:-	1	1.711567	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355364-25355386:-	1	1.711567	N	mature,MIMAT0009930
cfa-mir-8819	3:chr26:14526314-14526364:+	3	5.134700	N	unannotated
cfa-mir-8819	3:chr26:14526333-14526383:+	1	1.711567	N	unannotated
cfa-mir-8819	3:chr26:14526335-14526385:+	1	1.711567	N	unannotated
cfa-mir-8819	3:chr26:14526340-14526390:+	2	3.423134	N	unannotated
cfa-mir-8819	3:chr26:14526431-14526481:+	3	5.134700	N	precursor
cfa-mir-8819	3:chr26:14526435-14526481:+	1	1.711567	N	precursor
cfa-mir-8822	3:chr25:48871791-48871838:+	1	1.711567	N	unannotated
cfa-mir-8835	3:chr12:36887584-36887634:-	4	6.846267	N	mature,MIMAT0034328
cfa-mir-885	3:chr20:7968539-7968560:+	1	1.711567	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968561:+	36	61.616404	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968571-7968592:+	9	15.404101	N	unannotated
cfa-mir-885	3:chr20:7968571-7968593:+	7	11.980967	N	unannotated
cfa-mir-8859a	3:chr18:46690408-46690432:-	6	10.269401	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690410-46690432:-	27	46.212303	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690411-46690432:-	4	6.846267	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690414-46690432:-	1	1.711567	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690422-46690472:-	5	8.557834	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690428-46690472:-	1	1.711567	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690472-46690491:-	1	1.711567	N	unannotated
cfa-mir-8859b	3:chr18:46690581-46690603:-	21	35.942902	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690582-46690603:-	1	1.711567	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690584-46690603:-	1	1.711567	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690616-46690639:-	14	23.961935	N	unannotated
cfa-mir-8859b	3:chr18:46690617-46690639:-	122	208.811146	N	unannotated
cfa-mir-8859b	3:chr18:46690618-46690639:-	6	10.269401	N	unannotated
cfa-mir-8859b	3:chr18:46690619-46690639:-	6	10.269401	N	unannotated
cfa-mir-8865	3:chr7:80973876-80973910:-	1	1.711567	N	precursor
cfa-mir-8865	3:chr7:80973911-80973928:-	3	5.134700	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973911-80973934:-	1	1.711567	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973911-80973950:-	1	1.711567	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973946-80973988:-	1	1.711567	N	unannotated
cfa-mir-8865	3:chr7:80973947-80973989:-	1	1.711567	N	unannotated
cfa-mir-8865	3:chr7:80973954-80973989:-	1	1.711567	N	unannotated
cfa-mir-8865	3:chr7:80973955-80973990:-	1	1.711567	N	unannotated
cfa-mir-8865	3:chr7:80973972-80973993:-	1	1.711567	N	unannotated
cfa-mir-8881	3:chr7:37488163-37488213:+	1	1.711567	N	precursor
cfa-mir-8884	3:chr8:53823717-53823739:-	13	22.250368	N	mature,MIMAT0034386
cfa-mir-8884	3:chr8:53823718-53823739:-	1	1.711567	N	mature,MIMAT0034386
cfa-mir-8884	3:chr8:53823719-53823739:-	1	1.711567	N	mature,MIMAT0034386
cfa-mir-8884	3:chr8:53823720-53823739:-	4	6.846267	N	mature,MIMAT0034386
cfa-mir-8887	3:chr9:54627816-54627866:-	1	1.711567	N	mature,MIMAT0034391
cfa-mir-889	3:chr8:69276919-69276940:+	2	3.423134	N	mature,MIMAT0034387
cfa-mir-9-2	3:chr3:19997697-19997717:+	1	1.711567	N	mature,MIMAT0006674
cfa-mir-9-2	3:chr3:19997697-19997720:+	1	1.711567	N	mature,MIMAT0006674
cfa-mir-92a-1	3:chr22:42478714-42478737:+	3	5.134700	N	unannotated
cfa-mir-92a-1	3:chr22:42478751-42478770:+	1	1.711567	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478772:+	6	10.269401	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478773:+	355	607.606203	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478774:+	129	220.792113	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478752-42478773:+	5	8.557834	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478752-42478774:+	5	8.557834	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895824-104895848:-	1	1.711567	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895825-104895848:-	15	25.673502	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895826-104895847:-	9	15.404101	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895826-104895848:-	313	535.720398	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895827-104895848:-	6	10.269401	N	mature,MIMAT0006653
cfa-mir-93	3:chr6:9498780-9498801:+	8	13.692534	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498803:+	7	11.980967	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498804:+	4	6.846267	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498818:+	1	1.711567	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498819:+	3	5.134700	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498781-9498804:+	1	1.711567	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498803-9498840:+	1	1.711567	N	stemloop
cfa-mir-93	3:chr6:9498819-9498842:+	1	1.711567	N	unannotated
cfa-mir-95	3:chr3:59867536-59867554:-	1	1.711567	N	mature,MIMAT0009878
cfa-mir-96	3:chr14:7068767-7068790:+	6	10.269401	N	mature,MIMAT0009861
cfa-mir-98	3:chrX:45253751-45253773:-	167	285.831650	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253752-45253773:-	24	41.077602	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253754-45253773:-	2	3.423134	N	mature,MIMAT0006756
cfa-mir-99a-1	3:chr31:13258781-13258803:+	84	143.771609	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258800:+	1	1.711567	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258801:+	4	6.846267	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258802:+	42	71.885804	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258803:+	2516	4306.301989	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258804:+	95	162.598843	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258805:+	15	25.673502	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258783-13258803:+	2	3.423134	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047368-12047390:+	78	133.502208	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047368-12047391:+	2	3.423134	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047387:+	1	1.711567	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047388:+	1	1.711567	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047389:+	28	47.923870	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047390:+	2506	4289.186321	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047391:+	98	167.733543	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047392:+	13	22.250368	N	mature,MIMAT0006668
cfa-mir-99b	3:chr1:105400924-105400947:-	2	3.423134	N	unannotated
cfa-mir-99b	3:chr1:105400925-105400947:-	1	1.711567	N	unannotated
cfa-mir-99b	3:chr1:105400947-105400985:-	1	1.711567	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400963-105400984:-	2	3.423134	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400963-105400985:-	383	655.530072	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400964-105400984:-	2	3.423134	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400964-105400985:-	395	676.068873	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400965-105400985:-	13	22.250368	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400967-105400985:-	2	3.423134	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400968-105400985:-	1	1.711567	N	mature,MIMAT0006607
