miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-425	3:chr20:40144615-40144638:+	1	0.568463	N	mature,MIMAT0006639
cfa-mir-425	3:chr20:40144653-40144673:+	1	0.568463	N	unannotated
cfa-mir-429	3:chr5:56370561-56370583:+	2	1.136927	N	mature,MIMAT0001539
cfa-mir-450a	3:chrX:105177492-105177513:-	1	0.568463	N	mature,MIMAT0001548
cfa-mir-450a	3:chrX:105177493-105177513:-	1	0.568463	N	mature,MIMAT0001548
cfa-mir-450b	3:chrX:105177323-105177345:-	3	1.705390	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177324-105177345:-	7	3.979244	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177326-105177345:-	1	0.568463	N	mature,MIMAT0006748
cfa-mir-451	3:chr9:43030891-43030917:-	8	4.547708	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030894-43030917:-	1	0.568463	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030895-43030917:-	9	5.116171	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030896-43030917:-	324	184.182163	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030897-43030917:-	1	0.568463	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030899-43030917:-	6	3.410781	N	mature,MIMAT0009870
cfa-mir-455	3:chr11:68461910-68461934:+	1	0.568463	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461933:+	6	3.410781	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461934:+	225	127.904280	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461935:+	10	5.684635	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461936:+	1	0.568463	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461912-68461934:+	2	1.136927	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461913-68461934:+	34	19.327758	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461913-68461935:+	7	3.979244	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461949-68461969:+	1	0.568463	N	unannotated
cfa-mir-455	3:chr11:68461949-68461970:+	1	0.568463	N	unannotated
cfa-mir-483	3:chr18:46298432-46298460:-	2	1.136927	N	unannotated
cfa-mir-483	3:chr18:46298433-46298460:-	5	2.842317	N	unannotated
cfa-mir-483	3:chr18:46298434-46298459:-	1	0.568463	N	unannotated
cfa-mir-483	3:chr18:46298434-46298460:-	28	15.916977	N	unannotated
cfa-mir-483	3:chr18:46298435-46298460:-	24	13.643123	N	unannotated
cfa-mir-483	3:chr18:46298436-46298460:-	15	8.526952	N	unannotated
cfa-mir-483	3:chr18:46298437-46298460:-	23	13.074660	N	unannotated
cfa-mir-483	3:chr18:46298438-46298460:-	1	0.568463	N	unannotated
cfa-mir-486	3:chr16:23959004-23959027:-	70	39.792443	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959005-23959027:-	66	37.518589	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959006-23959027:-	68	38.655516	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959007-23959027:-	24	13.643123	N	mature,MIMAT0011132
cfa-mir-490	3:chr16:11628316-11628338:-	2	1.136927	N	mature,MIMAT0009875
cfa-mir-490	3:chr16:11628317-11628340:-	1	0.568463	N	mature,MIMAT0009875
cfa-mir-497	3:chr5:32045764-32045804:-	8	4.547708	N	stemloop
cfa-mir-497	3:chr5:32045803-32045825:-	1	0.568463	N	mature,MIMAT0006691
cfa-mir-497	3:chr5:32045804-32045826:-	3	1.705390	N	mature,MIMAT0006691
cfa-mir-499	3:chr24:24029549-24029569:+	5	2.842317	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029570:+	2	1.136927	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029573:+	1	0.568463	N	mature,MIMAT0006655
cfa-mir-500	3:chrX:42779871-42779894:+	2	1.136927	N	unannotated
cfa-mir-500	3:chrX:42779871-42779896:+	3	1.705390	N	unannotated
cfa-mir-500	3:chrX:42779909-42779929:+	1	0.568463	Y	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779930:+	2	1.136927	Y	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779931:+	3	1.705390	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779933:+	1	0.568463	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779930:+	1	0.568463	Y	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779931:+	2	1.136927	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779932:+	5	2.842317	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779933:+	10	5.684635	N	mature,MIMAT0006759
cfa-mir-502	3:chrX:42785600-42785625:+	1	0.568463	N	unannotated
cfa-mir-502	3:chrX:42785601-42785625:+	2	1.136927	N	unannotated
cfa-mir-502	3:chrX:42785638-42785658:+	1	0.568463	Y	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785638-42785659:+	2	1.136927	Y	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785638-42785660:+	5	2.842317	N	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785639-42785659:+	1	0.568463	Y	mature,MIMAT0006761
cfa-mir-504	3:chrX:108693112-108693134:-	2	1.136927	N	mature,MIMAT0009907
cfa-mir-505	3:chrX:109866458-109866480:-	86	48.887858	N	unannotated
cfa-mir-505	3:chrX:109866458-109866481:-	193	109.713449	N	unannotated
cfa-mir-505	3:chrX:109866458-109866482:-	83	47.182468	N	unannotated
cfa-mir-505	3:chrX:109866459-109866480:-	2	1.136927	N	unannotated
cfa-mir-505	3:chrX:109866459-109866481:-	5	2.842317	N	unannotated
cfa-mir-505	3:chrX:109866459-109866482:-	2	1.136927	N	unannotated
cfa-mir-505	3:chrX:109866495-109866518:-	1	0.568463	N	mature,MIMAT0009908
cfa-mir-532	3:chrX:42774679-42774702:+	3	1.705390	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774679-42774703:+	2	1.136927	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774702:+	300	170.539040	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774703:+	35	19.896221	N	mature,MIMAT0006758
cfa-mir-542	3:chrX:105178359-105178381:-	2	1.136927	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178361-105178381:-	1	0.568463	N	mature,MIMAT0006747
cfa-mir-545	3:chrX:57590172-57590222:-	1	0.568463	N	unannotated
cfa-mir-545	3:chrX:57590181-57590222:-	2	1.136927	N	unannotated
cfa-mir-545	3:chrX:57590188-57590222:-	4	2.273854	N	unannotated
cfa-mir-545	3:chrX:57590233-57590283:-	1	0.568463	N	mature,MIMAT0009911
cfa-mir-551b	3:chr34:33292516-33292539:+	1	0.568463	N	unannotated
cfa-mir-574	3:chr3:73494062-73494084:-	3	1.705390	N	mature,MIMAT0006673
cfa-mir-590	3:chr6:6186530-6186569:-	3	1.705390	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186538-6186559:-	5	2.842317	N	mature,MIMAT0006700
cfa-mir-6516	3:chr9:3776792-3776842:-	5	2.842317	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776793-3776843:-	1	0.568463	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776807-3776857:-	1	0.568463	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776821-3776853:-	1	0.568463	N	mature,MIMAT0034393
cfa-mir-652	3:chrX:83271898-83271918:+	2	1.136927	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271919:+	3	1.705390	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271920:+	2	1.136927	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271921:+	2	1.136927	N	mature,MIMAT0006743
cfa-mir-6529	3:chr33:23649333-23649363:-	1	0.568463	N	mature,MIMAT0034278
cfa-mir-6529	3:chr33:23649368-23649389:-	40	22.738539	N	unannotated
cfa-mir-6529	3:chr33:23649369-23649389:-	1	0.568463	N	unannotated
cfa-mir-660	3:chrX:42783965-42783987:+	3	1.705390	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783988:+	6	3.410781	N	mature,MIMAT0006760
cfa-mir-664	3:chr38:14977030-14977054:-	4	2.273854	N	unannotated
cfa-mir-664	3:chr38:14977053-14977091:-	2	1.136927	N	mature,MIMAT0006680
cfa-mir-664	3:chr38:14977069-14977091:-	2	1.136927	N	mature,MIMAT0006680
cfa-mir-664	3:chr38:14977070-14977091:-	1	0.568463	N	mature,MIMAT0006680
cfa-mir-671	3:chr16:15278792-15278816:+	3	1.705390	N	unannotated
cfa-mir-671	3:chr16:15278792-15278818:+	1	0.568463	N	unannotated
cfa-mir-671	3:chr16:15278831-15278852:+	3	1.705390	N	mature,MIMAT0009926
cfa-mir-671	3:chr16:15278831-15278853:+	6	3.410781	N	mature,MIMAT0009926
cfa-mir-671	3:chr16:15278849-15278871:+	1	0.568463	N	precursor
cfa-mir-671	3:chr16:15278849-15278899:+	1	0.568463	N	precursor
cfa-mir-671	3:chr16:15278852-15278893:+	2	1.136927	N	precursor
cfa-mir-671	3:chr16:15278852-15278899:+	9	5.116171	N	precursor
cfa-mir-676	3:chrX:54495387-54495410:+	2	1.136927	N	mature,MIMAT0006762
cfa-mir-676	3:chrX:54495387-54495414:+	2	1.136927	N	mature,MIMAT0006762
cfa-mir-676	3:chrX:54495423-54495444:+	3	1.705390	N	unannotated
cfa-mir-676	3:chrX:54495423-54495445:+	2	1.136927	N	unannotated
cfa-mir-7-1	3:chr1:75509765-75509786:+	4	2.273854	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509787:+	3	1.705390	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509788:+	29	16.485441	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509789:+	393	223.406142	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509790:+	5	2.842317	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509791:+	1	0.568463	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509793:+	3	1.705390	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509797:+	2	1.136927	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509799:+	1	0.568463	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509800:+	4	2.273854	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509807-75509829:+	1	0.568463	N	unannotated
cfa-mir-7-2	3:chr3:51802453-51802478:+	5	2.842317	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802475:+	2	1.136927	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802477:+	27	15.348514	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802478:+	391	222.269215	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993240-54993264:-	414	235.343875	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993241-54993264:-	27	15.348514	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993242-54993264:-	1	0.568463	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993243-54993264:-	9	5.116171	N	mature,MIMAT0006634
cfa-mir-708	3:chr21:19542577-19542600:+	1	0.568463	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542623-19542642:+	1	0.568463	N	unannotated
cfa-mir-708	3:chr21:19542623-19542643:+	12	6.821562	N	unannotated
cfa-mir-708	3:chr21:19542623-19542644:+	5	2.842317	N	unannotated
cfa-mir-708	3:chr21:19542623-19542646:+	1	0.568463	N	unannotated
cfa-mir-7180	3:chr7:35996368-35996392:+	2	1.136927	N	mature,MIMAT0034382
cfa-mir-769	3:chr1:109618405-109618427:-	9	5.116171	N	unannotated
cfa-mir-769	3:chr1:109618406-109618427:-	3	1.705390	N	unannotated
cfa-mir-769	3:chr1:109618427-109618450:-	2	1.136927	N	unannotated
cfa-mir-802	3:chr31:31005215-31005237:+	1	0.568463	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005216-31005239:+	2	1.136927	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005253-31005275:+	1	0.568463	N	unannotated
cfa-mir-874	3:chr11:25355363-25355386:-	1	0.568463	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355364-25355387:-	1	0.568463	N	mature,MIMAT0009930
cfa-mir-8789	3:chr33:29672223-29672265:+	1	0.568463	N	precursor
cfa-mir-8804	3:chr20:55099994-55100030:+	1	0.568463	N	unannotated
cfa-mir-8809	3:chr24:47407948-47407976:+	2	1.136927	N	mature,MIMAT0034299
cfa-mir-8809	3:chr24:47408029-47408079:+	1	0.568463	N	unannotated
cfa-mir-8809	3:chr24:47408039-47408069:+	2	1.136927	N	unannotated
cfa-mir-8819	3:chr26:14526283-14526333:+	2	1.136927	N	unannotated
cfa-mir-8819	3:chr26:14526309-14526356:+	1	0.568463	N	unannotated
cfa-mir-8819	3:chr26:14526312-14526362:+	1	0.568463	N	unannotated
cfa-mir-8819	3:chr26:14526318-14526368:+	1	0.568463	N	unannotated
cfa-mir-8819	3:chr26:14526321-14526371:+	2	1.136927	N	unannotated
cfa-mir-8819	3:chr26:14526325-14526358:+	4	2.273854	N	unannotated
cfa-mir-8819	3:chr26:14526326-14526359:+	2	1.136927	N	unannotated
cfa-mir-8819	3:chr26:14526326-14526376:+	2	1.136927	N	unannotated
cfa-mir-8819	3:chr26:14526327-14526359:+	3	1.705390	N	unannotated
cfa-mir-8819	3:chr26:14526327-14526377:+	2	1.136927	N	unannotated
cfa-mir-8819	3:chr26:14526328-14526378:+	2	1.136927	N	unannotated
cfa-mir-8819	3:chr26:14526340-14526390:+	1	0.568463	N	unannotated
cfa-mir-8819	3:chr26:14526341-14526381:+	2	1.136927	N	unannotated
cfa-mir-8819	3:chr26:14526341-14526391:+	2	1.136927	N	stemloop
cfa-mir-8819	3:chr26:14526342-14526382:+	4	2.273854	N	unannotated
cfa-mir-8819	3:chr26:14526342-14526392:+	3	1.705390	N	stemloop
cfa-mir-8819	3:chr26:14526344-14526394:+	2	1.136927	N	stemloop
cfa-mir-8819	3:chr26:14526352-14526374:+	1	0.568463	N	unannotated
cfa-mir-8819	3:chr26:14526385-14526416:+	1	0.568463	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526415-14526454:+	2	1.136927	N	precursor
cfa-mir-8819	3:chr26:14526416-14526457:+	2	1.136927	N	precursor
cfa-mir-8819	3:chr26:14526420-14526470:+	1	0.568463	N	precursor
cfa-mir-8819	3:chr26:14526422-14526472:+	4	2.273854	N	precursor
cfa-mir-8819	3:chr26:14526426-14526476:+	6	3.410781	N	precursor
cfa-mir-8819	3:chr26:14526427-14526477:+	2	1.136927	N	precursor
cfa-mir-8819	3:chr26:14526431-14526457:+	2	1.136927	N	precursor
cfa-mir-8819	3:chr26:14526432-14526461:+	3	1.705390	N	precursor
cfa-mir-8819	3:chr26:14526433-14526478:+	1	0.568463	N	precursor
cfa-mir-8819	3:chr26:14526433-14526483:+	1	0.568463	N	precursor
cfa-mir-8819	3:chr26:14526435-14526481:+	1	0.568463	N	precursor
cfa-mir-8819	3:chr26:14526436-14526477:+	3	1.705390	N	precursor
cfa-mir-8822	3:chr25:48871790-48871840:+	1	0.568463	N	unannotated
cfa-mir-8822	3:chr25:48871877-48871927:+	2	1.136927	N	mature,MIMAT0034312
cfa-mir-8825	3:chr25:9793766-9793798:+	1	0.568463	N	stemloop
cfa-mir-885	3:chr20:7968539-7968561:+	8	4.547708	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968571:+	1	0.568463	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968571-7968592:+	9	5.116171	N	unannotated
cfa-mir-885	3:chr20:7968571-7968593:+	12	6.821562	N	unannotated
cfa-mir-8858	3:chr18:51707316-51707366:-	1	0.568463	N	precursor
cfa-mir-8859a	3:chr18:46690408-46690432:-	4	2.273854	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690410-46690432:-	37	21.033148	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690411-46690432:-	8	4.547708	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690412-46690432:-	1	0.568463	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690422-46690472:-	7	3.979244	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690443-46690472:-	1	0.568463	N	unannotated
cfa-mir-8859a	3:chr18:46690472-46690491:-	1	0.568463	N	unannotated
cfa-mir-8859b	3:chr18:46690581-46690603:-	7	3.979244	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690589-46690639:-	4	2.273854	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690616-46690639:-	5	2.842317	N	unannotated
cfa-mir-8859b	3:chr18:46690617-46690639:-	12	6.821562	N	unannotated
cfa-mir-8859b	3:chr18:46690619-46690639:-	1	0.568463	N	unannotated
cfa-mir-8865	3:chr7:80973852-80973894:-	1	0.568463	N	precursor
cfa-mir-8865	3:chr7:80973855-80973895:-	1	0.568463	N	precursor
cfa-mir-8865	3:chr7:80973862-80973893:-	1	0.568463	N	precursor
cfa-mir-8865	3:chr7:80973863-80973893:-	2	1.136927	N	precursor
cfa-mir-8865	3:chr7:80973878-80973928:-	1	0.568463	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973897-80973947:-	1	0.568463	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973898-80973928:-	1	0.568463	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973899-80973929:-	1	0.568463	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973911-80973928:-	3	1.705390	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973912-80973957:-	1	0.568463	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973916-80973956:-	2	1.136927	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973916-80973957:-	1	0.568463	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973945-80973992:-	1	0.568463	N	unannotated
cfa-mir-8865	3:chr7:80973946-80973980:-	2	1.136927	N	unannotated
cfa-mir-8865	3:chr7:80973946-80973988:-	2	1.136927	N	unannotated
cfa-mir-8865	3:chr7:80973946-80973989:-	4	2.273854	N	unannotated
cfa-mir-8865	3:chr7:80973946-80973990:-	3	1.705390	N	unannotated
cfa-mir-8865	3:chr7:80973946-80973992:-	1	0.568463	N	unannotated
cfa-mir-8865	3:chr7:80973947-80973988:-	2	1.136927	N	unannotated
cfa-mir-8865	3:chr7:80973947-80973989:-	2	1.136927	N	unannotated
cfa-mir-8865	3:chr7:80973947-80973990:-	1	0.568463	N	unannotated
cfa-mir-8865	3:chr7:80973948-80973981:-	1	0.568463	N	unannotated
cfa-mir-8865	3:chr7:80973951-80973997:-	2	1.136927	N	unannotated
cfa-mir-8865	3:chr7:80973972-80973989:-	1	0.568463	N	unannotated
cfa-mir-8865	3:chr7:80973984-80974003:-	1	0.568463	N	unannotated
cfa-mir-8871	3:chr5:16420828-16420866:-	1	0.568463	N	unannotated
cfa-mir-8884	3:chr8:53823717-53823739:-	14	7.958489	N	mature,MIMAT0034386
cfa-mir-8884	3:chr8:53823717-53823740:-	1	0.568463	N	mature,MIMAT0034386
cfa-mir-8884	3:chr8:53823753-53823778:-	1	0.568463	N	unannotated
cfa-mir-8885	3:chr9:9429581-9429602:+	1	0.568463	N	unannotated
cfa-mir-8885	3:chr9:9429640-9429668:+	1	0.568463	N	mature,MIMAT0034389
cfa-mir-8903	3:chr4:75786356-75786383:+	1	0.568463	N	unannotated
cfa-mir-9-3	3:chr3:52410840-52410863:+	1	0.568463	N	mature,MIMAT0006674
cfa-mir-92a-1	3:chr22:42478714-42478737:+	1	0.568463	N	unannotated
cfa-mir-92a-1	3:chr22:42478714-42478738:+	1	0.568463	N	unannotated
cfa-mir-92a-1	3:chr22:42478714-42478739:+	1	0.568463	N	unannotated
cfa-mir-92a-1	3:chr22:42478751-42478773:+	323	183.613700	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478774:+	100	56.846347	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478752-42478773:+	4	2.273854	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895823-104895848:-	1	0.568463	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895825-104895848:-	7	3.979244	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895826-104895847:-	3	1.705390	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895826-104895848:-	332	188.729871	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895827-104895848:-	1	0.568463	N	mature,MIMAT0006653
cfa-mir-93	3:chr6:9498780-9498801:+	5	2.842317	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498802:+	2	1.136927	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498803:+	13	7.390025	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498804:+	6	3.410781	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498819:+	5	2.842317	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498781-9498803:+	1	0.568463	N	mature,MIMAT0006696
cfa-mir-95	3:chr3:59867533-59867554:-	1	0.568463	N	mature,MIMAT0009878
cfa-mir-98	3:chrX:45253693-45253715:-	1	0.568463	N	unannotated
cfa-mir-98	3:chrX:45253694-45253715:-	1	0.568463	N	unannotated
cfa-mir-98	3:chrX:45253750-45253773:-	1	0.568463	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253751-45253773:-	244	138.705086	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253752-45253773:-	58	32.970881	N	mature,MIMAT0006756
cfa-mir-99a-1	3:chr31:13258781-13258803:+	45	25.580856	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258781-13258804:+	2	1.136927	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258801:+	1	0.568463	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258802:+	4	2.273854	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258803:+	1501	853.263662	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258804:+	53	30.128564	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258805:+	23	13.074660	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047368-12047390:+	44	25.012393	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047368-12047391:+	1	0.568463	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047388:+	2	1.136927	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047389:+	16	9.095415	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047390:+	1476	839.052076	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047391:+	81	46.045541	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047392:+	24	13.643123	N	mature,MIMAT0006668
cfa-mir-99b	3:chr1:105400922-105400947:-	1	0.568463	N	unannotated
cfa-mir-99b	3:chr1:105400924-105400947:-	1	0.568463	N	unannotated
cfa-mir-99b	3:chr1:105400963-105400984:-	3	1.705390	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400963-105400985:-	89	50.593248	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400964-105400984:-	1	0.568463	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400964-105400985:-	65	36.950125	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400965-105400985:-	10	5.684635	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400966-105400985:-	2	1.136927	N	mature,MIMAT0006607
