miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-22	3:chr9:45852536-45852557:-	2	2.737637	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852537-45852555:-	2	2.737637	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852537-45852556:-	149	203.953969	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852538-45852556:-	9	12.319367	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852539-45852556:-	3	4.106456	N	mature,MIMAT0006733
cfa-mir-22	3:chr9:45852572-45852594:-	18	24.638735	N	unannotated
cfa-mir-22	3:chr9:45852573-45852594:-	175	239.543253	N	unannotated
cfa-mir-22	3:chr9:45852573-45852595:-	1	1.368819	N	unannotated
cfa-mir-22	3:chr9:45852574-45852594:-	1	1.368819	N	unannotated
cfa-mir-221	3:chrX:39523888-39523912:-	56	76.653841	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523889-39523912:-	242	331.254098	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523890-39523908:-	1	1.368819	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523890-39523912:-	458	626.918913	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523890-39523929:-	1	1.368819	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523891-39523911:-	1	1.368819	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523891-39523912:-	117	160.151775	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523892-39523912:-	45	61.596836	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523893-39523912:-	4	5.475274	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523902-39523952:-	6	8.212912	N	mature,MIMAT0006757
cfa-mir-221	3:chrX:39523920-39523952:-	2	2.737637	N	unannotated
cfa-mir-221	3:chrX:39523924-39523952:-	1	1.368819	N	unannotated
cfa-mir-221	3:chrX:39523925-39523952:-	2	2.737637	N	unannotated
cfa-mir-221	3:chrX:39523926-39523952:-	17	23.269916	N	unannotated
cfa-mir-221	3:chrX:39523927-39523952:-	6	8.212912	N	unannotated
cfa-mir-221	3:chrX:39523928-39523952:-	9	12.319367	N	unannotated
cfa-mir-221	3:chrX:39523929-39523952:-	7	9.581730	N	unannotated
cfa-mir-221	3:chrX:39523930-39523952:-	1	1.368819	N	unannotated
cfa-mir-221	3:chrX:39523931-39523952:-	3	4.106456	N	unannotated
cfa-mir-222	3:chrX:39524507-39524537:-	1	1.368819	N	precursor
cfa-mir-222	3:chrX:39524535-39524561:-	2	2.737637	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524536-39524559:-	2	2.737637	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524536-39524561:-	1333	1824.635176	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524537-39524559:-	1	1.368819	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524537-39524561:-	564	772.013683	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524538-39524554:-	1	1.368819	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524538-39524560:-	2	2.737637	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524538-39524561:-	641	877.412714	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524539-39524561:-	85	116.349580	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524540-39524561:-	305	417.489669	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524541-39524561:-	46	62.965655	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524542-39524561:-	1	1.368819	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524543-39524561:-	2	2.737637	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524544-39524561:-	3	4.106456	N	mature,MIMAT0009851
cfa-mir-222	3:chrX:39524573-39524601:-	1	1.368819	N	unannotated
cfa-mir-223	3:chrX:50838155-50838177:+	1	1.368819	N	unannotated
cfa-mir-223	3:chrX:50838155-50838183:+	1	1.368819	N	unannotated
cfa-mir-223	3:chrX:50838156-50838178:+	6	8.212912	N	unannotated
cfa-mir-223	3:chrX:50838156-50838179:+	1	1.368819	N	unannotated
cfa-mir-223	3:chrX:50838198-50838219:+	1	1.368819	N	mature,MIMAT0009852
cfa-mir-223	3:chrX:50838198-50838220:+	9	12.319367	N	mature,MIMAT0009852
cfa-mir-223	3:chrX:50838198-50838221:+	4	5.475274	N	mature,MIMAT0009852
cfa-mir-223	3:chrX:50838198-50838222:+	1	1.368819	N	mature,MIMAT0009852
cfa-mir-223	3:chrX:50838199-50838221:+	2	2.737637	N	mature,MIMAT0009852
cfa-mir-224	3:chrX:119925347-119925369:-	1	1.368819	N	unannotated
cfa-mir-224	3:chrX:119925389-119925414:-	4	5.475274	N	mature,MIMAT0006744
cfa-mir-224	3:chrX:119925390-119925414:-	12	16.425823	N	mature,MIMAT0006744
cfa-mir-224	3:chrX:119925391-119925414:-	5	6.844093	N	mature,MIMAT0006744
cfa-mir-224	3:chrX:119925392-119925414:-	11	15.057004	N	mature,MIMAT0006744
cfa-mir-224	3:chrX:119925393-119925414:-	2	2.737637	N	mature,MIMAT0006744
cfa-mir-2387	3:chr6:5910336-5910357:-	1	1.368819	N	mature,MIMAT0034370
cfa-mir-2387	3:chr6:5910366-5910389:-	2	2.737637	N	unannotated
cfa-mir-23a	3:chr20:48620332-48620350:+	1	1.368819	N	unannotated
cfa-mir-23a	3:chr20:48620367-48620389:+	1	1.368819	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620385:+	1	1.368819	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620386:+	3	4.106456	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620387:+	32	43.802195	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620388:+	32	43.802195	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620389:+	125	171.102323	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620390:+	145	198.478695	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620391:+	20	27.376372	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620392:+	2	2.737637	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620371-48620389:+	1	1.368819	N	mature,MIMAT0006640
cfa-mir-23b	3:chr1:71678348-71678372:-	5	6.844093	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678349-71678372:-	44	60.228018	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678350-71678372:-	56	76.653841	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678351-71678371:-	3	4.106456	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678351-71678372:-	60	82.129115	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678352-71678372:-	12	16.425823	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678353-71678372:-	7	9.581730	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678354-71678372:-	8	10.950549	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678356-71678372:-	1	1.368819	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678388-71678409:-	2	2.737637	N	unannotated
cfa-mir-23b	3:chr1:71678389-71678409:-	3	4.106456	N	unannotated
cfa-mir-24-1	3:chr1:71677608-71677631:-	4	5.475274	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677609-71677631:-	242	331.254098	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677610-71677631:-	175	239.543253	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677610-71677632:-	5	6.844093	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677611-71677631:-	353	483.192961	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677611-71677632:-	5	6.844093	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677612-71677631:-	13	17.794642	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677613-71677631:-	5	6.844093	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677646-71677669:-	2	2.737637	N	unannotated
cfa-mir-24-1	3:chr1:71677648-71677669:-	5	6.844093	N	unannotated
cfa-mir-24-1	3:chr1:71677648-71677670:-	3	4.106456	N	unannotated
cfa-mir-24-1	3:chr1:71677649-71677669:-	8	10.950549	N	unannotated
cfa-mir-24-1	3:chr1:71677649-71677670:-	1	1.368819	N	unannotated
cfa-mir-24-2	3:chr20:48620684-48620707:+	1	1.368819	N	unannotated
cfa-mir-24-2	3:chr20:48620684-48620708:+	1	1.368819	N	unannotated
cfa-mir-24-2	3:chr20:48620685-48620705:+	1	1.368819	N	unannotated
cfa-mir-24-2	3:chr20:48620685-48620706:+	9	12.319367	N	unannotated
cfa-mir-24-2	3:chr20:48620685-48620707:+	23	31.482827	N	unannotated
cfa-mir-24-2	3:chr20:48620685-48620708:+	2	2.737637	N	unannotated
cfa-mir-24-2	3:chr20:48620685-48620709:+	3	4.106456	N	unannotated
cfa-mir-24-2	3:chr20:48620685-48620710:+	1	1.368819	N	unannotated
cfa-mir-24-2	3:chr20:48620686-48620709:+	2	2.737637	N	unannotated
cfa-mir-24-2	3:chr20:48620722-48620743:+	3	4.106456	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620722-48620744:+	3	4.106456	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620722-48620745:+	1	1.368819	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620723-48620740:+	1	1.368819	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620723-48620741:+	4	5.475274	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620723-48620742:+	5	6.844093	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620723-48620743:+	414	566.690895	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620723-48620744:+	158	216.273337	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620723-48620745:+	202	276.501354	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620723-48620746:+	4	5.475274	N	mature,MIMAT0006614
cfa-mir-2483	3:chrX:96560908-96560930:-	1	1.368819	N	unannotated
cfa-mir-2483	3:chrX:96560909-96560931:-	3	4.106456	N	unannotated
cfa-mir-2483	3:chrX:96560910-96560931:-	3	4.106456	N	unannotated
cfa-mir-2483	3:chrX:96560910-96560932:-	8	10.950549	N	unannotated
cfa-mir-2483	3:chrX:96560911-96560932:-	1	1.368819	N	unannotated
cfa-mir-2483	3:chrX:96560913-96560932:-	1	1.368819	N	unannotated
cfa-mir-2483	3:chrX:96560944-96560966:-	2	2.737637	N	mature,MIMAT0034421
cfa-mir-2483	3:chrX:96560945-96560966:-	2	2.737637	N	mature,MIMAT0034421
cfa-mir-25	3:chr6:9498993-9499012:+	1	1.368819	N	unannotated
cfa-mir-25	3:chr6:9498993-9499016:+	1	1.368819	N	unannotated
cfa-mir-25	3:chr6:9498993-9499022:+	1	1.368819	N	unannotated
cfa-mir-25	3:chr6:9498993-9499023:+	4	5.475274	N	unannotated
cfa-mir-25	3:chr6:9498993-9499043:+	1	1.368819	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499029-9499052:+	1	1.368819	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499030-9499049:+	10	13.688186	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499030-9499050:+	23	31.482827	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499030-9499051:+	138	188.896965	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499030-9499052:+	1140	1560.453188	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499030-9499053:+	8	10.950549	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499030-9499054:+	3	4.106456	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499031-9499052:+	6	8.212912	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499037-9499052:+	1	1.368819	N	mature,MIMAT0006697
cfa-mir-26a-1	3:chr23:7747072-7747094:+	1	1.368819	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747072-7747095:+	3	4.106456	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747090:+	37	50.646288	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747091:+	16	21.901097	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747092:+	8	10.950549	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747093:+	36	49.277469	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747094:+	133	182.052872	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747095:+	10200	13961.949581	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747096:+	74	101.292575	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747097:+	14	19.163460	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747074-7747095:+	7	9.581730	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747074-7747097:+	1	1.368819	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747075-7747095:+	1	1.368819	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880513-1880535:-	1	1.368819	N	unannotated
cfa-mir-26a-2	3:chr10:1880513-1880551:-	1	1.368819	N	stemloop
cfa-mir-26a-2	3:chr10:1880514-1880547:-	2	2.737637	N	unannotated
cfa-mir-26a-2	3:chr10:1880514-1880551:-	4	5.475274	N	stemloop
cfa-mir-26a-2	3:chr10:1880514-1880552:-	1	1.368819	N	stemloop
cfa-mir-26a-2	3:chr10:1880515-1880551:-	1	1.368819	N	stemloop
cfa-mir-26a-2	3:chr10:1880526-1880573:-	2	2.737637	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880538-1880573:-	1	1.368819	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880541-1880573:-	1	1.368819	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880549-1880573:-	8	10.950549	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880550-1880572:-	2	2.737637	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880550-1880573:-	70	95.817301	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880551-1880572:-	9	12.319367	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880551-1880573:-	9996	13682.710589	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880551-1880574:-	7	9.581730	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880552-1880571:-	1	1.368819	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880552-1880573:-	125	171.102323	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880553-1880573:-	35	47.908651	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880554-1880573:-	7	9.581730	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880555-1880573:-	19	26.007553	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880556-1880573:-	19	26.007553	N	mature,MIMAT0006595
cfa-mir-26b	3:chr37:25054488-25054506:+	5	6.844093	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054507:+	8	10.950549	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054508:+	109	149.201226	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054509:+	933	1277.107741	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054510:+	3447	4718.317667	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054511:+	28	38.326920	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054512:+	1	1.368819	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054516:+	2	2.737637	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054517:+	3	4.106456	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054538:+	3	4.106456	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054489-25054510:+	3	4.106456	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054490-25054510:+	1	1.368819	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054493-25054510:+	1	1.368819	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054510-25054545:+	1	1.368819	N	stemloop
cfa-mir-26b	3:chr37:25054523-25054544:+	1	1.368819	N	unannotated
cfa-mir-26b	3:chr37:25054523-25054545:+	6	8.212912	N	unannotated
cfa-mir-27a	3:chr20:48620555-48620576:+	7	9.581730	N	unannotated
cfa-mir-27a	3:chr20:48620555-48620577:+	8	10.950549	N	unannotated
cfa-mir-27a	3:chr20:48620596-48620612:+	1	1.368819	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620613:+	1	1.368819	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620614:+	21	28.745190	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620615:+	101	138.250677	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620616:+	347	474.980049	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620617:+	54	73.916204	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620618:+	2	2.737637	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620598-48620616:+	1	1.368819	N	mature,MIMAT0006641
cfa-mir-27b	3:chr1:71678115-71678138:-	6	8.212912	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678116-71678138:-	249	340.835828	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678117-71678137:-	1	1.368819	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678117-71678138:-	478	654.295284	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678118-71678138:-	247	338.098191	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678119-71678138:-	460	629.656550	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678120-71678138:-	28	38.326920	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678121-71678138:-	5	6.844093	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678130-71678180:-	2	2.737637	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678151-71678180:-	4	5.475274	N	unannotated
cfa-mir-27b	3:chr1:71678151-71678181:-	1	1.368819	N	unannotated
cfa-mir-27b	3:chr1:71678152-71678180:-	2	2.737637	N	unannotated
cfa-mir-27b	3:chr1:71678155-71678180:-	1	1.368819	N	unannotated
cfa-mir-27b	3:chr1:71678157-71678180:-	16	21.901097	N	unannotated
cfa-mir-27b	3:chr1:71678158-71678180:-	3	4.106456	N	unannotated
cfa-mir-28	3:chr34:20971516-20971539:+	1	1.368819	N	unannotated
cfa-mir-28	3:chr34:20971517-20971537:+	37	50.646288	N	unannotated
cfa-mir-28	3:chr34:20971517-20971538:+	105	143.725952	N	unannotated
cfa-mir-28	3:chr34:20971517-20971539:+	88	120.456036	N	unannotated
cfa-mir-28	3:chr34:20971517-20971540:+	5	6.844093	N	unannotated
cfa-mir-28	3:chr34:20971538-20971558:+	1	1.368819	N	stemloop
cfa-mir-28	3:chr34:20971556-20971578:+	1	1.368819	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971577:+	4	5.475274	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971578:+	73	99.923757	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971579:+	340	465.398319	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971580:+	17	23.269916	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971558-20971578:+	1	1.368819	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971558-20971579:+	3	4.106456	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971558-20971580:+	5	6.844093	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971559-20971580:+	1	1.368819	N	mature,MIMAT0006675
cfa-mir-29a	3:chr14:6184881-6184900:+	4	5.475274	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184901:+	7	9.581730	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184902:+	9	12.319367	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184903:+	237	324.410005	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184904:+	3	4.106456	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184899:+	9	12.319367	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184900:+	4	5.475274	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184901:+	26	35.589283	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184902:+	51	69.809748	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184903:+	211	288.820722	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184904:+	120	164.258230	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184905:+	6	8.212912	N	mature,MIMAT0006626
cfa-mir-29b-1	3:chr14:6184458-6184482:+	3	4.106456	N	unannotated
cfa-mir-29b-1	3:chr14:6184458-6184484:+	2	2.737637	N	unannotated
cfa-mir-29b-1	3:chr14:6184458-6184485:+	4	5.475274	N	unannotated
cfa-mir-29b-1	3:chr14:6184498-6184519:+	7	9.581730	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184520:+	3	4.106456	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184521:+	2	2.737637	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184518:+	2	2.737637	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184519:+	6	8.212912	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184520:+	3	4.106456	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184521:+	2	2.737637	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184522:+	24	32.851646	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651878-6651901:-	29	39.695739	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651879-6651901:-	1	1.368819	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651880-6651901:-	5	6.844093	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651880-6651902:-	2	2.737637	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651881-6651901:-	10	13.688186	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651881-6651902:-	6	8.212912	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651882-6651901:-	4	5.475274	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651918-6651941:-	1	1.368819	N	unannotated
cfa-mir-29b-2	3:chr7:6651918-6651942:-	3	4.106456	N	unannotated
cfa-mir-29c-1	3:chr7:6587966-6588016:-	1	1.368819	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6587975-6588025:-	3	4.106456	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588010-6588032:-	1	1.368819	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588011-6588032:-	3	4.106456	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588012-6588033:-	1	1.368819	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588045-6588068:-	3	4.106456	N	unannotated
cfa-mir-29c-1	3:chr7:6588046-6588068:-	1	1.368819	N	unannotated
cfa-mir-29c-1	3:chr7:6588049-6588070:-	6	8.212912	N	unannotated
cfa-mir-29c-2	3:chr7:6651304-6651354:-	5	6.844093	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651340-6651361:-	1	1.368819	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651375-6651399:-	1	1.368819	N	unannotated
cfa-mir-29c-2	3:chr7:6651376-6651398:-	1	1.368819	N	unannotated
cfa-mir-29c-2	3:chr7:6651377-6651399:-	2	2.737637	N	unannotated
cfa-mir-29c-2	3:chr7:6651378-6651398:-	1	1.368819	N	unannotated
cfa-mir-29c-2	3:chr7:6651378-6651399:-	6	8.212912	N	unannotated
cfa-mir-29c-2	3:chr7:6651380-6651399:-	1	1.368819	N	unannotated
cfa-mir-301a	3:chr9:33724532-33724582:-	3	4.106456	N	precursor
cfa-mir-301a	3:chr9:33724624-33724644:-	1	1.368819	N	unannotated
cfa-mir-30a	3:chr12:33783893-33783915:-	11	15.057004	N	unannotated
cfa-mir-30a	3:chr12:33783893-33783916:-	3	4.106456	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783915:-	21	28.745190	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783916:-	50	68.440929	N	unannotated
cfa-mir-30a	3:chr12:33783895-33783915:-	2	2.737637	N	unannotated
cfa-mir-30a	3:chr12:33783895-33783916:-	30	41.064558	N	unannotated
cfa-mir-30a	3:chr12:33783896-33783915:-	2	2.737637	N	unannotated
cfa-mir-30a	3:chr12:33783896-33783916:-	2	2.737637	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783915:-	1	1.368819	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783916:-	21	28.745190	N	unannotated
cfa-mir-30a	3:chr12:33783907-33783957:-	1	1.368819	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783931-33783957:-	1	1.368819	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783956:-	13	17.794642	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783957:-	1089	1490.643441	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783954:-	1	1.368819	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783956:-	3	4.106456	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783957:-	466	637.869461	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783957:-	249	340.835828	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783957:-	125	171.102323	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783957:-	134	183.421691	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783938-33783957:-	61	83.497934	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783939-33783957:-	15	20.532279	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783940-33783957:-	36	49.277469	N	mature,MIMAT0006604
cfa-mir-30b	3:chr13:30906038-30906060:-	1	1.368819	N	unannotated
cfa-mir-30b	3:chr13:30906039-30906060:-	4	5.475274	N	unannotated
cfa-mir-30b	3:chr13:30906073-30906098:-	1	1.368819	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906074-30906098:-	12	16.425823	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906076-30906098:-	108	147.832407	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906077-30906098:-	17	23.269916	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906078-30906098:-	1	1.368819	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906079-30906098:-	1	1.368819	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906080-30906098:-	2	2.737637	N	mature,MIMAT0006617
