miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-107	3:chr28:4484656-4484674:-	3	2.353081	Y	mature,MIMAT0006666
cfa-mir-107	3:chr28:4484661-4484711:-	1	0.784360	N	mature,MIMAT0006666
cfa-mir-10a	3:chr9:24842171-24842193:-	1	0.784360	N	unannotated
cfa-mir-10a	3:chr9:24842172-24842192:-	9	7.059244	N	unannotated
cfa-mir-10a	3:chr9:24842172-24842193:-	66	51.767792	N	unannotated
cfa-mir-10a	3:chr9:24842172-24842194:-	2	1.568721	N	unannotated
cfa-mir-10a	3:chr9:24842173-24842192:-	1	0.784360	N	unannotated
cfa-mir-10a	3:chr9:24842173-24842193:-	5	3.921802	N	unannotated
cfa-mir-10a	3:chr9:24842174-24842193:-	1	0.784360	N	unannotated
cfa-mir-10a	3:chr9:24842208-24842234:-	1	0.784360	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842210-24842233:-	284	222.758376	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842210-24842234:-	241	189.030876	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842211-24842230:-	1	0.784360	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842211-24842232:-	1	0.784360	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842211-24842233:-	771	604.741930	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842211-24842234:-	1498	1174.971998	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842211-24842235:-	2	1.568721	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842212-24842232:-	1	0.784360	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842212-24842233:-	1195	937.310773	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842212-24842234:-	9139	7168.270422	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842212-24842235:-	49	38.433663	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842213-24842233:-	73	57.258315	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842213-24842234:-	483	378.846112	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842213-24842235:-	12	9.412326	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842214-24842233:-	24	18.824652	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842214-24842234:-	104	81.573490	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842214-24842235:-	3	2.353081	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842215-24842233:-	9	7.059244	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842215-24842234:-	71	55.689594	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842216-24842233:-	1	0.784360	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842216-24842234:-	9	7.059244	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842217-24842234:-	3	2.353081	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842218-24842233:-	2	1.568721	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842218-24842234:-	3	2.353081	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842219-24842234:-	1	0.784360	N	mature,MIMAT0006737
cfa-mir-10b	3:chr36:19958930-19958946:+	1	0.784360	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958930-19958948:+	7	5.490523	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958930-19958949:+	32	25.099535	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958930-19958950:+	30	23.530814	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958930-19958951:+	216	169.421864	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958930-19958952:+	4347	3409.615005	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958930-19958953:+	577	452.575997	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958930-19958954:+	99	77.651687	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958930-19958957:+	1	0.784360	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958930-19958977:+	2	1.568721	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958931-19958948:+	1	0.784360	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958931-19958949:+	1	0.784360	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958931-19958950:+	3	2.353081	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958931-19958951:+	18	14.118489	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958931-19958952:+	184	144.322328	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958931-19958953:+	165	129.419479	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958931-19958954:+	146	114.516630	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958931-19958955:+	1	0.784360	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958932-19958952:+	1	0.784360	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958970-19958991:+	3	2.353081	N	unannotated
cfa-mir-10b	3:chr36:19958971-19958991:+	3	2.353081	N	unannotated
cfa-mir-10b	3:chr36:19958971-19958993:+	1	0.784360	N	unannotated
cfa-mir-1185	3:chr8:69273276-69273298:+	2	1.568721	N	mature,MIMAT0034383
cfa-mir-122	3:chr1:17593858-17593879:-	1	0.784360	N	unannotated
cfa-mir-122	3:chr1:17593858-17593880:-	27	21.177733	N	unannotated
cfa-mir-122	3:chr1:17593858-17593881:-	1	0.784360	N	unannotated
cfa-mir-122	3:chr1:17593859-17593880:-	501	392.964600	N	unannotated
cfa-mir-122	3:chr1:17593859-17593881:-	165	129.419479	N	unannotated
cfa-mir-122	3:chr1:17593860-17593880:-	18	14.118489	N	unannotated
cfa-mir-122	3:chr1:17593860-17593881:-	7	5.490523	N	unannotated
cfa-mir-122	3:chr1:17593861-17593880:-	10	7.843605	N	unannotated
cfa-mir-122	3:chr1:17593861-17593881:-	2	1.568721	N	unannotated
cfa-mir-122	3:chr1:17593862-17593880:-	10	7.843605	N	unannotated
cfa-mir-122	3:chr1:17593862-17593881:-	7	5.490523	N	unannotated
cfa-mir-122	3:chr1:17593863-17593880:-	2	1.568721	N	unannotated
cfa-mir-122	3:chr1:17593863-17593881:-	12	9.412326	N	unannotated
cfa-mir-122	3:chr1:17593863-17593882:-	3	2.353081	N	unannotated
cfa-mir-122	3:chr1:17593863-17593883:-	3	2.353081	N	unannotated
cfa-mir-122	3:chr1:17593865-17593881:-	1	0.784360	N	unannotated
cfa-mir-122	3:chr1:17593866-17593916:-	26	20.393372	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593869-17593916:-	11	8.627965	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593870-17593916:-	32	25.099535	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593871-17593916:-	200	156.872096	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593872-17593916:-	16	12.549768	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593873-17593916:-	4	3.137442	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593877-17593916:-	2	1.568721	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593881-17593916:-	11	8.627965	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593882-17593916:-	3	2.353081	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593884-17593916:-	6	4.706163	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593886-17593916:-	1	0.784360	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593889-17593916:-	4	3.137442	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593890-17593916:-	5	3.921802	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593891-17593911:-	2	1.568721	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593891-17593913:-	1	0.784360	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593891-17593915:-	2	1.568721	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593891-17593916:-	102	80.004769	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593892-17593915:-	2	1.568721	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593892-17593916:-	51	40.002384	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593893-17593910:-	1	0.784360	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593893-17593913:-	1	0.784360	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593893-17593914:-	1	0.784360	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593893-17593915:-	32	25.099535	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593893-17593916:-	64023	50217.110981	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593894-17593910:-	1	0.784360	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593894-17593912:-	2	1.568721	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593894-17593913:-	1	0.784360	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593894-17593914:-	4	3.137442	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593894-17593915:-	43	33.727501	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593894-17593916:-	174641	136981.498505	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593895-17593913:-	1	0.784360	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593895-17593914:-	2	1.568721	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593895-17593915:-	29	22.746454	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593895-17593916:-	185526	145519.262325	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593895-17593918:-	1	0.784360	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593896-17593916:-	16103	12630.556802	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593896-17593918:-	1	0.784360	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593897-17593915:-	1	0.784360	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593897-17593916:-	3176	2491.128883	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593898-17593915:-	1	0.784360	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593898-17593916:-	347	272.173086	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593899-17593916:-	710	556.895940	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593900-17593916:-	73	57.258315	N	mature,MIMAT0006619
cfa-mir-1249	3:chr10:20818877-20818897:+	1	0.784360	N	mature,MIMAT0034321
cfa-mir-1249	3:chr10:20818877-20818899:+	2	1.568721	N	mature,MIMAT0034321
cfa-mir-1249	3:chr10:20818877-20818900:+	2	1.568721	N	mature,MIMAT0034321
cfa-mir-1249	3:chr10:20818878-20818897:+	3	2.353081	N	mature,MIMAT0034321
cfa-mir-1249	3:chr10:20818878-20818898:+	9	7.059244	N	mature,MIMAT0034321
cfa-mir-1249	3:chr10:20818878-20818899:+	31	24.315175	N	mature,MIMAT0034321
cfa-mir-1249	3:chr10:20818878-20818900:+	43	33.727501	N	mature,MIMAT0034321
cfa-mir-125a	3:chr1:105400273-105400294:-	1	0.784360	N	unannotated
cfa-mir-125a	3:chr1:105400273-105400295:-	1	0.784360	N	unannotated
cfa-mir-125a	3:chr1:105400274-105400295:-	5	3.921802	N	unannotated
cfa-mir-125a	3:chr1:105400275-105400295:-	4	3.137442	N	unannotated
cfa-mir-125a	3:chr1:105400276-105400295:-	2	1.568721	N	unannotated
cfa-mir-125a	3:chr1:105400283-105400333:-	4	3.137442	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400304-105400333:-	1	0.784360	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400309-105400333:-	286	224.327097	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400310-105400330:-	1	0.784360	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400310-105400331:-	3	2.353081	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400310-105400332:-	4	3.137442	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400310-105400333:-	1740	1364.787234	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400311-105400331:-	4	3.137442	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400311-105400332:-	3	2.353081	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400311-105400333:-	3514	2756.242725	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400312-105400331:-	1	0.784360	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400312-105400333:-	186	145.891049	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400313-105400333:-	51	40.002384	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400314-105400333:-	11	8.627965	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400315-105400333:-	4	3.137442	N	mature,MIMAT0006609
cfa-mir-125b-1	3:chr5:12097672-12097688:+	6	4.706163	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097689:+	18	14.118489	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097690:+	22	17.255931	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097691:+	188	147.459770	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097692:+	996	781.223038	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097693:+	1353	1061.239729	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097694:+	2178	1708.337124	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097695:+	143	112.163549	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097696:+	1	0.784360	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097697:+	3	2.353081	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097699:+	1	0.784360	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097673-12097692:+	1	0.784360	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097673-12097693:+	1	0.784360	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097673-12097694:+	3	2.353081	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097674-12097693:+	1	0.784360	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097674-12097694:+	2	1.568721	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097674-12097697:+	1	0.784360	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097712-12097730:+	1	0.784360	N	unannotated
cfa-mir-125b-1	3:chr5:12097712-12097733:+	5	3.921802	N	unannotated
cfa-mir-125b-1	3:chr5:12097712-12097734:+	23	18.040291	N	unannotated
cfa-mir-125b-2	3:chr31:13304980-13304996:+	4	3.137442	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13304997:+	13	10.196686	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13304998:+	27	21.177733	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13304999:+	212	166.284422	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13305000:+	1017	797.694608	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13305001:+	1402	1099.673392	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13305002:+	2157	1691.865554	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13305003:+	61	47.845989	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13305004:+	1	0.784360	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13305005:+	1	0.784360	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304981-13305001:+	1	0.784360	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304981-13305002:+	2	1.568721	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304982-13305000:+	2	1.568721	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304982-13305001:+	1	0.784360	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304982-13305002:+	1	0.784360	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304983-13305000:+	1	0.784360	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13305016-13305038:+	2	1.568721	N	unannotated
cfa-mir-125b-2	3:chr31:13305016-13305039:+	5	3.921802	N	unannotated
cfa-mir-125b-2	3:chr31:13305016-13305040:+	2	1.568721	N	unannotated
cfa-mir-125b-2	3:chr31:13305017-13305039:+	8	6.274884	N	unannotated
cfa-mir-125b-2	3:chr31:13305017-13305040:+	3	2.353081	N	unannotated
cfa-mir-125b-2	3:chr31:13305019-13305038:+	1	0.784360	N	unannotated
cfa-mir-125b-2	3:chr31:13305019-13305039:+	12	9.412326	N	unannotated
cfa-mir-125b-2	3:chr31:13305019-13305040:+	42	32.943140	N	unannotated
cfa-mir-125b-2	3:chr31:13305019-13305041:+	94	73.729885	N	unannotated
cfa-mir-125b-2	3:chr31:13305019-13305042:+	8	6.274884	N	unannotated
cfa-mir-125b-2	3:chr31:13305020-13305038:+	1	0.784360	N	unannotated
cfa-mir-126	3:chr9:48879437-48879459:-	151	118.438432	N	unannotated
cfa-mir-126	3:chr9:48879437-48879460:-	95	74.514246	N	unannotated
cfa-mir-126	3:chr9:48879438-48879458:-	2	1.568721	N	unannotated
cfa-mir-126	3:chr9:48879438-48879459:-	486	381.199193	N	unannotated
cfa-mir-126	3:chr9:48879438-48879460:-	7847	6154.876683	N	unannotated
cfa-mir-126	3:chr9:48879438-48879461:-	156	122.360235	N	unannotated
cfa-mir-126	3:chr9:48879439-48879459:-	450	352.962216	N	unannotated
cfa-mir-126	3:chr9:48879439-48879460:-	3711	2910.761740	N	unannotated
cfa-mir-126	3:chr9:48879439-48879461:-	136	106.673025	N	unannotated
cfa-mir-126	3:chr9:48879440-48879459:-	107	83.926571	N	unannotated
cfa-mir-126	3:chr9:48879440-48879460:-	753	590.623441	N	unannotated
cfa-mir-126	3:chr9:48879440-48879461:-	41	32.158780	N	unannotated
cfa-mir-126	3:chr9:48879441-48879459:-	3	2.353081	N	unannotated
cfa-mir-126	3:chr9:48879441-48879460:-	86	67.455001	N	unannotated
cfa-mir-126	3:chr9:48879441-48879461:-	44	34.511861	N	unannotated
cfa-mir-126	3:chr9:48879442-48879460:-	3	2.353081	N	unannotated
cfa-mir-126	3:chr9:48879442-48879461:-	1	0.784360	N	unannotated
cfa-mir-126	3:chr9:48879443-48879460:-	13	10.196686	N	unannotated
cfa-mir-126	3:chr9:48879444-48879459:-	1	0.784360	N	unannotated
cfa-mir-126	3:chr9:48879444-48879460:-	2	1.568721	N	unannotated
cfa-mir-126	3:chr9:48879446-48879460:-	1	0.784360	N	unannotated
cfa-mir-126	3:chr9:48879447-48879460:-	4	3.137442	N	unannotated
cfa-mir-126	3:chr9:48879459-48879497:-	4	3.137442	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879460-48879497:-	1	0.784360	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879461-48879497:-	1	0.784360	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879463-48879497:-	1	0.784360	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879474-48879497:-	12	9.412326	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879475-48879497:-	49	38.433663	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879476-48879496:-	1	0.784360	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879476-48879497:-	404	316.881634	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879477-48879496:-	1	0.784360	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879477-48879497:-	87	68.239362	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879478-48879497:-	10	7.843605	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879479-48879497:-	2	1.568721	N	mature,MIMAT0006730
cfa-mir-127	3:chr8:69104976-69104995:+	4	3.137442	N	mature,MIMAT0006713
cfa-mir-127	3:chr8:69104976-69104996:+	8	6.274884	N	mature,MIMAT0006713
cfa-mir-127	3:chr8:69104976-69104997:+	15	11.765407	N	mature,MIMAT0006713
cfa-mir-127	3:chr8:69104976-69104998:+	52	40.786745	N	mature,MIMAT0006713
cfa-mir-1271	3:chr4:36951056-36951079:-	3	2.353081	N	mature,MIMAT0006685
cfa-mir-1271	3:chr4:36951057-36951079:-	50	39.218024	N	mature,MIMAT0006685
cfa-mir-1271	3:chr4:36951058-36951079:-	18	14.118489	N	mature,MIMAT0006685
cfa-mir-1271	3:chr4:36951059-36951079:-	20	15.687210	N	mature,MIMAT0006685
cfa-mir-128-1	3:chr19:38435990-38436012:+	1	0.784360	N	mature,MIMAT0006633
cfa-mir-128-1	3:chr19:38435991-38436009:+	1	0.784360	N	mature,MIMAT0006633
cfa-mir-128-1	3:chr19:38435991-38436010:+	22	17.255931	N	mature,MIMAT0006633
cfa-mir-128-1	3:chr19:38435991-38436011:+	88	69.023722	N	mature,MIMAT0006633
cfa-mir-128-1	3:chr19:38435991-38436012:+	630	494.147102	N	mature,MIMAT0006633
cfa-mir-128-1	3:chr19:38435991-38436013:+	481	377.277391	N	mature,MIMAT0006633
cfa-mir-128-1	3:chr19:38435991-38436014:+	50	39.218024	N	mature,MIMAT0006633
cfa-mir-128-1	3:chr19:38435992-38436012:+	1	0.784360	N	mature,MIMAT0006633
cfa-mir-128-1	3:chr19:38435995-38436013:+	1	0.784360	N	mature,MIMAT0006633
cfa-mir-128-2	3:chr23:5826499-5826520:+	1	0.784360	N	mature,MIMAT0006633
cfa-mir-128-2	3:chr23:5826500-5826515:+	3	2.353081	N	mature,MIMAT0006633
cfa-mir-128-2	3:chr23:5826500-5826516:+	1	0.784360	N	mature,MIMAT0006633
cfa-mir-128-2	3:chr23:5826500-5826518:+	2	1.568721	N	mature,MIMAT0006633
cfa-mir-128-2	3:chr23:5826500-5826519:+	22	17.255931	N	mature,MIMAT0006633
cfa-mir-128-2	3:chr23:5826500-5826520:+	78	61.180117	N	mature,MIMAT0006633
cfa-mir-128-2	3:chr23:5826500-5826521:+	611	479.244253	N	mature,MIMAT0006633
cfa-mir-128-2	3:chr23:5826500-5826522:+	67	52.552152	N	mature,MIMAT0006633
cfa-mir-128-2	3:chr23:5826501-5826520:+	1	0.784360	N	mature,MIMAT0006633
cfa-mir-128-2	3:chr23:5826502-5826521:+	1	0.784360	N	mature,MIMAT0006633
cfa-mir-129-1	3:chr14:8165109-8165131:-	5	3.921802	N	unannotated
cfa-mir-129-1	3:chr14:8165110-8165131:-	1	0.784360	N	unannotated
cfa-mir-129-1	3:chr14:8165110-8165132:-	1	0.784360	N	unannotated
cfa-mir-129-1	3:chr14:8165111-8165131:-	3	2.353081	N	unannotated
cfa-mir-129-1	3:chr14:8165111-8165133:-	1	0.784360	N	unannotated
cfa-mir-129-1	3:chr14:8165151-8165175:-	1	0.784360	N	mature,MIMAT0006623
cfa-mir-129-1	3:chr14:8165154-8165175:-	6	4.706163	N	mature,MIMAT0006623
cfa-mir-129-1	3:chr14:8165155-8165175:-	2	1.568721	N	mature,MIMAT0006623
cfa-mir-129-2	3:chr18:26154533-26154555:-	1	0.784360	N	unannotated
cfa-mir-129-2	3:chr18:26154575-26154596:-	1	0.784360	N	mature,MIMAT0006623
cfa-mir-129-2	3:chr18:26154575-26154597:-	1	0.784360	N	mature,MIMAT0006623
cfa-mir-129-2	3:chr18:26154576-26154597:-	5	3.921802	N	mature,MIMAT0006623
cfa-mir-129-2	3:chr18:26154577-26154597:-	4	3.137442	N	mature,MIMAT0006623
cfa-mir-1296	3:chr4:15180133-15180183:-	6	4.706163	N	mature,MIMAT0034413
cfa-mir-1296	3:chr4:15180156-15180183:-	1	0.784360	N	mature,MIMAT0034413
cfa-mir-1296	3:chr4:15180158-15180183:-	1	0.784360	N	mature,MIMAT0034413
cfa-mir-1296	3:chr4:15180159-15180183:-	2	1.568721	N	mature,MIMAT0034413
cfa-mir-1296	3:chr4:15180160-15180183:-	2	1.568721	N	mature,MIMAT0034413
cfa-mir-1296	3:chr4:15180161-15180183:-	6	4.706163	N	mature,MIMAT0034413
cfa-mir-1296	3:chr4:15180163-15180183:-	1	0.784360	N	mature,MIMAT0034413
cfa-mir-1301	3:chr17:19575833-19575858:-	1	0.784360	N	mature,MIMAT0034337
cfa-mir-1301	3:chr17:19575834-19575857:-	2	1.568721	N	mature,MIMAT0034337
cfa-mir-1301	3:chr17:19575834-19575858:-	8	6.274884	N	mature,MIMAT0034337
cfa-mir-1301	3:chr17:19575835-19575858:-	4	3.137442	N	mature,MIMAT0034337
cfa-mir-1301	3:chr17:19575836-19575858:-	3	2.353081	N	mature,MIMAT0034337
cfa-mir-1301	3:chr17:19575837-19575858:-	1	0.784360	N	mature,MIMAT0034337
cfa-mir-1306	3:chr26:29255668-29255689:-	1	0.784360	N	unannotated
cfa-mir-1306	3:chr26:29255669-29255689:-	1	0.784360	N	unannotated
cfa-mir-1306	3:chr26:29255676-29255721:-	1	0.784360	N	mature,MIMAT0006661
cfa-mir-1306	3:chr26:29255707-29255729:-	13	10.196686	N	mature,MIMAT0006661
cfa-mir-1306	3:chr26:29255708-29255729:-	14	10.981047	N	mature,MIMAT0006661
cfa-mir-1306	3:chr26:29255710-29255729:-	1	0.784360	N	mature,MIMAT0006661
cfa-mir-1307	3:chr28:15765924-15765949:-	1	0.784360	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765925-15765948:-	5	3.921802	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765925-15765949:-	4	3.137442	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765926-15765948:-	18	14.118489	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765926-15765949:-	65	50.983431	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765927-15765948:-	4	3.137442	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765927-15765949:-	6	4.706163	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765928-15765948:-	4	3.137442	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765928-15765949:-	9	7.059244	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765929-15765949:-	2	1.568721	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765938-15765988:-	41	32.158780	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765965-15765988:-	6	4.706163	N	unannotated
cfa-mir-1307	3:chr28:15765966-15765988:-	1	0.784360	N	unannotated
cfa-mir-1307	3:chr28:15765967-15765988:-	65	50.983431	N	unannotated
cfa-mir-1307	3:chr28:15765968-15765988:-	5	3.921802	N	unannotated
cfa-mir-1307	3:chr28:15765969-15765988:-	6	4.706163	N	unannotated
cfa-mir-1307	3:chr28:15765970-15765988:-	27	21.177733	N	unannotated
cfa-mir-1307	3:chr28:15765971-15765988:-	9	7.059244	N	unannotated
cfa-mir-1307	3:chr28:15765972-15765988:-	8	6.274884	N	unannotated
cfa-mir-1307	3:chr28:15765973-15765988:-	6	4.706163	N	unannotated
cfa-mir-130a	3:chr18:38543617-38543640:-	20	15.687210	N	mature,MIMAT0006631
cfa-mir-130a	3:chr18:38543618-38543640:-	7	5.490523	N	mature,MIMAT0006631
cfa-mir-130a	3:chr18:38543619-38543640:-	31	24.315175	N	mature,MIMAT0006631
cfa-mir-130a	3:chr18:38543620-38543640:-	10	7.843605	N	mature,MIMAT0006631
