miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-23a	3:chr20:48620367-48620388:+	1	2.016837	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620367-48620390:+	1	2.016837	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620386:+	5	10.084183	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620387:+	35	70.589279	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620388:+	42	84.707135	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620389:+	175	352.946397	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620390:+	169	340.845377	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620391:+	22	44.370404	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620368-48620392:+	2	4.033673	N	mature,MIMAT0006640
cfa-mir-23a	3:chr20:48620369-48620389:+	1	2.016837	N	mature,MIMAT0006640
cfa-mir-23b	3:chr1:71678348-71678371:-	5	10.084183	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678348-71678372:-	10	20.168366	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678349-71678371:-	6	12.101019	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678349-71678372:-	71	143.195395	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678350-71678369:-	1	2.016837	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678350-71678371:-	4	8.067346	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678350-71678372:-	81	163.363761	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678351-71678371:-	2	4.033673	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678351-71678372:-	79	159.330088	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678352-71678372:-	11	22.185202	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678353-71678372:-	9	18.151529	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678353-71678373:-	1	2.016837	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678354-71678372:-	5	10.084183	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678358-71678408:-	1	2.016837	N	mature,MIMAT0006612
cfa-mir-23b	3:chr1:71678386-71678409:-	1	2.016837	N	unannotated
cfa-mir-23b	3:chr1:71678389-71678409:-	1	2.016837	N	unannotated
cfa-mir-24-1	3:chr1:71677608-71677631:-	9	18.151529	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677609-71677631:-	96	193.616309	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677610-71677631:-	65	131.094376	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677610-71677632:-	3	6.050510	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677611-71677631:-	212	427.569349	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677611-71677632:-	6	12.101019	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677612-71677631:-	9	18.151529	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677613-71677631:-	2	4.033673	N	mature,MIMAT0006614
cfa-mir-24-1	3:chr1:71677646-71677669:-	1	2.016837	N	unannotated
cfa-mir-24-1	3:chr1:71677648-71677669:-	4	8.067346	N	unannotated
cfa-mir-24-1	3:chr1:71677648-71677670:-	1	2.016837	N	unannotated
cfa-mir-24-1	3:chr1:71677652-71677670:-	2	4.033673	N	unannotated
cfa-mir-24-2	3:chr20:48620684-48620705:+	1	2.016837	N	unannotated
cfa-mir-24-2	3:chr20:48620685-48620704:+	2	4.033673	N	unannotated
cfa-mir-24-2	3:chr20:48620685-48620706:+	3	6.050510	N	unannotated
cfa-mir-24-2	3:chr20:48620685-48620707:+	6	12.101019	N	unannotated
cfa-mir-24-2	3:chr20:48620685-48620708:+	3	6.050510	N	unannotated
cfa-mir-24-2	3:chr20:48620685-48620735:+	1	2.016837	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620686-48620706:+	1	2.016837	N	unannotated
cfa-mir-24-2	3:chr20:48620686-48620709:+	3	6.050510	N	unannotated
cfa-mir-24-2	3:chr20:48620722-48620743:+	8	16.134692	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620722-48620744:+	5	10.084183	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620722-48620746:+	1	2.016837	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620723-48620740:+	4	8.067346	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620723-48620741:+	4	8.067346	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620723-48620742:+	9	18.151529	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620723-48620743:+	238	480.007099	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620723-48620744:+	67	135.128049	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620723-48620745:+	90	181.515290	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620723-48620746:+	5	10.084183	N	mature,MIMAT0006614
cfa-mir-24-2	3:chr20:48620723-48620747:+	1	2.016837	N	mature,MIMAT0006614
cfa-mir-25	3:chr6:9498988-9499024:+	1	2.016837	N	unannotated
cfa-mir-25	3:chr6:9498993-9499012:+	1	2.016837	N	unannotated
cfa-mir-25	3:chr6:9498993-9499015:+	1	2.016837	N	unannotated
cfa-mir-25	3:chr6:9498993-9499016:+	5	10.084183	N	unannotated
cfa-mir-25	3:chr6:9498993-9499022:+	1	2.016837	N	unannotated
cfa-mir-25	3:chr6:9498993-9499023:+	1	2.016837	N	unannotated
cfa-mir-25	3:chr6:9498993-9499043:+	2	4.033673	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499016-9499051:+	1	2.016837	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499029-9499052:+	1	2.016837	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499030-9499048:+	1	2.016837	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499030-9499049:+	1	2.016837	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499030-9499050:+	19	38.319894	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499030-9499051:+	50	100.841828	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499030-9499052:+	590	1189.933565	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499030-9499053:+	4	8.067346	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499031-9499052:+	4	8.067346	N	mature,MIMAT0006697
cfa-mir-26a-1	3:chr23:7747072-7747094:+	2	4.033673	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747090:+	15	30.252548	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747091:+	9	18.151529	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747092:+	3	6.050510	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747093:+	74	149.245905	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747094:+	155	312.609665	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747095:+	7274	14670.469076	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747096:+	76	153.279578	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747097:+	21	42.353568	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747123:+	1	2.016837	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747074-7747095:+	8	16.134692	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747075-7747095:+	1	2.016837	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747078-7747095:+	1	2.016837	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880513-1880551:-	1	2.016837	N	stemloop
cfa-mir-26a-2	3:chr10:1880514-1880539:-	1	2.016837	N	unannotated
cfa-mir-26a-2	3:chr10:1880526-1880573:-	2	4.033673	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880527-1880573:-	1	2.016837	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880534-1880573:-	2	4.033673	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880535-1880573:-	1	2.016837	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880549-1880573:-	32	64.538770	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880550-1880573:-	70	141.178559	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880551-1880570:-	1	2.016837	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880551-1880572:-	5	10.084183	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880551-1880573:-	7196	14513.155825	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880551-1880574:-	2	4.033673	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880552-1880573:-	160	322.693848	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880553-1880573:-	60	121.010193	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880554-1880573:-	3	6.050510	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880555-1880573:-	2	4.033673	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880556-1880573:-	6	12.101019	N	mature,MIMAT0006595
cfa-mir-26b	3:chr37:25054488-25054506:+	4	8.067346	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054507:+	2	4.033673	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054508:+	56	112.942847	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054509:+	658	1327.078451	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054510:+	3306	6667.661639	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054511:+	56	112.942847	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054512:+	9	18.151529	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054514:+	1	2.016837	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054538:+	7	14.117856	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054489-25054509:+	2	4.033673	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054489-25054511:+	2	4.033673	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054510-25054545:+	6	12.101019	N	stemloop
cfa-mir-26b	3:chr37:25054512-25054542:+	1	2.016837	N	stemloop
cfa-mir-26b	3:chr37:25054523-25054544:+	9	18.151529	N	unannotated
cfa-mir-26b	3:chr37:25054523-25054545:+	7	14.117856	N	unannotated
cfa-mir-27a	3:chr20:48620555-48620576:+	2	4.033673	N	unannotated
cfa-mir-27a	3:chr20:48620555-48620577:+	7	14.117856	N	unannotated
cfa-mir-27a	3:chr20:48620596-48620613:+	1	2.016837	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620614:+	14	28.235712	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620615:+	41	82.690299	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620616:+	525	1058.839190	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620617:+	126	254.121405	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620618:+	5	10.084183	N	mature,MIMAT0006641
cfa-mir-27b	3:chr1:71678115-71678137:-	1	2.016837	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678115-71678138:-	31	62.521933	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678116-71678137:-	1	2.016837	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678116-71678138:-	1717	3462.908359	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678116-71678139:-	2	4.033673	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678117-71678136:-	4	8.067346	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678117-71678138:-	6734	13581.377338	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678117-71678139:-	19	38.319894	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678118-71678137:-	2	4.033673	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678118-71678138:-	530	1068.923372	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678118-71678139:-	3	6.050510	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678119-71678138:-	196	395.299964	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678119-71678139:-	1	2.016837	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678120-71678138:-	7	14.117856	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678120-71678170:-	1	2.016837	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678150-71678180:-	1	2.016837	N	unannotated
cfa-mir-27b	3:chr1:71678156-71678180:-	1	2.016837	N	unannotated
cfa-mir-27b	3:chr1:71678157-71678180:-	5	10.084183	N	unannotated
cfa-mir-27b	3:chr1:71678157-71678181:-	1	2.016837	N	unannotated
cfa-mir-27b	3:chr1:71678158-71678180:-	2	4.033673	N	unannotated
cfa-mir-27b	3:chr1:71678158-71678181:-	1	2.016837	N	unannotated
cfa-mir-27b	3:chr1:71678160-71678180:-	1	2.016837	N	unannotated
cfa-mir-28	3:chr34:20971516-20971536:+	1	2.016837	N	unannotated
cfa-mir-28	3:chr34:20971517-20971535:+	1	2.016837	N	unannotated
cfa-mir-28	3:chr34:20971517-20971536:+	2	4.033673	N	unannotated
cfa-mir-28	3:chr34:20971517-20971537:+	47	94.791318	N	unannotated
cfa-mir-28	3:chr34:20971517-20971538:+	99	199.666819	N	unannotated
cfa-mir-28	3:chr34:20971517-20971539:+	37	74.622952	N	unannotated
cfa-mir-28	3:chr34:20971517-20971540:+	13	26.218875	N	unannotated
cfa-mir-28	3:chr34:20971556-20971579:+	3	6.050510	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971577:+	7	14.117856	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971578:+	164	330.761194	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971579:+	1151	2321.378871	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971580:+	71	143.195395	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971581:+	1	2.016837	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971558-20971578:+	1	2.016837	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971558-20971579:+	6	12.101019	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971558-20971580:+	11	22.185202	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971558-20971581:+	1	2.016837	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971559-20971580:+	3	6.050510	N	mature,MIMAT0006675
cfa-mir-29a	3:chr14:6184881-6184899:+	1	2.016837	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184901:+	2	4.033673	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184902:+	33	66.555606	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184903:+	368	742.195851	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184904:+	40	80.673462	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184905:+	4	8.067346	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184899:+	13	26.218875	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184900:+	5	10.084183	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184901:+	47	94.791318	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184902:+	289	582.865763	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184903:+	1978	3989.302699	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184904:+	1068	2153.981437	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184905:+	48	96.808154	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184906:+	1	2.016837	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184887-6184905:+	1	2.016837	N	mature,MIMAT0006626
cfa-mir-29b-1	3:chr14:6184458-6184482:+	1	2.016837	N	unannotated
cfa-mir-29b-1	3:chr14:6184458-6184499:+	1	2.016837	N	stemloop
cfa-mir-29b-1	3:chr14:6184498-6184519:+	6	12.101019	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184520:+	8	16.134692	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184521:+	3	6.050510	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184519:+	7	14.117856	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184520:+	4	8.067346	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184521:+	3	6.050510	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184522:+	32	64.538770	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651878-6651901:-	49	98.824991	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651879-6651901:-	5	10.084183	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651879-6651902:-	1	2.016837	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651880-6651901:-	2	4.033673	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651880-6651902:-	9	18.151529	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651881-6651901:-	8	16.134692	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651881-6651902:-	5	10.084183	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651918-6651942:-	1	2.016837	N	unannotated
cfa-mir-29b-2	3:chr7:6651919-6651942:-	7	14.117856	N	unannotated
cfa-mir-29c-1	3:chr7:6588010-6588032:-	2	4.033673	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588011-6588032:-	5	10.084183	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588020-6588070:-	1	2.016837	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588023-6588070:-	1	2.016837	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588045-6588068:-	2	4.033673	N	unannotated
cfa-mir-29c-1	3:chr7:6588045-6588069:-	1	2.016837	N	unannotated
cfa-mir-29c-1	3:chr7:6588047-6588068:-	1	2.016837	N	unannotated
cfa-mir-29c-1	3:chr7:6588047-6588070:-	1	2.016837	N	unannotated
cfa-mir-29c-1	3:chr7:6588048-6588070:-	4	8.067346	N	unannotated
cfa-mir-29c-1	3:chr7:6588049-6588069:-	1	2.016837	N	unannotated
cfa-mir-29c-1	3:chr7:6588049-6588070:-	6	12.101019	N	unannotated
cfa-mir-29c-2	3:chr7:6651339-6651361:-	1	2.016837	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651340-6651361:-	5	10.084183	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651343-6651361:-	1	2.016837	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651376-6651398:-	1	2.016837	N	unannotated
cfa-mir-29c-2	3:chr7:6651376-6651399:-	1	2.016837	N	unannotated
cfa-mir-29c-2	3:chr7:6651377-6651399:-	1	2.016837	N	unannotated
cfa-mir-29c-2	3:chr7:6651378-6651398:-	2	4.033673	N	unannotated
cfa-mir-29c-2	3:chr7:6651378-6651399:-	8	16.134692	N	unannotated
cfa-mir-300	3:chr8:69271864-69271886:+	2	4.033673	N	unannotated
cfa-mir-301a	3:chr9:33724584-33724607:-	1	2.016837	N	mature,MIMAT0009853
cfa-mir-302a	3:chr32:32429248-32429270:-	1	2.016837	N	mature,MIMAT0009855
cfa-mir-30a	3:chr12:33783893-33783915:-	25	50.420914	N	unannotated
cfa-mir-30a	3:chr12:33783893-33783916:-	10	20.168366	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783914:-	1	2.016837	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783915:-	62	125.043866	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783916:-	225	453.788224	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783933:-	1	2.016837	N	stemloop
cfa-mir-30a	3:chr12:33783895-33783915:-	15	30.252548	N	unannotated
cfa-mir-30a	3:chr12:33783895-33783916:-	50	100.841828	N	unannotated
cfa-mir-30a	3:chr12:33783896-33783915:-	1	2.016837	N	unannotated
cfa-mir-30a	3:chr12:33783896-33783916:-	17	34.286221	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783914:-	1	2.016837	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783915:-	5	10.084183	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783916:-	25	50.420914	N	unannotated
cfa-mir-30a	3:chr12:33783898-33783916:-	1	2.016837	N	unannotated
cfa-mir-30a	3:chr12:33783899-33783916:-	3	6.050510	N	unannotated
cfa-mir-30a	3:chr12:33783907-33783957:-	1	2.016837	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783916-33783957:-	3	6.050510	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783932-33783957:-	10	20.168366	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783956:-	38	76.639789	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783957:-	2585	5213.522486	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783958:-	4	8.067346	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783956:-	2	4.033673	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783957:-	1198	2416.170189	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783958:-	2	4.033673	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783957:-	612	1234.303970	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783957:-	303	611.101475	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783956:-	1	2.016837	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783957:-	199	401.350474	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783938-33783957:-	35	70.589279	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783939-33783957:-	5	10.084183	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783940-33783957:-	8	16.134692	N	mature,MIMAT0006604
cfa-mir-30b	3:chr13:30906038-30906060:-	9	18.151529	N	unannotated
cfa-mir-30b	3:chr13:30906039-30906060:-	6	12.101019	N	unannotated
cfa-mir-30b	3:chr13:30906040-30906060:-	3	6.050510	N	unannotated
cfa-mir-30b	3:chr13:30906074-30906098:-	3	6.050510	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906075-30906098:-	1	2.016837	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906076-30906098:-	834	1682.041684	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906077-30906098:-	74	149.245905	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906079-30906098:-	3	6.050510	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906080-30906098:-	5	10.084183	N	mature,MIMAT0006617
cfa-mir-30c-1	3:chr15:2280050-2280072:-	6	12.101019	N	unannotated
cfa-mir-30c-1	3:chr15:2280050-2280087:-	1	2.016837	N	stemloop
cfa-mir-30c-1	3:chr15:2280051-2280072:-	1	2.016837	N	unannotated
cfa-mir-30c-1	3:chr15:2280052-2280075:-	1	2.016837	N	unannotated
cfa-mir-30c-1	3:chr15:2280053-2280103:-	1	2.016837	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280085-2280111:-	1	2.016837	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280086-2280111:-	1	2.016837	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280087-2280111:-	860	1734.479434	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280088-2280111:-	752	1516.661087	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280089-2280111:-	18	36.303058	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280090-2280111:-	29	58.488260	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280091-2280111:-	47	94.791318	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280092-2280111:-	7	14.117856	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280093-2280111:-	4	8.067346	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757898-33757921:-	1	2.016837	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757920:-	4	8.067346	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757921:-	84	169.414270	N	unannotated
cfa-mir-30c-2	3:chr12:33757900-33757921:-	3	6.050510	N	unannotated
cfa-mir-30c-2	3:chr12:33757901-33757921:-	3	6.050510	N	unannotated
cfa-mir-30c-2	3:chr12:33757935-33757961:-	1	2.016837	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757936-33757961:-	3	6.050510	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757959:-	1	2.016837	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757961:-	846	1706.243723	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757962:-	3	6.050510	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757961:-	733	1478.341192	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757962:-	4	8.067346	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757939-33757961:-	24	48.404077	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757939-33757962:-	1	2.016837	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757940-33757961:-	25	50.420914	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757940-33757962:-	2	4.033673	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757941-33757961:-	51	102.858664	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757941-33757962:-	1	2.016837	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757942-33757961:-	6	12.101019	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757943-33757961:-	4	8.067346	N	mature,MIMAT0006605
cfa-mir-30d	3:chr13:30910305-30910327:-	1	2.016837	N	unannotated
cfa-mir-30d	3:chr13:30910306-30910328:-	7	14.117856	N	unannotated
cfa-mir-30d	3:chr13:30910308-30910328:-	1	2.016837	N	unannotated
cfa-mir-30d	3:chr13:30910319-30910366:-	1	2.016837	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910335-30910366:-	1	2.016837	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910341-30910366:-	12	24.202039	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910363:-	1	2.016837	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910365:-	4	8.067346	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910366:-	9896	19958.614514	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910343-30910364:-	1	2.016837	N	mature,MIMAT0006616
