miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-10a	3:chr9:24842216-24842234:-	5	5.764187	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842217-24842234:-	1	1.152837	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842218-24842234:-	4	4.611350	N	mature,MIMAT0006737
cfa-mir-10b	3:chr36:19958930-19958949:+	10	11.528374	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958930-19958950:+	11	12.681212	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958930-19958951:+	71	81.851457	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958930-19958952:+	923	1064.068940	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958930-19958953:+	132	152.174540	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958930-19958954:+	23	26.515261	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958930-19958957:+	3	3.458512	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958931-19958950:+	1	1.152837	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958931-19958951:+	5	5.764187	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958931-19958952:+	46	53.030521	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958931-19958953:+	38	43.807822	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958931-19958954:+	38	43.807822	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958969-19958991:+	2	2.305675	N	unannotated
cfa-mir-10b	3:chr36:19958971-19958991:+	1	1.152837	N	unannotated
cfa-mir-10b	3:chr36:19958971-19958993:+	1	1.152837	N	unannotated
cfa-mir-1199	3:chr20:48441069-48441087:-	1	1.152837	N	stemloop
cfa-mir-122	3:chr1:17593858-17593880:-	43	49.572009	N	unannotated
cfa-mir-122	3:chr1:17593859-17593880:-	674	777.012422	N	unannotated
cfa-mir-122	3:chr1:17593859-17593881:-	212	244.401533	N	unannotated
cfa-mir-122	3:chr1:17593860-17593880:-	30	34.585123	N	unannotated
cfa-mir-122	3:chr1:17593860-17593881:-	15	17.292561	N	unannotated
cfa-mir-122	3:chr1:17593861-17593880:-	27	31.126610	N	unannotated
cfa-mir-122	3:chr1:17593861-17593881:-	9	10.375537	N	unannotated
cfa-mir-122	3:chr1:17593862-17593880:-	5	5.764187	N	unannotated
cfa-mir-122	3:chr1:17593862-17593881:-	15	17.292561	N	unannotated
cfa-mir-122	3:chr1:17593863-17593880:-	1	1.152837	N	unannotated
cfa-mir-122	3:chr1:17593863-17593881:-	22	25.362423	N	unannotated
cfa-mir-122	3:chr1:17593863-17593883:-	1	1.152837	N	unannotated
cfa-mir-122	3:chr1:17593864-17593881:-	1	1.152837	N	unannotated
cfa-mir-122	3:chr1:17593866-17593916:-	21	24.209586	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593869-17593916:-	5	5.764187	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593870-17593916:-	20	23.056748	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593871-17593916:-	149	171.772776	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593872-17593916:-	8	9.222699	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593873-17593916:-	2	2.305675	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593874-17593916:-	3	3.458512	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593877-17593916:-	1	1.152837	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593881-17593916:-	13	14.986886	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593882-17593916:-	4	4.611350	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593884-17593916:-	4	4.611350	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593885-17593916:-	1	1.152837	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593889-17593911:-	1	1.152837	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593889-17593916:-	2	2.305675	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593890-17593916:-	5	5.764187	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593891-17593915:-	1	1.152837	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593891-17593916:-	30	34.585123	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593892-17593916:-	26	29.973773	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593893-17593912:-	1	1.152837	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593893-17593913:-	1	1.152837	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593893-17593914:-	2	2.305675	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593893-17593915:-	19	21.903911	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593893-17593916:-	44730	51566.417846	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593894-17593910:-	2	2.305675	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593894-17593911:-	2	2.305675	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593894-17593913:-	3	3.458512	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593894-17593914:-	8	9.222699	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593894-17593915:-	48	55.336196	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593894-17593916:-	118683	136822.203649	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593895-17593914:-	3	3.458512	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593895-17593915:-	25	28.820936	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593895-17593916:-	122533	141260.627720	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593896-17593915:-	4	4.611350	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593896-17593916:-	13581	15656.685016	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593896-17593917:-	1	1.152837	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593896-17593918:-	1	1.152837	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593897-17593916:-	3040	3504.625760	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593898-17593916:-	339	390.811886	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593899-17593916:-	551	635.213419	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593900-17593916:-	62	71.475920	N	mature,MIMAT0006619
cfa-mir-1249	3:chr10:20818877-20818897:+	1	1.152837	N	mature,MIMAT0034321
cfa-mir-1249	3:chr10:20818878-20818897:+	1	1.152837	N	mature,MIMAT0034321
cfa-mir-1249	3:chr10:20818878-20818899:+	15	17.292561	N	mature,MIMAT0034321
cfa-mir-1249	3:chr10:20818878-20818900:+	15	17.292561	N	mature,MIMAT0034321
cfa-mir-125a	3:chr1:105400274-105400294:-	1	1.152837	N	unannotated
cfa-mir-125a	3:chr1:105400274-105400295:-	1	1.152837	N	unannotated
cfa-mir-125a	3:chr1:105400283-105400333:-	6	6.917025	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400309-105400331:-	1	1.152837	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400309-105400332:-	2	2.305675	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400309-105400333:-	93	107.213880	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400310-105400332:-	2	2.305675	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400310-105400333:-	601	692.855290	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400311-105400333:-	1282	1477.937574	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400312-105400333:-	76	87.615644	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400313-105400333:-	13	14.986886	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400314-105400333:-	6	6.917025	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400315-105400333:-	1	1.152837	N	mature,MIMAT0006609
cfa-mir-125b-1	3:chr5:12097672-12097689:+	10	11.528374	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097690:+	8	9.222699	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097691:+	75	86.462807	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097692:+	438	504.942790	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097693:+	587	676.715566	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097694:+	1012	1166.671470	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097695:+	38	43.807822	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097696:+	1	1.152837	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097697:+	1	1.152837	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097722:+	2	2.305675	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097673-12097692:+	1	1.152837	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097673-12097694:+	3	3.458512	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097674-12097691:+	2	2.305675	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097677-12097694:+	1	1.152837	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097712-12097732:+	1	1.152837	N	unannotated
cfa-mir-125b-1	3:chr5:12097712-12097733:+	3	3.458512	N	unannotated
cfa-mir-125b-1	3:chr5:12097712-12097734:+	11	12.681212	N	unannotated
cfa-mir-125b-2	3:chr31:13304980-13304996:+	1	1.152837	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13304997:+	7	8.069862	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13304998:+	5	5.764187	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13304999:+	81	93.379831	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13305000:+	480	553.361962	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13305001:+	656	756.261348	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13305002:+	1071	1234.688878	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13305003:+	14	16.139724	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304981-13305000:+	2	2.305675	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304981-13305002:+	1	1.152837	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304982-13305001:+	1	1.152837	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304982-13305002:+	1	1.152837	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304984-13305002:+	1	1.152837	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13305013-13305038:+	1	1.152837	N	unannotated
cfa-mir-125b-2	3:chr31:13305016-13305036:+	1	1.152837	N	unannotated
cfa-mir-125b-2	3:chr31:13305016-13305039:+	1	1.152837	N	unannotated
cfa-mir-125b-2	3:chr31:13305017-13305039:+	5	5.764187	N	unannotated
cfa-mir-125b-2	3:chr31:13305019-13305038:+	2	2.305675	N	unannotated
cfa-mir-125b-2	3:chr31:13305019-13305039:+	25	28.820936	N	unannotated
cfa-mir-125b-2	3:chr31:13305019-13305040:+	30	34.585123	N	unannotated
cfa-mir-125b-2	3:chr31:13305019-13305041:+	55	63.406058	N	unannotated
cfa-mir-125b-2	3:chr31:13305019-13305042:+	4	4.611350	N	unannotated
cfa-mir-126	3:chr9:48879436-48879459:-	3	3.458512	N	unannotated
cfa-mir-126	3:chr9:48879437-48879459:-	109	125.659279	N	unannotated
cfa-mir-126	3:chr9:48879437-48879460:-	99	114.130905	N	unannotated
cfa-mir-126	3:chr9:48879438-48879458:-	6	6.917025	N	unannotated
cfa-mir-126	3:chr9:48879438-48879459:-	515	593.711272	N	unannotated
cfa-mir-126	3:chr9:48879438-48879460:-	6953	8015.678589	N	unannotated
cfa-mir-126	3:chr9:48879438-48879461:-	73	84.157132	N	unannotated
cfa-mir-126	3:chr9:48879439-48879457:-	1	1.152837	N	unannotated
cfa-mir-126	3:chr9:48879439-48879458:-	1	1.152837	N	unannotated
cfa-mir-126	3:chr9:48879439-48879459:-	445	513.012652	N	unannotated
cfa-mir-126	3:chr9:48879439-48879460:-	3164	3647.577600	N	unannotated
cfa-mir-126	3:chr9:48879439-48879461:-	107	123.353604	N	unannotated
cfa-mir-126	3:chr9:48879440-48879459:-	98	112.978067	N	unannotated
cfa-mir-126	3:chr9:48879440-48879460:-	778	896.907514	N	unannotated
cfa-mir-126	3:chr9:48879440-48879461:-	33	38.043635	N	unannotated
cfa-mir-126	3:chr9:48879441-48879459:-	5	5.764187	N	unannotated
cfa-mir-126	3:chr9:48879441-48879460:-	103	118.742254	N	unannotated
cfa-mir-126	3:chr9:48879441-48879461:-	22	25.362423	N	unannotated
cfa-mir-126	3:chr9:48879442-48879460:-	5	5.764187	N	unannotated
cfa-mir-126	3:chr9:48879442-48879461:-	1	1.152837	N	unannotated
cfa-mir-126	3:chr9:48879443-48879459:-	1	1.152837	N	unannotated
cfa-mir-126	3:chr9:48879443-48879460:-	13	14.986886	N	unannotated
cfa-mir-126	3:chr9:48879444-48879460:-	8	9.222699	N	unannotated
cfa-mir-126	3:chr9:48879444-48879461:-	2	2.305675	N	unannotated
cfa-mir-126	3:chr9:48879446-48879460:-	1	1.152837	N	unannotated
cfa-mir-126	3:chr9:48879447-48879460:-	3	3.458512	N	unannotated
cfa-mir-126	3:chr9:48879447-48879497:-	1	1.152837	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879473-48879497:-	1	1.152837	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879474-48879495:-	1	1.152837	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879474-48879496:-	1	1.152837	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879474-48879497:-	10	11.528374	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879475-48879497:-	49	56.489034	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879476-48879497:-	461	531.458051	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879477-48879497:-	63	72.628758	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879478-48879497:-	13	14.986886	N	mature,MIMAT0006730
cfa-mir-127	3:chr8:69104976-69104997:+	3	3.458512	N	mature,MIMAT0006713
cfa-mir-127	3:chr8:69104976-69104998:+	13	14.986886	N	mature,MIMAT0006713
cfa-mir-1271	3:chr4:36951055-36951079:-	1	1.152837	N	mature,MIMAT0006685
cfa-mir-1271	3:chr4:36951056-36951079:-	1	1.152837	N	mature,MIMAT0006685
cfa-mir-1271	3:chr4:36951057-36951079:-	18	20.751074	N	mature,MIMAT0006685
cfa-mir-1271	3:chr4:36951058-36951079:-	12	13.834049	N	mature,MIMAT0006685
cfa-mir-1271	3:chr4:36951059-36951079:-	18	20.751074	N	mature,MIMAT0006685
cfa-mir-128-1	3:chr19:38435956-38435979:+	3	3.458512	N	unannotated
cfa-mir-128-1	3:chr19:38435956-38435984:+	1	1.152837	N	unannotated
cfa-mir-128-1	3:chr19:38435984-38436012:+	1	1.152837	N	mature,MIMAT0006633
cfa-mir-128-1	3:chr19:38435986-38436012:+	1	1.152837	N	mature,MIMAT0006633
cfa-mir-128-1	3:chr19:38435990-38436013:+	1	1.152837	N	mature,MIMAT0006633
cfa-mir-128-1	3:chr19:38435991-38436008:+	2	2.305675	N	mature,MIMAT0006633
cfa-mir-128-1	3:chr19:38435991-38436009:+	3	3.458512	N	mature,MIMAT0006633
cfa-mir-128-1	3:chr19:38435991-38436010:+	22	25.362423	N	mature,MIMAT0006633
cfa-mir-128-1	3:chr19:38435991-38436011:+	55	63.406058	N	mature,MIMAT0006633
cfa-mir-128-1	3:chr19:38435991-38436012:+	429	494.567254	N	mature,MIMAT0006633
cfa-mir-128-1	3:chr19:38435991-38436013:+	295	340.087039	N	mature,MIMAT0006633
cfa-mir-128-1	3:chr19:38435991-38436014:+	28	32.279448	N	mature,MIMAT0006633
cfa-mir-128-2	3:chr23:5826499-5826520:+	1	1.152837	N	mature,MIMAT0006633
cfa-mir-128-2	3:chr23:5826500-5826517:+	2	2.305675	N	mature,MIMAT0006633
cfa-mir-128-2	3:chr23:5826500-5826518:+	2	2.305675	N	mature,MIMAT0006633
cfa-mir-128-2	3:chr23:5826500-5826519:+	17	19.598236	N	mature,MIMAT0006633
cfa-mir-128-2	3:chr23:5826500-5826520:+	70	80.698619	N	mature,MIMAT0006633
cfa-mir-128-2	3:chr23:5826500-5826521:+	459	529.152376	N	mature,MIMAT0006633
cfa-mir-128-2	3:chr23:5826500-5826522:+	43	49.572009	N	mature,MIMAT0006633
cfa-mir-129-1	3:chr14:8165109-8165131:-	7	8.069862	N	unannotated
cfa-mir-129-1	3:chr14:8165111-8165131:-	3	3.458512	N	unannotated
cfa-mir-129-1	3:chr14:8165154-8165175:-	2	2.305675	N	mature,MIMAT0006623
cfa-mir-129-2	3:chr18:26154534-26154555:-	1	1.152837	N	unannotated
cfa-mir-129-2	3:chr18:26154576-26154597:-	3	3.458512	N	mature,MIMAT0006623
cfa-mir-1296	3:chr4:15180158-15180183:-	1	1.152837	N	mature,MIMAT0034413
cfa-mir-1296	3:chr4:15180159-15180183:-	2	2.305675	N	mature,MIMAT0034413
cfa-mir-1296	3:chr4:15180160-15180183:-	2	2.305675	N	mature,MIMAT0034413
cfa-mir-1296	3:chr4:15180161-15180183:-	1	1.152837	N	mature,MIMAT0034413
cfa-mir-1296	3:chr4:15180163-15180183:-	1	1.152837	N	mature,MIMAT0034413
cfa-mir-1301	3:chr17:19575833-19575854:-	1	1.152837	N	mature,MIMAT0034337
cfa-mir-1301	3:chr17:19575833-19575855:-	1	1.152837	N	mature,MIMAT0034337
cfa-mir-1301	3:chr17:19575833-19575858:-	7	8.069862	N	mature,MIMAT0034337
cfa-mir-1301	3:chr17:19575834-19575858:-	3	3.458512	N	mature,MIMAT0034337
cfa-mir-1301	3:chr17:19575835-19575858:-	11	12.681212	N	mature,MIMAT0034337
cfa-mir-1301	3:chr17:19575836-19575858:-	16	18.445399	N	mature,MIMAT0034337
cfa-mir-1301	3:chr17:19575837-19575858:-	2	2.305675	N	mature,MIMAT0034337
cfa-mir-1301	3:chr17:19575872-19575893:-	1	1.152837	N	unannotated
cfa-mir-1306	3:chr26:29255669-29255689:-	2	2.305675	N	unannotated
cfa-mir-1306	3:chr26:29255669-29255690:-	3	3.458512	N	unannotated
cfa-mir-1306	3:chr26:29255670-29255690:-	2	2.305675	N	unannotated
cfa-mir-1306	3:chr26:29255674-29255724:-	2	2.305675	N	mature,MIMAT0006661
cfa-mir-1306	3:chr26:29255675-29255721:-	2	2.305675	N	mature,MIMAT0006661
cfa-mir-1306	3:chr26:29255679-29255729:-	1	1.152837	N	mature,MIMAT0006661
cfa-mir-1306	3:chr26:29255707-29255728:-	2	2.305675	N	mature,MIMAT0006661
cfa-mir-1306	3:chr26:29255707-29255729:-	3	3.458512	N	mature,MIMAT0006661
cfa-mir-1306	3:chr26:29255708-29255729:-	2	2.305675	N	mature,MIMAT0006661
cfa-mir-1306	3:chr26:29255709-29255729:-	2	2.305675	N	mature,MIMAT0006661
cfa-mir-1306	3:chr26:29255710-29255729:-	1	1.152837	N	mature,MIMAT0006661
cfa-mir-1307	3:chr28:15765925-15765948:-	1	1.152837	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765925-15765949:-	5	5.764187	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765926-15765948:-	9	10.375537	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765926-15765949:-	25	28.820936	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765927-15765948:-	1	1.152837	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765927-15765949:-	3	3.458512	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765927-15765960:-	1	1.152837	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765928-15765948:-	2	2.305675	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765928-15765949:-	6	6.917025	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765929-15765948:-	2	2.305675	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765929-15765949:-	2	2.305675	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765930-15765949:-	1	1.152837	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765938-15765988:-	29	33.432285	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765965-15765988:-	1	1.152837	N	unannotated
cfa-mir-1307	3:chr28:15765966-15765988:-	3	3.458512	N	unannotated
cfa-mir-1307	3:chr28:15765967-15765988:-	64	73.781595	N	unannotated
cfa-mir-1307	3:chr28:15765968-15765988:-	5	5.764187	N	unannotated
cfa-mir-1307	3:chr28:15765969-15765988:-	10	11.528374	N	unannotated
cfa-mir-1307	3:chr28:15765970-15765988:-	15	17.292561	N	unannotated
cfa-mir-1307	3:chr28:15765971-15765988:-	16	18.445399	N	unannotated
cfa-mir-1307	3:chr28:15765972-15765988:-	8	9.222699	N	unannotated
cfa-mir-1307	3:chr28:15765973-15765988:-	2	2.305675	N	unannotated
cfa-mir-130a	3:chr18:38543617-38543640:-	40	46.113497	N	mature,MIMAT0006631
cfa-mir-130a	3:chr18:38543618-38543640:-	15	17.292561	N	mature,MIMAT0006631
cfa-mir-130a	3:chr18:38543619-38543640:-	45	51.877684	N	mature,MIMAT0006631
cfa-mir-130a	3:chr18:38543620-38543640:-	19	21.903911	N	mature,MIMAT0006631
cfa-mir-130a	3:chr18:38543621-38543640:-	5	5.764187	N	mature,MIMAT0006631
cfa-mir-130a	3:chr18:38543658-38543680:-	2	2.305675	N	unannotated
cfa-mir-130b	3:chr26:30924432-30924451:+	2	2.305675	N	unannotated
cfa-mir-130b	3:chr26:30924432-30924453:+	1	1.152837	N	unannotated
cfa-mir-130b	3:chr26:30924432-30924454:+	7	8.069862	N	unannotated
cfa-mir-130b	3:chr26:30924470-30924491:+	1	1.152837	N	mature,MIMAT0006659
cfa-mir-130b	3:chr26:30924470-30924492:+	2	2.305675	N	mature,MIMAT0006659
cfa-mir-132	3:chr9:46153532-46153554:-	3	3.458512	N	mature,MIMAT0006732
cfa-mir-132	3:chr9:46153533-46153554:-	3	3.458512	N	mature,MIMAT0006732
cfa-mir-132	3:chr9:46153568-46153590:-	5	5.764187	N	unannotated
cfa-mir-132	3:chr9:46153569-46153591:-	1	1.152837	N	unannotated
cfa-mir-132	3:chr9:46153570-46153591:-	2	2.305675	N	unannotated
cfa-mir-132	3:chr9:46153571-46153590:-	1	1.152837	N	unannotated
cfa-mir-133a	3:chr7:66217537-66217558:+	1	1.152837	Y	mature,MIMAT0009834
cfa-mir-133a	3:chr7:66217537-66217560:+	5	5.764187	Y	mature,MIMAT0009834
cfa-mir-133a	3:chr7:66217538-66217560:+	22	25.362423	Y	mature,MIMAT0009834
cfa-mir-133c	3:chr24:46490551-46490572:+	1	1.152837	Y	mature,MIMAT0009833
cfa-mir-133c	3:chr24:46490551-46490574:+	5	5.764187	Y	mature,MIMAT0009833
cfa-mir-133c	3:chr24:46490552-46490574:+	22	25.362423	Y	mature,MIMAT0009833
cfa-mir-1343	3:chr18:32990119-32990142:-	5	5.764187	N	mature,MIMAT0034357
cfa-mir-1343	3:chr18:32990119-32990143:-	1	1.152837	N	mature,MIMAT0034357
cfa-mir-1343	3:chr18:32990120-32990142:-	8	9.222699	N	mature,MIMAT0034357
cfa-mir-1343	3:chr18:32990121-32990142:-	3	3.458512	N	mature,MIMAT0034357
cfa-mir-1343	3:chr18:32990123-32990142:-	3	3.458512	N	mature,MIMAT0034357
cfa-mir-135a-1	3:chr20:37461833-37461853:+	1	1.152837	N	mature,MIMAT0010196
cfa-mir-135a-1	3:chr20:37461833-37461854:+	3	3.458512	N	mature,MIMAT0010196
cfa-mir-135a-1	3:chr20:37461833-37461855:+	18	20.751074	N	mature,MIMAT0010196
cfa-mir-135a-1	3:chr20:37461833-37461856:+	33	38.043635	N	mature,MIMAT0010196
cfa-mir-135a-2	3:chr15:37181420-37181441:+	2	2.305675	N	mature,MIMAT0010196
cfa-mir-135a-2	3:chr15:37181420-37181442:+	18	20.751074	N	mature,MIMAT0010196
cfa-mir-135a-2	3:chr15:37181420-37181443:+	41	47.266334	N	mature,MIMAT0010196
cfa-mir-135a-2	3:chr15:37181459-37181480:+	1	1.152837	N	mature,MIMAT0006628
cfa-mir-138a	3:chr23:2223174-2223198:-	2	2.305675	N	mature,MIMAT0006654
cfa-mir-139	3:chr21:25597023-25597047:+	2	2.305675	N	unannotated
cfa-mir-139	3:chr21:25597024-25597042:+	3	3.458512	N	unannotated
cfa-mir-139	3:chr21:25597024-25597043:+	1	1.152837	N	unannotated
cfa-mir-139	3:chr21:25597024-25597044:+	38	43.807822	N	unannotated
cfa-mir-139	3:chr21:25597024-25597045:+	61	70.323083	N	unannotated
cfa-mir-139	3:chr21:25597024-25597046:+	86	99.144018	N	unannotated
cfa-mir-139	3:chr21:25597024-25597047:+	410	472.663343	N	unannotated
cfa-mir-139	3:chr21:25597024-25597074:+	12	13.834049	N	mature,MIMAT0006645
cfa-mir-139	3:chr21:25597036-25597080:+	1	1.152837	N	mature,MIMAT0006645
cfa-mir-139	3:chr21:25597060-25597081:+	1	1.152837	N	mature,MIMAT0006645
cfa-mir-139	3:chr21:25597060-25597083:+	6	6.917025	N	mature,MIMAT0006645
cfa-mir-139	3:chr21:25597061-25597083:+	1	1.152837	N	mature,MIMAT0006645
cfa-mir-140	3:chr5:79814251-79814274:-	1	1.152837	N	mature,MIMAT0006689
cfa-mir-140	3:chr5:79814253-79814277:-	1	1.152837	N	mature,MIMAT0006689
cfa-mir-140	3:chr5:79814253-79814278:-	2	2.305675	N	mature,MIMAT0006689
cfa-mir-140	3:chr5:79814254-79814276:-	14	16.139724	N	mature,MIMAT0006689
cfa-mir-140	3:chr5:79814254-79814277:-	161	185.606825	N	mature,MIMAT0006689
cfa-mir-140	3:chr5:79814254-79814278:-	72	83.004294	N	mature,MIMAT0006689
cfa-mir-140	3:chr5:79814255-79814276:-	5	5.764187	N	mature,MIMAT0006689
cfa-mir-140	3:chr5:79814255-79814277:-	130	149.868865	N	mature,MIMAT0006689
cfa-mir-140	3:chr5:79814255-79814278:-	112	129.117791	N	mature,MIMAT0006689
cfa-mir-140	3:chr5:79814256-79814276:-	2	2.305675	N	mature,MIMAT0006689
cfa-mir-140	3:chr5:79814256-79814277:-	120	138.340491	N	mature,MIMAT0006689
cfa-mir-140	3:chr5:79814256-79814278:-	250	288.209355	N	mature,MIMAT0006689
cfa-mir-140	3:chr5:79814256-79814279:-	1	1.152837	N	mature,MIMAT0006689
cfa-mir-140	3:chr5:79814257-79814277:-	22	25.362423	N	mature,MIMAT0006689
cfa-mir-140	3:chr5:79814257-79814278:-	61	70.323083	N	mature,MIMAT0006689
cfa-mir-140	3:chr5:79814258-79814277:-	3	3.458512	N	mature,MIMAT0006689
cfa-mir-140	3:chr5:79814258-79814278:-	16	18.445399	N	mature,MIMAT0006689
cfa-mir-140	3:chr5:79814259-79814277:-	3	3.458512	N	mature,MIMAT0006689
cfa-mir-140	3:chr5:79814259-79814278:-	3	3.458512	N	mature,MIMAT0006689
cfa-mir-140	3:chr5:79814267-79814317:-	8	9.222699	N	mature,MIMAT0006689
cfa-mir-140	3:chr5:79814294-79814317:-	1	1.152837	N	unannotated
