miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-101-2	3:chr1:93194365-93194385:+	2	0.701860	N	mature,MIMAT0006600
cfa-mir-101-2	3:chr1:93194365-93194386:+	19	6.667668	N	mature,MIMAT0006600
cfa-mir-101-2	3:chr1:93194365-93194387:+	11	3.860229	N	mature,MIMAT0006600
cfa-mir-101-2	3:chr1:93194365-93194388:+	3	1.052790	N	mature,MIMAT0006600
cfa-mir-101-2	3:chr1:93194366-93194385:+	1	0.350930	N	mature,MIMAT0006600
cfa-mir-103-1	3:chr4:43182878-43182928:+	5	1.754649	N	mature,MIMAT0006687
cfa-mir-103-1	3:chr4:43182905-43182933:+	1	0.350930	N	mature,MIMAT0006687
cfa-mir-103-1	3:chr4:43182906-43182938:+	1	0.350930	N	mature,MIMAT0006687
cfa-mir-103-1	3:chr4:43182914-43182938:+	2	0.701860	N	mature,MIMAT0006687
cfa-mir-103-1	3:chr4:43182915-43182933:+	3	1.052790	Y	mature,MIMAT0006687
cfa-mir-103-1	3:chr4:43182915-43182934:+	7	2.456509	Y	mature,MIMAT0006687
cfa-mir-103-1	3:chr4:43182915-43182935:+	15	5.263948	Y	mature,MIMAT0006687
cfa-mir-103-1	3:chr4:43182915-43182936:+	146	51.235765	Y	mature,MIMAT0006687
cfa-mir-103-1	3:chr4:43182915-43182937:+	523	183.536335	N	mature,MIMAT0006687
cfa-mir-103-1	3:chr4:43182915-43182938:+	2102	737.654637	N	mature,MIMAT0006687
cfa-mir-103-1	3:chr4:43182915-43182939:+	71	24.916022	N	mature,MIMAT0006687
cfa-mir-103-1	3:chr4:43182917-43182937:+	1	0.350930	N	mature,MIMAT0006687
cfa-mir-103-1	3:chr4:43182917-43182938:+	10	3.509299	N	mature,MIMAT0006687
cfa-mir-103-1	3:chr4:43182917-43182939:+	2	0.701860	N	mature,MIMAT0006687
cfa-mir-103-1	3:chr4:43182918-43182938:+	1	0.350930	N	mature,MIMAT0006687
cfa-mir-103-2	3:chr24:17468315-17468361:-	1	0.350930	N	precursor
cfa-mir-103-2	3:chr24:17468358-17468384:-	1	0.350930	N	mature,MIMAT0006687
cfa-mir-103-2	3:chr24:17468359-17468381:-	1	0.350930	N	mature,MIMAT0006687
cfa-mir-103-2	3:chr24:17468359-17468384:-	30	10.527897	N	mature,MIMAT0006687
cfa-mir-103-2	3:chr24:17468360-17468384:-	83	29.127181	N	mature,MIMAT0006687
cfa-mir-103-2	3:chr24:17468361-17468382:-	8	2.807439	N	mature,MIMAT0006687
cfa-mir-103-2	3:chr24:17468361-17468383:-	2	0.701860	N	mature,MIMAT0006687
cfa-mir-103-2	3:chr24:17468361-17468384:-	2046	718.002563	N	mature,MIMAT0006687
cfa-mir-103-2	3:chr24:17468362-17468384:-	550	193.011442	N	mature,MIMAT0006687
cfa-mir-103-2	3:chr24:17468363-17468384:-	322	112.999426	Y	mature,MIMAT0006687
cfa-mir-103-2	3:chr24:17468364-17468384:-	10	3.509299	Y	mature,MIMAT0006687
cfa-mir-103-2	3:chr24:17468365-17468384:-	20	7.018598	Y	mature,MIMAT0006687
cfa-mir-103-2	3:chr24:17468366-17468384:-	1	0.350930	Y	mature,MIMAT0006687
cfa-mir-103-2	3:chr24:17468371-17468421:-	2	0.701860	N	mature,MIMAT0006687
cfa-mir-103-2	3:chr24:17468397-17468421:-	1	0.350930	N	unannotated
cfa-mir-105a	3:chrX:120403240-120403262:-	1	0.350930	N	mature,MIMAT0009879
cfa-mir-105a	3:chrX:120403240-120403264:-	1	0.350930	N	mature,MIMAT0009879
cfa-mir-105a	3:chrX:120403241-120403262:-	1	0.350930	N	mature,MIMAT0009879
cfa-mir-105a	3:chrX:120403242-120403264:-	1	0.350930	N	mature,MIMAT0009879
cfa-mir-106a	3:chrX:104896553-104896575:-	1	0.350930	Y	mature,MIMAT0006749
cfa-mir-106a	3:chrX:104896553-104896576:-	15	5.263948	N	mature,MIMAT0006749
cfa-mir-106a	3:chrX:104896554-104896576:-	2	0.701860	N	mature,MIMAT0006749
cfa-mir-106a	3:chrX:104896555-104896576:-	1	0.350930	N	mature,MIMAT0006749
cfa-mir-106b	3:chr6:9498557-9498577:+	1	0.350930	N	mature,MIMAT0006695
cfa-mir-106b	3:chr6:9498557-9498580:+	1	0.350930	N	mature,MIMAT0006695
cfa-mir-106b	3:chr6:9498558-9498574:+	1	0.350930	N	mature,MIMAT0006695
cfa-mir-106b	3:chr6:9498558-9498575:+	2	0.701860	N	mature,MIMAT0006695
cfa-mir-106b	3:chr6:9498558-9498577:+	7	2.456509	N	mature,MIMAT0006695
cfa-mir-106b	3:chr6:9498558-9498578:+	103	36.145779	N	mature,MIMAT0006695
cfa-mir-106b	3:chr6:9498558-9498579:+	338	118.614304	N	mature,MIMAT0006695
cfa-mir-106b	3:chr6:9498558-9498580:+	563	197.573530	N	mature,MIMAT0006695
cfa-mir-106b	3:chr6:9498558-9498581:+	9	3.158369	N	mature,MIMAT0006695
cfa-mir-106b	3:chr6:9498558-9498582:+	15	5.263948	N	mature,MIMAT0006695
cfa-mir-106b	3:chr6:9498558-9498608:+	57	20.003004	N	mature,MIMAT0006695
cfa-mir-106b	3:chr6:9498589-9498618:+	1	0.350930	N	unannotated
cfa-mir-106b	3:chr6:9498594-9498613:+	5	1.754649	N	unannotated
cfa-mir-106b	3:chr6:9498594-9498614:+	7	2.456509	N	unannotated
cfa-mir-106b	3:chr6:9498594-9498615:+	27	9.475107	N	unannotated
cfa-mir-106b	3:chr6:9498594-9498616:+	177	62.114591	N	unannotated
cfa-mir-106b	3:chr6:9498594-9498617:+	7	2.456509	N	unannotated
cfa-mir-106b	3:chr6:9498594-9498618:+	9	3.158369	N	unannotated
cfa-mir-106b	3:chr6:9498594-9498619:+	1	0.350930	N	unannotated
cfa-mir-106b	3:chr6:9498595-9498612:+	1	0.350930	N	unannotated
cfa-mir-106b	3:chr6:9498595-9498615:+	1	0.350930	N	unannotated
cfa-mir-106b	3:chr6:9498595-9498616:+	2	0.701860	N	unannotated
cfa-mir-106b	3:chr6:9498595-9498618:+	1	0.350930	N	unannotated
cfa-mir-106b	3:chr6:9498596-9498615:+	8	2.807439	N	unannotated
cfa-mir-106b	3:chr6:9498596-9498616:+	22	7.720458	N	unannotated
cfa-mir-106b	3:chr6:9498596-9498617:+	9	3.158369	N	unannotated
cfa-mir-106b	3:chr6:9498596-9498618:+	25	8.773247	N	unannotated
cfa-mir-106b	3:chr6:9498596-9498619:+	1	0.350930	N	unannotated
cfa-mir-107	3:chr28:4484649-4484674:-	1	0.350930	N	mature,MIMAT0006666
cfa-mir-107	3:chr28:4484650-4484674:-	21	7.369528	N	mature,MIMAT0006666
cfa-mir-107	3:chr28:4484651-4484674:-	713	250.213014	N	mature,MIMAT0006666
cfa-mir-107	3:chr28:4484652-4484672:-	1	0.350930	N	mature,MIMAT0006666
cfa-mir-107	3:chr28:4484652-4484674:-	543	190.554932	N	mature,MIMAT0006666
cfa-mir-107	3:chr28:4484653-4484674:-	468	164.235190	Y	mature,MIMAT0006666
cfa-mir-107	3:chr28:4484654-4484674:-	25	8.773247	Y	mature,MIMAT0006666
cfa-mir-107	3:chr28:4484655-4484674:-	27	9.475107	Y	mature,MIMAT0006666
cfa-mir-107	3:chr28:4484656-4484674:-	4	1.403720	Y	mature,MIMAT0006666
cfa-mir-107	3:chr28:4484656-4484688:-	1	0.350930	N	mature,MIMAT0006666
cfa-mir-107	3:chr28:4484661-4484711:-	6	2.105579	N	mature,MIMAT0006666
cfa-mir-107	3:chr28:4484687-4484711:-	1	0.350930	N	unannotated
cfa-mir-10a	3:chr9:24842170-24842191:-	2	0.701860	N	unannotated
cfa-mir-10a	3:chr9:24842171-24842192:-	2	0.701860	N	unannotated
cfa-mir-10a	3:chr9:24842171-24842193:-	2	0.701860	N	unannotated
cfa-mir-10a	3:chr9:24842172-24842192:-	13	4.562089	N	unannotated
cfa-mir-10a	3:chr9:24842172-24842193:-	178	62.465521	N	unannotated
cfa-mir-10a	3:chr9:24842172-24842194:-	6	2.105579	N	unannotated
cfa-mir-10a	3:chr9:24842173-24842193:-	4	1.403720	N	unannotated
cfa-mir-10a	3:chr9:24842173-24842195:-	1	0.350930	N	unannotated
cfa-mir-10a	3:chr9:24842174-24842193:-	1	0.350930	N	unannotated
cfa-mir-10a	3:chr9:24842174-24842195:-	1	0.350930	N	unannotated
cfa-mir-10a	3:chr9:24842184-24842234:-	3	1.052790	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842209-24842233:-	5	1.754649	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842209-24842234:-	2	0.701860	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842210-24842232:-	5	1.754649	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842210-24842233:-	604	211.961656	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842210-24842234:-	646	226.700712	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842210-24842235:-	1	0.350930	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842211-24842232:-	8	2.807439	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842211-24842233:-	1852	649.922164	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842211-24842234:-	3688	1294.229449	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842211-24842235:-	5	1.754649	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842212-24842232:-	2	0.701860	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842212-24842233:-	1393	488.845342	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842212-24842234:-	12999	4561.737693	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842212-24842235:-	66	23.161373	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842213-24842233:-	53	18.599284	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842213-24842234:-	375	131.598710	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842213-24842235:-	11	3.860229	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842214-24842233:-	15	5.263948	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842214-24842234:-	78	27.372532	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842214-24842235:-	2	0.701860	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842215-24842233:-	8	2.807439	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842215-24842234:-	39	13.686266	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842216-24842234:-	10	3.509299	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842217-24842234:-	5	1.754649	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842218-24842233:-	1	0.350930	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842218-24842234:-	3	1.052790	N	mature,MIMAT0006737
cfa-mir-10b	3:chr36:19958930-19958949:+	1	0.350930	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958930-19958950:+	3	1.052790	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958930-19958951:+	8	2.807439	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958930-19958952:+	414	145.284976	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958930-19958953:+	101	35.443919	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958930-19958954:+	22	7.720458	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958930-19958958:+	1	0.350930	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958931-19958951:+	1	0.350930	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958931-19958952:+	13	4.562089	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958931-19958953:+	36	12.633476	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958931-19958954:+	17	5.965808	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958969-19958991:+	2	0.701860	N	unannotated
cfa-mir-10b	3:chr36:19958970-19958991:+	1	0.350930	N	unannotated
cfa-mir-10b	3:chr36:19958971-19958993:+	1	0.350930	N	unannotated
cfa-mir-1185	3:chr8:69273276-69273298:+	1	0.350930	N	mature,MIMAT0034383
cfa-mir-122	3:chr1:17593858-17593880:-	186	65.272960	N	unannotated
cfa-mir-122	3:chr1:17593858-17593881:-	1	0.350930	N	unannotated
cfa-mir-122	3:chr1:17593859-17593879:-	1	0.350930	N	unannotated
cfa-mir-122	3:chr1:17593859-17593880:-	892	313.029465	N	unannotated
cfa-mir-122	3:chr1:17593859-17593881:-	233	81.766665	N	unannotated
cfa-mir-122	3:chr1:17593859-17593894:-	1	0.350930	N	stemloop
cfa-mir-122	3:chr1:17593860-17593880:-	35	12.282546	N	unannotated
cfa-mir-122	3:chr1:17593860-17593881:-	18	6.316738	N	unannotated
cfa-mir-122	3:chr1:17593861-17593880:-	19	6.667668	N	unannotated
cfa-mir-122	3:chr1:17593861-17593881:-	11	3.860229	N	unannotated
cfa-mir-122	3:chr1:17593862-17593880:-	4	1.403720	N	unannotated
cfa-mir-122	3:chr1:17593862-17593881:-	14	4.913019	N	unannotated
cfa-mir-122	3:chr1:17593863-17593880:-	2	0.701860	N	unannotated
cfa-mir-122	3:chr1:17593863-17593881:-	18	6.316738	N	unannotated
cfa-mir-122	3:chr1:17593863-17593883:-	2	0.701860	N	unannotated
cfa-mir-122	3:chr1:17593865-17593881:-	1	0.350930	N	unannotated
cfa-mir-122	3:chr1:17593866-17593916:-	67	23.512303	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593869-17593916:-	8	2.807439	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593870-17593916:-	33	11.580687	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593871-17593916:-	715	250.914874	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593872-17593916:-	24	8.422317	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593873-17593916:-	9	3.158369	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593874-17593916:-	8	2.807439	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593881-17593916:-	47	16.493705	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593882-17593916:-	4	1.403720	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593883-17593907:-	2	0.701860	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593883-17593916:-	3	1.052790	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593884-17593916:-	5	1.754649	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593885-17593916:-	10	3.509299	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593886-17593916:-	1	0.350930	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593887-17593916:-	1	0.350930	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593889-17593911:-	4	1.403720	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593889-17593913:-	1	0.350930	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593889-17593916:-	11	3.860229	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593890-17593916:-	23	8.071388	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593891-17593911:-	6	2.105579	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593891-17593913:-	1	0.350930	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593891-17593916:-	70	24.565093	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593892-17593916:-	99	34.742060	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593893-17593911:-	1	0.350930	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593893-17593914:-	2	0.701860	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593893-17593915:-	56	19.652074	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593893-17593916:-	130349	45743.360757	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593893-17593917:-	2	0.701860	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593894-17593910:-	1	0.350930	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593894-17593911:-	3	1.052790	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593894-17593912:-	2	0.701860	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593894-17593913:-	1	0.350930	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593894-17593914:-	4	1.403720	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593894-17593915:-	164	57.552503	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593894-17593916:-	327900	115069.912253	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593894-17593917:-	5	1.754649	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593895-17593913:-	2	0.701860	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593895-17593914:-	4	1.403720	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593895-17593915:-	156	54.745063	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593895-17593916:-	365847	128386.648942	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593895-17593917:-	4	1.403720	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593895-17593918:-	2	0.701860	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593896-17593913:-	2	0.701860	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593896-17593914:-	1	0.350930	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593896-17593915:-	9	3.158369	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593896-17593916:-	22548	7912.767251	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593896-17593918:-	4	1.403720	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593897-17593915:-	1	0.350930	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593897-17593916:-	4036	1416.353052	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593898-17593916:-	592	207.750497	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593899-17593916:-	717	251.616734	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593899-17593918:-	1	0.350930	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593900-17593916:-	73	25.617882	N	mature,MIMAT0006619
cfa-mir-1249	3:chr10:20818877-20818899:+	1	0.350930	N	mature,MIMAT0034321
cfa-mir-1249	3:chr10:20818878-20818898:+	2	0.701860	N	mature,MIMAT0034321
cfa-mir-1249	3:chr10:20818878-20818899:+	1	0.350930	N	mature,MIMAT0034321
cfa-mir-1249	3:chr10:20818878-20818900:+	7	2.456509	N	mature,MIMAT0034321
cfa-mir-1249	3:chr10:20818878-20818901:+	2	0.701860	N	mature,MIMAT0034321
cfa-mir-125a	3:chr1:105400273-105400295:-	1	0.350930	N	unannotated
cfa-mir-125a	3:chr1:105400274-105400295:-	1	0.350930	N	unannotated
cfa-mir-125a	3:chr1:105400275-105400295:-	1	0.350930	N	unannotated
cfa-mir-125a	3:chr1:105400283-105400333:-	5	1.754649	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400309-105400333:-	43	15.089985	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400310-105400333:-	379	133.002430	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400311-105400331:-	1	0.350930	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400311-105400333:-	567	198.977250	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400312-105400333:-	14	4.913019	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400313-105400333:-	4	1.403720	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400314-105400333:-	2	0.701860	N	mature,MIMAT0006609
cfa-mir-125b-1	3:chr5:12097672-12097690:+	7	2.456509	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097691:+	8	2.807439	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097692:+	212	74.397138	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097693:+	514	180.377966	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097694:+	927	325.312012	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097695:+	31	10.878827	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097722:+	1	0.350930	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097673-12097694:+	1	0.350930	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097673-12097698:+	1	0.350930	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097674-12097693:+	1	0.350930	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097703-12097733:+	2	0.701860	N	unannotated
cfa-mir-125b-1	3:chr5:12097712-12097733:+	4	1.403720	N	unannotated
cfa-mir-125b-1	3:chr5:12097712-12097734:+	17	5.965808	N	unannotated
cfa-mir-125b-2	3:chr31:13304980-13304997:+	2	0.701860	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13304998:+	1	0.350930	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13304999:+	11	3.860229	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13305000:+	187	65.623890	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13305001:+	528	185.290984	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13305002:+	979	343.560366	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13305003:+	24	8.422317	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304981-13305002:+	1	0.350930	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304986-13305003:+	2	0.701860	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13305007-13305037:+	1	0.350930	N	unannotated
cfa-mir-125b-2	3:chr31:13305016-13305038:+	1	0.350930	N	unannotated
cfa-mir-125b-2	3:chr31:13305016-13305039:+	1	0.350930	N	unannotated
cfa-mir-125b-2	3:chr31:13305016-13305040:+	1	0.350930	N	unannotated
cfa-mir-125b-2	3:chr31:13305017-13305039:+	4	1.403720	N	unannotated
cfa-mir-125b-2	3:chr31:13305017-13305040:+	2	0.701860	N	unannotated
cfa-mir-125b-2	3:chr31:13305019-13305038:+	1	0.350930	N	unannotated
cfa-mir-125b-2	3:chr31:13305019-13305039:+	3	1.052790	N	unannotated
cfa-mir-125b-2	3:chr31:13305019-13305040:+	21	7.369528	N	unannotated
cfa-mir-125b-2	3:chr31:13305019-13305041:+	53	18.599284	N	unannotated
cfa-mir-125b-2	3:chr31:13305019-13305042:+	12	4.211159	N	unannotated
cfa-mir-125b-2	3:chr31:13305019-13305043:+	1	0.350930	N	unannotated
cfa-mir-126	3:chr9:48879436-48879460:-	4	1.403720	N	unannotated
cfa-mir-126	3:chr9:48879437-48879458:-	2	0.701860	N	unannotated
cfa-mir-126	3:chr9:48879437-48879459:-	437	153.356364	N	unannotated
cfa-mir-126	3:chr9:48879437-48879460:-	393	137.915448	N	unannotated
cfa-mir-126	3:chr9:48879438-48879454:-	1	0.350930	N	unannotated
cfa-mir-126	3:chr9:48879438-48879458:-	18	6.316738	N	unannotated
cfa-mir-126	3:chr9:48879438-48879459:-	1856	651.325883	N	unannotated
cfa-mir-126	3:chr9:48879438-48879460:-	32713	11479.969624	N	unannotated
cfa-mir-126	3:chr9:48879438-48879461:-	1047	367.423599	N	unannotated
cfa-mir-126	3:chr9:48879438-48879462:-	2	0.701860	N	unannotated
cfa-mir-126	3:chr9:48879439-48879458:-	6	2.105579	N	unannotated
cfa-mir-126	3:chr9:48879439-48879459:-	1466	514.463225	N	unannotated
cfa-mir-126	3:chr9:48879439-48879460:-	13043	4577.178608	N	unannotated
cfa-mir-126	3:chr9:48879439-48879461:-	941	330.225030	N	unannotated
cfa-mir-126	3:chr9:48879440-48879458:-	6	2.105579	N	unannotated
cfa-mir-126	3:chr9:48879440-48879459:-	324	113.701286	N	unannotated
cfa-mir-126	3:chr9:48879440-48879460:-	3542	1242.993685	N	unannotated
cfa-mir-126	3:chr9:48879440-48879461:-	432	151.601714	N	unannotated
cfa-mir-126	3:chr9:48879441-48879459:-	2	0.701860	N	unannotated
cfa-mir-126	3:chr9:48879441-48879460:-	396	138.968238	N	unannotated
cfa-mir-126	3:chr9:48879441-48879461:-	178	62.465521	N	unannotated
cfa-mir-126	3:chr9:48879442-48879460:-	6	2.105579	N	unannotated
cfa-mir-126	3:chr9:48879443-48879460:-	21	7.369528	N	unannotated
cfa-mir-126	3:chr9:48879443-48879461:-	2	0.701860	N	unannotated
cfa-mir-126	3:chr9:48879444-48879459:-	1	0.350930	N	unannotated
cfa-mir-126	3:chr9:48879444-48879460:-	12	4.211159	N	unannotated
cfa-mir-126	3:chr9:48879444-48879461:-	1	0.350930	N	unannotated
cfa-mir-126	3:chr9:48879446-48879459:-	1	0.350930	N	unannotated
cfa-mir-126	3:chr9:48879446-48879460:-	8	2.807439	N	unannotated
cfa-mir-126	3:chr9:48879447-48879460:-	3	1.052790	N	unannotated
cfa-mir-126	3:chr9:48879447-48879497:-	6	2.105579	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879474-48879496:-	5	1.754649	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879474-48879497:-	17	5.965808	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879475-48879497:-	133	46.673676	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879476-48879496:-	1	0.350930	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879476-48879497:-	1838	645.009145	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879477-48879497:-	430	150.899854	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879478-48879497:-	60	21.055794	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879479-48879497:-	2	0.701860	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879480-48879497:-	5	1.754649	N	mature,MIMAT0006730
cfa-mir-127	3:chr8:69104943-69104965:+	1	0.350930	N	unannotated
cfa-mir-127	3:chr8:69104976-69104996:+	3	1.052790	N	mature,MIMAT0006713
cfa-mir-127	3:chr8:69104976-69104998:+	5	1.754649	N	mature,MIMAT0006713
cfa-mir-1271	3:chr4:36951019-36951043:-	1	0.350930	N	unannotated
cfa-mir-1271	3:chr4:36951057-36951079:-	12	4.211159	N	mature,MIMAT0006685
cfa-mir-1271	3:chr4:36951058-36951079:-	9	3.158369	N	mature,MIMAT0006685
cfa-mir-1271	3:chr4:36951059-36951079:-	11	3.860229	N	mature,MIMAT0006685
cfa-mir-128-1	3:chr19:38435956-38435977:+	1	0.350930	N	unannotated
cfa-mir-128-1	3:chr19:38435956-38435979:+	1	0.350930	N	unannotated
cfa-mir-128-1	3:chr19:38435956-38435984:+	1	0.350930	N	unannotated
cfa-mir-128-1	3:chr19:38435987-38436011:+	1	0.350930	N	mature,MIMAT0006633
cfa-mir-128-1	3:chr19:38435990-38436012:+	1	0.350930	N	mature,MIMAT0006633
cfa-mir-128-1	3:chr19:38435991-38436007:+	1	0.350930	N	mature,MIMAT0006633
cfa-mir-128-1	3:chr19:38435991-38436010:+	11	3.860229	N	mature,MIMAT0006633
cfa-mir-128-1	3:chr19:38435991-38436011:+	24	8.422317	N	mature,MIMAT0006633
cfa-mir-128-1	3:chr19:38435991-38436012:+	272	95.452931	N	mature,MIMAT0006633
cfa-mir-128-1	3:chr19:38435991-38436013:+	386	135.458939	N	mature,MIMAT0006633
