miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-10b	3:chr36:19958971-19958991:+	1	1.804390	N	unannotated
cfa-mir-122	3:chr1:17593858-17593880:-	4	7.217559	N	unannotated
cfa-mir-122	3:chr1:17593859-17593880:-	75	135.329229	N	unannotated
cfa-mir-122	3:chr1:17593859-17593881:-	21	37.892184	N	unannotated
cfa-mir-122	3:chr1:17593860-17593880:-	4	7.217559	N	unannotated
cfa-mir-122	3:chr1:17593861-17593881:-	2	3.608779	N	unannotated
cfa-mir-122	3:chr1:17593862-17593881:-	5	9.021949	N	unannotated
cfa-mir-122	3:chr1:17593863-17593881:-	1	1.804390	N	unannotated
cfa-mir-122	3:chr1:17593866-17593916:-	1	1.804390	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593869-17593916:-	1	1.804390	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593870-17593916:-	2	3.608779	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593871-17593916:-	35	63.153640	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593872-17593916:-	2	3.608779	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593881-17593916:-	4	7.217559	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593882-17593916:-	1	1.804390	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593885-17593916:-	3	5.413169	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593890-17593911:-	1	1.804390	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593891-17593916:-	23	41.500964	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593892-17593916:-	10	18.043897	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593893-17593914:-	1	1.804390	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593893-17593915:-	2	3.608779	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593893-17593916:-	16641	30026.849319	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593893-17593917:-	1	1.804390	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593894-17593911:-	2	3.608779	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593894-17593913:-	1	1.804390	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593894-17593915:-	6	10.826338	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593894-17593916:-	50851	91755.021617	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593894-17593917:-	1	1.804390	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593895-17593915:-	4	7.217559	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593895-17593916:-	44614	80501.042937	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593895-17593917:-	1	1.804390	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593896-17593915:-	3	5.413169	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593896-17593916:-	3905	7046.141854	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593897-17593916:-	636	1147.591861	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593898-17593916:-	119	214.722377	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593899-17593916:-	156	281.484796	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593900-17593916:-	15	27.065846	N	mature,MIMAT0006619
cfa-mir-1249	3:chr10:20818877-20818899:+	1	1.804390	N	mature,MIMAT0034321
cfa-mir-1249	3:chr10:20818878-20818898:+	1	1.804390	N	mature,MIMAT0034321
cfa-mir-1249	3:chr10:20818878-20818899:+	1	1.804390	N	mature,MIMAT0034321
cfa-mir-1249	3:chr10:20818878-20818900:+	5	9.021949	N	mature,MIMAT0034321
cfa-mir-125a	3:chr1:105400273-105400294:-	1	1.804390	N	unannotated
cfa-mir-125a	3:chr1:105400273-105400295:-	1	1.804390	N	unannotated
cfa-mir-125a	3:chr1:105400274-105400295:-	3	5.413169	N	unannotated
cfa-mir-125a	3:chr1:105400275-105400295:-	2	3.608779	N	unannotated
cfa-mir-125a	3:chr1:105400276-105400295:-	1	1.804390	N	unannotated
cfa-mir-125a	3:chr1:105400281-105400331:-	1	1.804390	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400305-105400333:-	1	1.804390	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400309-105400332:-	1	1.804390	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400309-105400333:-	235	424.031584	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400310-105400331:-	1	1.804390	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400310-105400332:-	6	10.826338	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400310-105400333:-	2178	3929.960809	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400311-105400330:-	1	1.804390	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400311-105400331:-	1	1.804390	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400311-105400332:-	1	1.804390	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400311-105400333:-	2723	4913.353206	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400312-105400333:-	171	308.550642	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400313-105400333:-	41	73.979978	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400314-105400333:-	8	14.435118	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400315-105400333:-	5	9.021949	N	mature,MIMAT0006609
cfa-mir-125b-1	3:chr5:12097672-12097688:+	2	3.608779	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097689:+	4	7.217559	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097690:+	11	19.848287	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097691:+	46	83.001927	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097692:+	447	806.562205	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097693:+	877	1582.449784	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097694:+	965	1741.236079	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097695:+	90	162.395075	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097697:+	3	5.413169	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097698:+	1	1.804390	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097673-12097694:+	1	1.804390	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097674-12097692:+	1	1.804390	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097675-12097694:+	1	1.804390	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097678-12097693:+	1	1.804390	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097711-12097731:+	1	1.804390	N	unannotated
cfa-mir-125b-1	3:chr5:12097712-12097732:+	1	1.804390	N	unannotated
cfa-mir-125b-1	3:chr5:12097712-12097733:+	9	16.239507	N	unannotated
cfa-mir-125b-1	3:chr5:12097712-12097734:+	9	16.239507	N	unannotated
cfa-mir-125b-2	3:chr31:13304980-13304996:+	3	5.413169	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13304997:+	11	19.848287	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13304998:+	14	25.261456	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13304999:+	38	68.566809	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13305000:+	482	869.715845	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13305001:+	924	1667.256101	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13305002:+	998	1800.780940	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13305003:+	30	54.131692	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13305005:+	1	1.804390	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304981-13305002:+	3	5.413169	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304982-13304999:+	1	1.804390	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304982-13305000:+	1	1.804390	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304982-13305001:+	2	3.608779	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13305016-13305039:+	1	1.804390	N	unannotated
cfa-mir-125b-2	3:chr31:13305017-13305039:+	2	3.608779	N	unannotated
cfa-mir-125b-2	3:chr31:13305019-13305038:+	3	5.413169	N	unannotated
cfa-mir-125b-2	3:chr31:13305019-13305039:+	3	5.413169	N	unannotated
cfa-mir-125b-2	3:chr31:13305019-13305040:+	10	18.043897	N	unannotated
cfa-mir-125b-2	3:chr31:13305019-13305041:+	20	36.087794	N	unannotated
cfa-mir-125b-2	3:chr31:13305019-13305042:+	8	14.435118	N	unannotated
cfa-mir-125b-2	3:chr31:13305020-13305041:+	2	3.608779	N	unannotated
cfa-mir-125b-2	3:chr31:13305020-13305042:+	1	1.804390	N	unannotated
cfa-mir-126	3:chr9:48879436-48879459:-	1	1.804390	N	unannotated
cfa-mir-126	3:chr9:48879437-48879459:-	93	167.808244	N	unannotated
cfa-mir-126	3:chr9:48879437-48879460:-	60	108.263383	N	unannotated
cfa-mir-126	3:chr9:48879438-48879458:-	1	1.804390	N	unannotated
cfa-mir-126	3:chr9:48879438-48879459:-	264	476.358886	N	unannotated
cfa-mir-126	3:chr9:48879438-48879460:-	5870	10591.767652	N	unannotated
cfa-mir-126	3:chr9:48879438-48879461:-	200	360.877944	N	unannotated
cfa-mir-126	3:chr9:48879439-48879458:-	2	3.608779	N	unannotated
cfa-mir-126	3:chr9:48879439-48879459:-	348	627.927622	N	unannotated
cfa-mir-126	3:chr9:48879439-48879460:-	3077	5552.107166	N	unannotated
cfa-mir-126	3:chr9:48879439-48879461:-	168	303.137473	N	unannotated
cfa-mir-126	3:chr9:48879440-48879459:-	41	73.979978	N	unannotated
cfa-mir-126	3:chr9:48879440-48879460:-	636	1147.591861	N	unannotated
cfa-mir-126	3:chr9:48879440-48879461:-	70	126.307280	N	unannotated
cfa-mir-126	3:chr9:48879441-48879459:-	4	7.217559	N	unannotated
cfa-mir-126	3:chr9:48879441-48879460:-	79	142.546788	N	unannotated
cfa-mir-126	3:chr9:48879441-48879461:-	30	54.131692	N	unannotated
cfa-mir-126	3:chr9:48879443-48879460:-	5	9.021949	N	unannotated
cfa-mir-126	3:chr9:48879446-48879460:-	3	5.413169	N	unannotated
cfa-mir-126	3:chr9:48879447-48879460:-	4	7.217559	N	unannotated
cfa-mir-126	3:chr9:48879459-48879476:-	1	1.804390	N	stemloop
cfa-mir-126	3:chr9:48879459-48879497:-	6	10.826338	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879474-48879497:-	9	16.239507	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879475-48879497:-	20	36.087794	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879476-48879497:-	181	326.594539	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879477-48879497:-	40	72.175589	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879478-48879497:-	6	10.826338	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879479-48879497:-	1	1.804390	N	mature,MIMAT0006730
cfa-mir-127	3:chr8:69104976-69104995:+	1	1.804390	N	mature,MIMAT0006713
cfa-mir-127	3:chr8:69104976-69104996:+	10	18.043897	N	mature,MIMAT0006713
cfa-mir-127	3:chr8:69104976-69104997:+	4	7.217559	N	mature,MIMAT0006713
cfa-mir-127	3:chr8:69104976-69104998:+	7	12.630728	N	mature,MIMAT0006713
cfa-mir-1271	3:chr4:36951055-36951079:-	1	1.804390	N	mature,MIMAT0006685
cfa-mir-1271	3:chr4:36951056-36951079:-	1	1.804390	N	mature,MIMAT0006685
cfa-mir-1271	3:chr4:36951057-36951079:-	58	104.654604	N	mature,MIMAT0006685
cfa-mir-1271	3:chr4:36951058-36951079:-	21	37.892184	N	mature,MIMAT0006685
cfa-mir-1271	3:chr4:36951059-36951079:-	32	57.740471	N	mature,MIMAT0006685
cfa-mir-128-1	3:chr19:38435956-38435979:+	3	5.413169	N	unannotated
cfa-mir-128-1	3:chr19:38435956-38435984:+	1	1.804390	N	unannotated
cfa-mir-128-1	3:chr19:38435990-38436012:+	1	1.804390	N	mature,MIMAT0006633
cfa-mir-128-1	3:chr19:38435991-38436007:+	2	3.608779	N	mature,MIMAT0006633
cfa-mir-128-1	3:chr19:38435991-38436010:+	40	72.175589	N	mature,MIMAT0006633
cfa-mir-128-1	3:chr19:38435991-38436011:+	65	117.285332	N	mature,MIMAT0006633
cfa-mir-128-1	3:chr19:38435991-38436012:+	298	537.708136	N	mature,MIMAT0006633
cfa-mir-128-1	3:chr19:38435991-38436013:+	220	396.965738	N	mature,MIMAT0006633
cfa-mir-128-1	3:chr19:38435991-38436014:+	27	48.718522	N	mature,MIMAT0006633
cfa-mir-128-2	3:chr23:5826500-5826516:+	1	1.804390	N	mature,MIMAT0006633
cfa-mir-128-2	3:chr23:5826500-5826519:+	37	66.762420	N	mature,MIMAT0006633
cfa-mir-128-2	3:chr23:5826500-5826520:+	50	90.219486	N	mature,MIMAT0006633
cfa-mir-128-2	3:chr23:5826500-5826521:+	257	463.728158	N	mature,MIMAT0006633
cfa-mir-128-2	3:chr23:5826500-5826522:+	26	46.914133	N	mature,MIMAT0006633
cfa-mir-129-1	3:chr14:8165110-8165131:-	1	1.804390	N	unannotated
cfa-mir-129-1	3:chr14:8165111-8165131:-	1	1.804390	N	unannotated
cfa-mir-129-1	3:chr14:8165154-8165175:-	8	14.435118	N	mature,MIMAT0006623
cfa-mir-129-1	3:chr14:8165155-8165175:-	1	1.804390	N	mature,MIMAT0006623
cfa-mir-129-2	3:chr18:26154533-26154555:-	1	1.804390	N	unannotated
cfa-mir-129-2	3:chr18:26154534-26154555:-	1	1.804390	N	unannotated
cfa-mir-129-2	3:chr18:26154576-26154597:-	10	18.043897	N	mature,MIMAT0006623
cfa-mir-129-2	3:chr18:26154580-26154597:-	1	1.804390	N	mature,MIMAT0006623
cfa-mir-1301	3:chr17:19575833-19575855:-	4	7.217559	N	mature,MIMAT0034337
cfa-mir-1301	3:chr17:19575833-19575858:-	4	7.217559	N	mature,MIMAT0034337
cfa-mir-1301	3:chr17:19575834-19575857:-	1	1.804390	N	mature,MIMAT0034337
cfa-mir-1301	3:chr17:19575834-19575858:-	5	9.021949	N	mature,MIMAT0034337
cfa-mir-1301	3:chr17:19575835-19575858:-	2	3.608779	N	mature,MIMAT0034337
cfa-mir-1301	3:chr17:19575836-19575858:-	5	9.021949	N	mature,MIMAT0034337
cfa-mir-1301	3:chr17:19575837-19575858:-	1	1.804390	N	mature,MIMAT0034337
cfa-mir-1301	3:chr17:19575838-19575858:-	1	1.804390	N	mature,MIMAT0034337
cfa-mir-1301	3:chr17:19575839-19575858:-	1	1.804390	N	mature,MIMAT0034337
cfa-mir-1301	3:chr17:19575873-19575894:-	1	1.804390	N	unannotated
cfa-mir-1306	3:chr26:29255668-29255689:-	2	3.608779	N	unannotated
cfa-mir-1306	3:chr26:29255679-29255729:-	1	1.804390	N	mature,MIMAT0006661
cfa-mir-1306	3:chr26:29255707-29255729:-	5	9.021949	N	mature,MIMAT0006661
cfa-mir-1306	3:chr26:29255708-29255729:-	2	3.608779	N	mature,MIMAT0006661
cfa-mir-1306	3:chr26:29255709-29255729:-	2	3.608779	N	mature,MIMAT0006661
cfa-mir-1307	3:chr28:15765925-15765948:-	2	3.608779	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765926-15765948:-	2	3.608779	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765926-15765949:-	8	14.435118	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765927-15765948:-	1	1.804390	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765927-15765949:-	4	7.217559	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765929-15765948:-	2	3.608779	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765929-15765949:-	2	3.608779	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765938-15765988:-	5	9.021949	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765967-15765988:-	8	14.435118	N	unannotated
cfa-mir-1307	3:chr28:15765970-15765988:-	10	18.043897	N	unannotated
cfa-mir-1307	3:chr28:15765971-15765988:-	4	7.217559	N	unannotated
cfa-mir-1307	3:chr28:15765972-15765988:-	1	1.804390	N	unannotated
cfa-mir-130a	3:chr18:38543617-38543640:-	6	10.826338	N	mature,MIMAT0006631
cfa-mir-130a	3:chr18:38543619-38543640:-	27	48.718522	N	mature,MIMAT0006631
cfa-mir-130a	3:chr18:38543620-38543640:-	5	9.021949	N	mature,MIMAT0006631
cfa-mir-130a	3:chr18:38543621-38543640:-	3	5.413169	N	mature,MIMAT0006631
cfa-mir-130a	3:chr18:38543653-38543680:-	1	1.804390	N	unannotated
cfa-mir-130a	3:chr18:38543654-38543680:-	1	1.804390	N	unannotated
cfa-mir-130b	3:chr26:30924432-30924451:+	1	1.804390	N	unannotated
cfa-mir-130b	3:chr26:30924432-30924453:+	3	5.413169	N	unannotated
cfa-mir-130b	3:chr26:30924432-30924454:+	6	10.826338	N	unannotated
cfa-mir-130b	3:chr26:30924470-30924491:+	1	1.804390	N	mature,MIMAT0006659
cfa-mir-132	3:chr9:46153532-46153554:-	11	19.848287	N	mature,MIMAT0006732
cfa-mir-132	3:chr9:46153533-46153554:-	1	1.804390	N	mature,MIMAT0006732
cfa-mir-132	3:chr9:46153568-46153590:-	3	5.413169	N	unannotated
cfa-mir-132	3:chr9:46153569-46153590:-	1	1.804390	N	unannotated
cfa-mir-132	3:chr9:46153569-46153591:-	3	5.413169	N	unannotated
cfa-mir-132	3:chr9:46153570-46153590:-	1	1.804390	N	unannotated
cfa-mir-132	3:chr9:46153570-46153591:-	2	3.608779	N	unannotated
cfa-mir-132	3:chr9:46153571-46153590:-	1	1.804390	N	unannotated
cfa-mir-133a	3:chr7:66217537-66217559:+	1	1.804390	Y	mature,MIMAT0009834
cfa-mir-133a	3:chr7:66217537-66217560:+	16	28.870236	Y	mature,MIMAT0009834
cfa-mir-133a	3:chr7:66217537-66217561:+	1	1.804390	Y	mature,MIMAT0009834
cfa-mir-133a	3:chr7:66217538-66217560:+	8	14.435118	Y	mature,MIMAT0009834
cfa-mir-133c	3:chr24:46490551-46490573:+	1	1.804390	Y	mature,MIMAT0009833
cfa-mir-133c	3:chr24:46490551-46490574:+	16	28.870236	Y	mature,MIMAT0009833
cfa-mir-133c	3:chr24:46490551-46490575:+	1	1.804390	Y	mature,MIMAT0009833
cfa-mir-133c	3:chr24:46490552-46490574:+	8	14.435118	Y	mature,MIMAT0009833
cfa-mir-134	3:chr8:69283503-69283525:+	2	3.608779	N	mature,MIMAT0009883
cfa-mir-1343	3:chr18:32990120-32990142:-	7	12.630728	N	mature,MIMAT0034357
cfa-mir-1343	3:chr18:32990121-32990142:-	1	1.804390	N	mature,MIMAT0034357
cfa-mir-1343	3:chr18:32990121-32990143:-	2	3.608779	N	mature,MIMAT0034357
cfa-mir-135a-1	3:chr20:37461833-37461853:+	1	1.804390	N	mature,MIMAT0010196
cfa-mir-135a-1	3:chr20:37461833-37461854:+	1	1.804390	N	mature,MIMAT0010196
cfa-mir-135a-1	3:chr20:37461833-37461855:+	15	27.065846	N	mature,MIMAT0010196
cfa-mir-135a-1	3:chr20:37461833-37461856:+	26	46.914133	N	mature,MIMAT0010196
cfa-mir-135a-2	3:chr15:37181420-37181442:+	8	14.435118	N	mature,MIMAT0010196
cfa-mir-135a-2	3:chr15:37181420-37181443:+	16	28.870236	N	mature,MIMAT0010196
cfa-mir-135a-2	3:chr15:37181458-37181480:+	1	1.804390	N	mature,MIMAT0006628
cfa-mir-135a-2	3:chr15:37181459-37181478:+	1	1.804390	N	mature,MIMAT0006628
cfa-mir-135a-2	3:chr15:37181459-37181480:+	1	1.804390	N	mature,MIMAT0006628
cfa-mir-135a-2	3:chr15:37181459-37181481:+	1	1.804390	N	mature,MIMAT0006628
cfa-mir-135b	3:chr38:1926610-1926633:-	4	7.217559	N	mature,MIMAT0009839
cfa-mir-137	3:chr6:51640510-51640532:+	1	1.804390	N	mature,MIMAT0006702
cfa-mir-139	3:chr21:25597024-25597043:+	1	1.804390	N	unannotated
cfa-mir-139	3:chr21:25597024-25597044:+	21	37.892184	N	unannotated
cfa-mir-139	3:chr21:25597024-25597045:+	39	70.371199	N	unannotated
cfa-mir-139	3:chr21:25597024-25597046:+	43	77.588758	N	unannotated
cfa-mir-139	3:chr21:25597024-25597047:+	249	449.293040	N	unannotated
cfa-mir-139	3:chr21:25597026-25597044:+	1	1.804390	N	unannotated
cfa-mir-139	3:chr21:25597029-25597047:+	1	1.804390	N	unannotated
cfa-mir-139	3:chr21:25597060-25597081:+	1	1.804390	N	mature,MIMAT0006645
cfa-mir-139	3:chr21:25597060-25597082:+	3	5.413169	N	mature,MIMAT0006645
cfa-mir-139	3:chr21:25597060-25597083:+	8	14.435118	N	mature,MIMAT0006645
cfa-mir-140	3:chr5:79814251-79814274:-	2	3.608779	N	mature,MIMAT0006689
cfa-mir-140	3:chr5:79814254-79814275:-	1	1.804390	N	mature,MIMAT0006689
cfa-mir-140	3:chr5:79814254-79814276:-	7	12.630728	N	mature,MIMAT0006689
cfa-mir-140	3:chr5:79814254-79814277:-	142	256.223340	N	mature,MIMAT0006689
cfa-mir-140	3:chr5:79814254-79814278:-	52	93.828265	N	mature,MIMAT0006689
cfa-mir-140	3:chr5:79814255-79814277:-	54	97.437045	N	mature,MIMAT0006689
cfa-mir-140	3:chr5:79814255-79814278:-	20	36.087794	N	mature,MIMAT0006689
cfa-mir-140	3:chr5:79814256-79814276:-	1	1.804390	N	mature,MIMAT0006689
cfa-mir-140	3:chr5:79814256-79814277:-	128	230.961884	N	mature,MIMAT0006689
cfa-mir-140	3:chr5:79814256-79814278:-	184	332.007708	N	mature,MIMAT0006689
cfa-mir-140	3:chr5:79814257-79814277:-	15	27.065846	N	mature,MIMAT0006689
cfa-mir-140	3:chr5:79814257-79814278:-	62	111.872163	N	mature,MIMAT0006689
cfa-mir-140	3:chr5:79814258-79814277:-	6	10.826338	N	mature,MIMAT0006689
cfa-mir-140	3:chr5:79814258-79814278:-	19	34.283405	N	mature,MIMAT0006689
cfa-mir-140	3:chr5:79814259-79814277:-	3	5.413169	N	mature,MIMAT0006689
cfa-mir-140	3:chr5:79814259-79814278:-	3	5.413169	N	mature,MIMAT0006689
cfa-mir-140	3:chr5:79814260-79814278:-	1	1.804390	N	mature,MIMAT0006689
cfa-mir-140	3:chr5:79814261-79814277:-	1	1.804390	N	mature,MIMAT0006689
cfa-mir-140	3:chr5:79814294-79814317:-	5	9.021949	N	unannotated
cfa-mir-140	3:chr5:79814295-79814317:-	72	129.916060	N	unannotated
cfa-mir-140	3:chr5:79814296-79814317:-	6	10.826338	N	unannotated
cfa-mir-140	3:chr5:79814297-79814317:-	9	16.239507	N	unannotated
cfa-mir-141	3:chr27:38081677-38081698:-	2	3.608779	N	mature,MIMAT0009876
cfa-mir-141	3:chr27:38081678-38081698:-	1	1.804390	N	mature,MIMAT0009876
cfa-mir-142	3:chr9:32977394-32977417:-	1	1.804390	N	unannotated
cfa-mir-142	3:chr9:32977395-32977416:-	1	1.804390	N	unannotated
cfa-mir-142	3:chr9:32977395-32977417:-	49	88.415096	N	unannotated
cfa-mir-142	3:chr9:32977395-32977418:-	17	30.674625	N	unannotated
cfa-mir-142	3:chr9:32977396-32977416:-	2	3.608779	N	unannotated
cfa-mir-142	3:chr9:32977396-32977417:-	23	41.500964	N	unannotated
cfa-mir-142	3:chr9:32977396-32977418:-	18	32.479015	N	unannotated
cfa-mir-142	3:chr9:32977417-32977454:-	2	3.608779	N	mature,MIMAT0006736
cfa-mir-142	3:chr9:32977433-32977454:-	26	46.914133	N	mature,MIMAT0006736
cfa-mir-142	3:chr9:32977434-32977454:-	3	5.413169	N	mature,MIMAT0006736
cfa-mir-142	3:chr9:32977434-32977455:-	1	1.804390	N	mature,MIMAT0006736
cfa-mir-142	3:chr9:32977434-32977456:-	29	52.327302	N	mature,MIMAT0006736
cfa-mir-142	3:chr9:32977435-32977454:-	23	41.500964	N	mature,MIMAT0006736
cfa-mir-142	3:chr9:32977435-32977456:-	217	391.552569	N	mature,MIMAT0006736
cfa-mir-142	3:chr9:32977436-32977454:-	7	12.630728	N	mature,MIMAT0006736
cfa-mir-142	3:chr9:32977436-32977455:-	2	3.608779	N	mature,MIMAT0006736
cfa-mir-142	3:chr9:32977436-32977456:-	521	940.087044	N	mature,MIMAT0006736
cfa-mir-142	3:chr9:32977436-32977457:-	1	1.804390	N	mature,MIMAT0006736
cfa-mir-142	3:chr9:32977437-32977456:-	16	28.870236	N	mature,MIMAT0006736
cfa-mir-142	3:chr9:32977438-32977456:-	7	12.630728	N	mature,MIMAT0006736
cfa-mir-142	3:chr9:32977439-32977456:-	3	5.413169	N	mature,MIMAT0006736
cfa-mir-143	3:chr4:59534530-59534552:-	1	1.804390	N	mature,MIMAT0006682
cfa-mir-143	3:chr4:59534531-59534553:-	1	1.804390	N	mature,MIMAT0006682
cfa-mir-143	3:chr4:59534532-59534551:-	1	1.804390	N	mature,MIMAT0006682
cfa-mir-143	3:chr4:59534532-59534553:-	1	1.804390	N	mature,MIMAT0006682
cfa-mir-143	3:chr4:59534532-59534556:-	1	1.804390	N	mature,MIMAT0006682
cfa-mir-143	3:chr4:59534533-59534553:-	1	1.804390	N	mature,MIMAT0006682
cfa-mir-143	3:chr4:59534533-59534556:-	117	211.113597	N	mature,MIMAT0006682
cfa-mir-143	3:chr4:59534534-59534556:-	1250	2255.487149	N	mature,MIMAT0006682
cfa-mir-143	3:chr4:59534534-59534557:-	3	5.413169	N	mature,MIMAT0006682
cfa-mir-143	3:chr4:59534535-59534555:-	3	5.413169	N	mature,MIMAT0006682
cfa-mir-143	3:chr4:59534535-59534556:-	8709	15714.430065	N	mature,MIMAT0006682
cfa-mir-143	3:chr4:59534535-59534557:-	69	124.502891	N	mature,MIMAT0006682
cfa-mir-143	3:chr4:59534535-59534558:-	3	5.413169	N	mature,MIMAT0006682
cfa-mir-143	3:chr4:59534535-59534569:-	1	1.804390	N	mature,MIMAT0006682
cfa-mir-143	3:chr4:59534536-59534555:-	2	3.608779	N	mature,MIMAT0006682
cfa-mir-143	3:chr4:59534536-59534556:-	7060	12738.991418	N	mature,MIMAT0006682
cfa-mir-143	3:chr4:59534536-59534557:-	47	84.806317	N	mature,MIMAT0006682
cfa-mir-143	3:chr4:59534537-59534556:-	539	972.566059	N	mature,MIMAT0006682
cfa-mir-143	3:chr4:59534537-59534557:-	5	9.021949	N	mature,MIMAT0006682
cfa-mir-143	3:chr4:59534538-59534556:-	29	52.327302	N	mature,MIMAT0006682
cfa-mir-143	3:chr4:59534540-59534557:-	1	1.804390	N	mature,MIMAT0006682
cfa-mir-143	3:chr4:59534540-59534590:-	1	1.804390	N	mature,MIMAT0006682
cfa-mir-143	3:chr4:59534563-59534590:-	6	10.826338	N	unannotated
cfa-mir-143	3:chr4:59534564-59534590:-	3	5.413169	N	unannotated
cfa-mir-143	3:chr4:59534566-59534590:-	5	9.021949	N	unannotated
cfa-mir-143	3:chr4:59534567-59534590:-	24	43.305353	N	unannotated
