miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-25	3:chr6:9498993-9499013:+	1	1.727444	N	unannotated
cfa-mir-25	3:chr6:9498993-9499015:+	1	1.727444	N	unannotated
cfa-mir-25	3:chr6:9498993-9499016:+	2	3.454888	N	unannotated
cfa-mir-25	3:chr6:9498993-9499023:+	2	3.454888	N	unannotated
cfa-mir-25	3:chr6:9498993-9499043:+	12	20.729327	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499029-9499051:+	1	1.727444	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499029-9499052:+	1	1.727444	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499030-9499048:+	1	1.727444	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499030-9499049:+	5	8.637220	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499030-9499050:+	20	34.548878	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499030-9499051:+	82	141.650400	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499030-9499052:+	953	1646.254038	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499030-9499053:+	5	8.637220	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499031-9499051:+	2	3.454888	N	mature,MIMAT0006697
cfa-mir-25	3:chr6:9499031-9499052:+	3	5.182332	N	mature,MIMAT0006697
cfa-mir-26a-1	3:chr23:7747073-7747090:+	24	41.458654	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747091:+	10	17.274439	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747092:+	2	3.454888	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747093:+	52	89.827083	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747094:+	137	236.659814	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747095:+	8364	14448.340790	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747096:+	80	138.195512	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747073-7747097:+	13	22.456771	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747074-7747095:+	7	12.092107	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747075-7747095:+	1	1.727444	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747076-7747095:+	1	1.727444	N	mature,MIMAT0006595
cfa-mir-26a-1	3:chr23:7747078-7747095:+	1	1.727444	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880513-1880551:-	2	3.454888	N	stemloop
cfa-mir-26a-2	3:chr10:1880514-1880535:-	2	3.454888	N	unannotated
cfa-mir-26a-2	3:chr10:1880514-1880551:-	7	12.092107	N	stemloop
cfa-mir-26a-2	3:chr10:1880516-1880541:-	1	1.727444	N	unannotated
cfa-mir-26a-2	3:chr10:1880541-1880572:-	1	1.727444	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880541-1880573:-	6	10.364663	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880542-1880573:-	1	1.727444	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880549-1880573:-	11	19.001883	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880550-1880572:-	1	1.727444	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880550-1880573:-	71	122.648517	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880551-1880570:-	1	1.727444	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880551-1880572:-	5	8.637220	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880551-1880573:-	8352	14427.611463	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880552-1880571:-	1	1.727444	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880552-1880573:-	129	222.840263	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880553-1880573:-	58	100.191746	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880554-1880573:-	2	3.454888	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880555-1880573:-	11	19.001883	N	mature,MIMAT0006595
cfa-mir-26a-2	3:chr10:1880556-1880573:-	24	41.458654	N	mature,MIMAT0006595
cfa-mir-26b	3:chr37:25054488-25054506:+	3	5.182332	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054507:+	5	8.637220	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054508:+	161	278.118468	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054509:+	865	1494.238975	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054510:+	3669	6337.991674	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054511:+	53	91.554527	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054512:+	7	12.092107	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054514:+	3	5.182332	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054516:+	1	1.727444	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054517:+	8	13.819551	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054519:+	1	1.727444	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054488-25054538:+	5	8.637220	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054489-25054510:+	2	3.454888	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054490-25054510:+	2	3.454888	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054493-25054510:+	1	1.727444	N	mature,MIMAT0006678
cfa-mir-26b	3:chr37:25054510-25054545:+	4	6.909776	N	stemloop
cfa-mir-26b	3:chr37:25054523-25054544:+	3	5.182332	N	unannotated
cfa-mir-26b	3:chr37:25054523-25054545:+	14	24.184215	N	unannotated
cfa-mir-27a	3:chr20:48620555-48620576:+	5	8.637220	N	unannotated
cfa-mir-27a	3:chr20:48620555-48620577:+	17	29.366546	N	unannotated
cfa-mir-27a	3:chr20:48620595-48620615:+	1	1.727444	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620613:+	1	1.727444	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620614:+	31	53.550761	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620615:+	98	169.289502	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620616:+	395	682.340341	N	mature,MIMAT0006641
cfa-mir-27a	3:chr20:48620596-48620617:+	46	79.462419	N	mature,MIMAT0006641
cfa-mir-27b	3:chr1:71678115-71678138:-	15	25.911659	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678116-71678134:-	1	1.727444	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678116-71678138:-	648	1119.383648	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678116-71678139:-	1	1.727444	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678117-71678134:-	1	1.727444	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678117-71678137:-	2	3.454888	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678117-71678138:-	1323	2285.408281	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678117-71678139:-	7	12.092107	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678118-71678138:-	434	749.710653	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678118-71678139:-	2	3.454888	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678119-71678138:-	400	690.977561	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678120-71678138:-	27	46.640985	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678121-71678138:-	4	6.909776	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678122-71678138:-	2	3.454888	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678130-71678180:-	3	5.182332	N	mature,MIMAT0006613
cfa-mir-27b	3:chr1:71678155-71678180:-	3	5.182332	N	unannotated
cfa-mir-27b	3:chr1:71678157-71678180:-	7	12.092107	N	unannotated
cfa-mir-27b	3:chr1:71678158-71678180:-	4	6.909776	N	unannotated
cfa-mir-28	3:chr34:20971517-20971536:+	2	3.454888	N	unannotated
cfa-mir-28	3:chr34:20971517-20971537:+	33	57.005649	N	unannotated
cfa-mir-28	3:chr34:20971517-20971538:+	98	169.289502	N	unannotated
cfa-mir-28	3:chr34:20971517-20971539:+	66	114.011297	N	unannotated
cfa-mir-28	3:chr34:20971517-20971540:+	2	3.454888	N	unannotated
cfa-mir-28	3:chr34:20971556-20971579:+	1	1.727444	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971577:+	11	19.001883	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971578:+	99	171.016946	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971579:+	744	1285.218263	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971580:+	35	60.460537	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971557-20971581:+	1	1.727444	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971558-20971578:+	1	1.727444	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971558-20971579:+	4	6.909776	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971558-20971580:+	16	27.639102	N	mature,MIMAT0006675
cfa-mir-29a	3:chr14:6184844-6184865:+	1	1.727444	N	unannotated
cfa-mir-29a	3:chr14:6184846-6184869:+	1	1.727444	N	unannotated
cfa-mir-29a	3:chr14:6184881-6184899:+	4	6.909776	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184901:+	5	8.637220	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184902:+	20	34.548878	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184903:+	456	787.714419	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184904:+	8	13.819551	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184899:+	21	36.276322	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184900:+	2	3.454888	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184901:+	64	110.556410	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184902:+	133	229.750039	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184903:+	728	1257.579160	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184904:+	412	711.706887	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184905:+	6	10.364663	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184906:+	1	1.727444	N	mature,MIMAT0006626
cfa-mir-29b-1	3:chr14:6184458-6184479:+	1	1.727444	N	unannotated
cfa-mir-29b-1	3:chr14:6184458-6184482:+	1	1.727444	N	unannotated
cfa-mir-29b-1	3:chr14:6184458-6184485:+	1	1.727444	N	unannotated
cfa-mir-29b-1	3:chr14:6184482-6184499:+	1	1.727444	N	stemloop
cfa-mir-29b-1	3:chr14:6184497-6184519:+	1	1.727444	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184519:+	4	6.909776	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184520:+	3	5.182332	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184521:+	2	3.454888	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184519:+	6	10.364663	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184520:+	5	8.637220	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184521:+	3	5.182332	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184522:+	48	82.917307	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651878-6651901:-	41	70.825200	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651879-6651901:-	4	6.909776	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651879-6651902:-	1	1.727444	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651880-6651901:-	7	12.092107	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651880-6651902:-	4	6.909776	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651881-6651901:-	8	13.819551	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651881-6651902:-	2	3.454888	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651882-6651901:-	1	1.727444	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651892-6651942:-	1	1.727444	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651918-6651942:-	1	1.727444	N	unannotated
cfa-mir-29b-2	3:chr7:6651919-6651942:-	1	1.727444	N	unannotated
cfa-mir-29c-1	3:chr7:6588010-6588032:-	2	3.454888	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588011-6588032:-	1	1.727444	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588012-6588032:-	1	1.727444	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588045-6588068:-	1	1.727444	N	unannotated
cfa-mir-29c-1	3:chr7:6588047-6588070:-	1	1.727444	N	unannotated
cfa-mir-29c-1	3:chr7:6588049-6588070:-	4	6.909776	N	unannotated
cfa-mir-29c-2	3:chr7:6651339-6651361:-	2	3.454888	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651340-6651361:-	1	1.727444	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651341-6651361:-	1	1.727444	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651369-6651398:-	1	1.727444	N	unannotated
cfa-mir-29c-2	3:chr7:6651374-6651397:-	2	3.454888	N	unannotated
cfa-mir-29c-2	3:chr7:6651374-6651399:-	1	1.727444	N	unannotated
cfa-mir-29c-2	3:chr7:6651375-6651397:-	1	1.727444	N	unannotated
cfa-mir-29c-2	3:chr7:6651377-6651399:-	1	1.727444	N	unannotated
cfa-mir-29c-2	3:chr7:6651378-6651399:-	7	12.092107	N	unannotated
cfa-mir-30a	3:chr12:33783893-33783915:-	10	17.274439	N	unannotated
cfa-mir-30a	3:chr12:33783893-33783916:-	1	1.727444	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783914:-	1	1.727444	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783915:-	35	60.460537	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783916:-	91	157.197395	N	unannotated
cfa-mir-30a	3:chr12:33783895-33783915:-	8	13.819551	N	unannotated
cfa-mir-30a	3:chr12:33783895-33783916:-	38	65.642868	N	unannotated
cfa-mir-30a	3:chr12:33783896-33783916:-	16	27.639102	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783915:-	7	12.092107	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783916:-	26	44.913541	N	unannotated
cfa-mir-30a	3:chr12:33783907-33783957:-	4	6.909776	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783925-33783955:-	2	3.454888	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783931-33783957:-	1	1.727444	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783932-33783957:-	4	6.909776	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783956:-	28	48.368429	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783957:-	1102	1903.643179	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783958:-	2	3.454888	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783957:-	412	711.706887	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783957:-	194	335.124117	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783957:-	133	229.750039	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783957:-	144	248.751922	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783958:-	1	1.727444	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783938-33783957:-	49	84.644751	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783939-33783957:-	6	10.364663	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783940-33783957:-	29	50.095873	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783940-33783958:-	1	1.727444	N	mature,MIMAT0006604
cfa-mir-30b	3:chr13:30906038-30906060:-	5	8.637220	N	unannotated
cfa-mir-30b	3:chr13:30906039-30906060:-	5	8.637220	N	unannotated
cfa-mir-30b	3:chr13:30906074-30906098:-	17	29.366546	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906075-30906098:-	4	6.909776	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906076-30906098:-	198	342.033892	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906077-30906098:-	28	48.368429	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906080-30906098:-	2	3.454888	N	mature,MIMAT0006617
cfa-mir-30c-1	3:chr15:2280050-2280072:-	6	10.364663	N	unannotated
cfa-mir-30c-1	3:chr15:2280050-2280087:-	1	1.727444	N	stemloop
cfa-mir-30c-1	3:chr15:2280051-2280072:-	3	5.182332	N	unannotated
cfa-mir-30c-1	3:chr15:2280061-2280111:-	1	1.727444	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280085-2280111:-	5	8.637220	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280086-2280111:-	4	6.909776	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280087-2280111:-	963	1663.528477	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280088-2280111:-	555	958.731365	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280089-2280111:-	5	8.637220	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280090-2280111:-	22	38.003766	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280091-2280111:-	49	84.644751	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280092-2280111:-	2	3.454888	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757898-33757921:-	3	5.182332	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757921:-	46	79.462419	N	unannotated
cfa-mir-30c-2	3:chr12:33757900-33757920:-	1	1.727444	N	unannotated
cfa-mir-30c-2	3:chr12:33757900-33757921:-	10	17.274439	N	unannotated
cfa-mir-30c-2	3:chr12:33757901-33757920:-	2	3.454888	N	unannotated
cfa-mir-30c-2	3:chr12:33757901-33757921:-	9	15.546995	N	unannotated
cfa-mir-30c-2	3:chr12:33757903-33757921:-	1	1.727444	N	unannotated
cfa-mir-30c-2	3:chr12:33757935-33757961:-	6	10.364663	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757936-33757961:-	4	6.909776	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757961:-	946	1634.161931	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757962:-	5	8.637220	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757961:-	588	1015.737014	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757962:-	3	5.182332	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757939-33757961:-	14	24.184215	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757940-33757961:-	25	43.186098	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757940-33757962:-	1	1.727444	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757941-33757961:-	45	77.734976	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757942-33757961:-	2	3.454888	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757943-33757961:-	1	1.727444	N	mature,MIMAT0006605
cfa-mir-30d	3:chr13:30910305-30910328:-	1	1.727444	N	unannotated
cfa-mir-30d	3:chr13:30910306-30910328:-	3	5.182332	N	unannotated
cfa-mir-30d	3:chr13:30910336-30910366:-	2	3.454888	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910341-30910366:-	10	17.274439	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910365:-	3	5.182332	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910366:-	3133	5412.081743	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910343-30910366:-	3017	5211.698250	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910344-30910366:-	619	1069.287775	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910345-30910366:-	664	1147.022750	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910346-30910365:-	2	3.454888	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910346-30910366:-	630	1088.289658	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910347-30910366:-	162	279.845912	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910348-30910366:-	25	43.186098	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910349-30910366:-	21	36.276322	N	mature,MIMAT0006616
cfa-mir-30e	3:chr15:2283305-2283328:-	1	1.727444	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283327:-	14	24.184215	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283328:-	81	139.922956	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283346:-	1	1.727444	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283307-2283328:-	20	34.548878	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283308-2283328:-	9	15.546995	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283327:-	12	20.729327	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283328:-	39	67.370312	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283344-2283369:-	2	3.454888	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283369:-	4	6.909776	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283370:-	336	580.421151	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283371:-	1	1.727444	N	unannotated
cfa-mir-30e	3:chr15:2283347-2283370:-	33	57.005649	N	unannotated
cfa-mir-30e	3:chr15:2283348-2283370:-	44	76.007532	N	unannotated
cfa-mir-30e	3:chr15:2283349-2283370:-	16	27.639102	N	unannotated
cfa-mir-30e	3:chr15:2283350-2283370:-	13	22.456771	N	unannotated
cfa-mir-30e	3:chr15:2283351-2283370:-	6	10.364663	N	unannotated
cfa-mir-30e	3:chr15:2283353-2283370:-	13	22.456771	N	unannotated
cfa-mir-31	3:chr11:40904438-40904461:-	1	1.727444	N	unannotated
cfa-mir-31	3:chr11:40904473-40904497:-	1	1.727444	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904474-40904497:-	2	3.454888	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904475-40904497:-	2	3.454888	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904477-40904497:-	2	3.454888	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904478-40904497:-	2	3.454888	N	mature,MIMAT0006599
cfa-mir-32	3:chr11:64197151-64197170:-	1	1.727444	N	stemloop
cfa-mir-32	3:chr11:64197170-64197192:-	21	36.276322	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197171-64197192:-	11	19.001883	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197172-64197192:-	1	1.727444	N	mature,MIMAT0006597
cfa-mir-320	3:chr25:35016707-35016729:+	7	12.092107	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016730:+	9	15.546995	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016725:+	1	1.727444	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016726:+	1	1.727444	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016727:+	4	6.909776	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016728:+	23	39.731210	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016729:+	98	169.289502	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016730:+	598	1033.011453	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016731:+	459	792.896751	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016732:+	259	447.407970	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016733:+	34	58.733093	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016734:+	8	13.819551	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016735:+	1	1.727444	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016727:+	1	1.727444	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016728:+	1	1.727444	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016729:+	3	5.182332	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016730:+	25	43.186098	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016731:+	30	51.823317	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016732:+	14	24.184215	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016733:+	5	8.637220	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016734:+	1	1.727444	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016710-35016729:+	2	3.454888	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016710-35016730:+	1	1.727444	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016710-35016731:+	2	3.454888	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016710-35016732:+	6	10.364663	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016710-35016733:+	1	1.727444	N	mature,MIMAT0006658
cfa-mir-324	3:chr5:32192243-32192284:-	1	1.727444	N	unannotated
cfa-mir-324	3:chr5:32192283-32192304:-	1	1.727444	N	unannotated
cfa-mir-324	3:chr5:32192284-32192305:-	1	1.727444	N	unannotated
cfa-mir-324	3:chr5:32192291-32192341:-	1	1.727444	N	mature,MIMAT0009896
cfa-mir-326	3:chr21:23240493-23240538:+	1	1.727444	N	mature,MIMAT0009894
cfa-mir-326	3:chr21:23240518-23240538:+	1	1.727444	N	mature,MIMAT0009894
cfa-mir-326	3:chr21:23240518-23240539:+	1	1.727444	N	mature,MIMAT0009894
cfa-mir-328	3:chr5:82166248-82166271:+	1	1.727444	N	mature,MIMAT0006688
cfa-mir-328	3:chr5:82166249-82166270:+	3	5.182332	N	mature,MIMAT0006688
cfa-mir-328	3:chr5:82166249-82166271:+	42	72.552644	N	mature,MIMAT0006688
cfa-mir-330	3:chr1:109922155-109922174:+	2	3.454888	N	mature,MIMAT0009893
cfa-mir-330	3:chr1:109922155-109922175:+	3	5.182332	N	mature,MIMAT0009893
cfa-mir-330	3:chr1:109922155-109922177:+	1	1.727444	N	mature,MIMAT0009893
cfa-mir-330	3:chr1:109922195-109922217:+	1	1.727444	N	unannotated
cfa-mir-331	3:chr15:35234754-35234774:+	1	1.727444	N	unannotated
cfa-mir-331	3:chr15:35234773-35234796:+	2	3.454888	N	unannotated
