miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-450b	3:chrX:105177323-105177345:-	6	3.335490	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177324-105177345:-	7	3.891405	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177325-105177345:-	1	0.555915	N	mature,MIMAT0006748
cfa-mir-450b	3:chrX:105177326-105177345:-	1	0.555915	N	mature,MIMAT0006748
cfa-mir-451	3:chr9:43030891-43030917:-	4	2.223660	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030894-43030917:-	3	1.667745	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030895-43030917:-	4	2.223660	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030896-43030917:-	155	86.166832	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030897-43030917:-	1	0.555915	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030899-43030917:-	2	1.111830	N	mature,MIMAT0009870
cfa-mir-452	3:chrX:119926390-119926412:-	1	0.555915	N	unannotated
cfa-mir-452	3:chrX:119926427-119926448:-	1	0.555915	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926427-119926451:-	1	0.555915	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926428-119926451:-	1	0.555915	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926429-119926451:-	2	1.111830	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926431-119926451:-	1	0.555915	N	mature,MIMAT0009900
cfa-mir-455	3:chr11:68461910-68461943:+	1	0.555915	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461932:+	2	1.111830	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461933:+	19	10.562386	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461934:+	336	186.787456	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461935:+	5	2.779575	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461936:+	1	0.555915	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461912-68461934:+	3	1.667745	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461913-68461934:+	46	25.572092	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461913-68461935:+	4	2.223660	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461913-68461936:+	1	0.555915	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461918-68461934:+	1	0.555915	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461920-68461934:+	1	0.555915	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461949-68461970:+	3	1.667745	N	unannotated
cfa-mir-455	3:chr11:68461949-68461971:+	1	0.555915	N	unannotated
cfa-mir-455	3:chr11:68461950-68461971:+	1	0.555915	N	unannotated
cfa-mir-483	3:chr18:46298398-46298421:-	1	0.555915	N	mature,MIMAT0009901
cfa-mir-483	3:chr18:46298433-46298460:-	1	0.555915	N	unannotated
cfa-mir-483	3:chr18:46298434-46298460:-	16	8.894641	N	unannotated
cfa-mir-483	3:chr18:46298435-46298460:-	8	4.447320	N	unannotated
cfa-mir-483	3:chr18:46298436-46298460:-	17	9.450556	N	unannotated
cfa-mir-483	3:chr18:46298437-46298460:-	15	8.338726	N	unannotated
cfa-mir-483	3:chr18:46298441-46298460:-	1	0.555915	N	unannotated
cfa-mir-483	3:chr18:46298442-46298488:-	4	2.223660	N	unannotated
cfa-mir-483	3:chr18:46298444-46298494:-	1	0.555915	N	unannotated
cfa-mir-483	3:chr18:46298447-46298497:-	1	0.555915	N	unannotated
cfa-mir-483	3:chr18:46298448-46298498:-	1	0.555915	N	unannotated
cfa-mir-483	3:chr18:46298450-46298500:-	4	2.223660	N	unannotated
cfa-mir-483	3:chr18:46298456-46298506:-	2	1.111830	N	unannotated
cfa-mir-486	3:chr16:23959004-23959027:-	8	4.447320	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959005-23959027:-	8	4.447320	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959006-23959027:-	17	9.450556	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959007-23959027:-	8	4.447320	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959010-23959027:-	1	0.555915	N	mature,MIMAT0011132
cfa-mir-490	3:chr16:11628315-11628338:-	2	1.111830	N	mature,MIMAT0009875
cfa-mir-490	3:chr16:11628316-11628338:-	1	0.555915	N	mature,MIMAT0009875
cfa-mir-493	3:chr8:69094351-69094372:+	1	0.555915	N	unannotated
cfa-mir-493	3:chr8:69094351-69094373:+	1	0.555915	N	unannotated
cfa-mir-497	3:chr5:32045764-32045804:-	3	1.667745	N	stemloop
cfa-mir-497	3:chr5:32045803-32045825:-	1	0.555915	N	mature,MIMAT0006691
cfa-mir-497	3:chr5:32045804-32045826:-	2	1.111830	N	mature,MIMAT0006691
cfa-mir-497	3:chr5:32045805-32045826:-	4	2.223660	N	mature,MIMAT0006691
cfa-mir-499	3:chr24:24029549-24029569:+	4	2.223660	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029570:+	2	1.111830	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029571:+	2	1.111830	N	mature,MIMAT0006655
cfa-mir-500	3:chrX:42779871-42779893:+	1	0.555915	N	unannotated
cfa-mir-500	3:chrX:42779871-42779894:+	2	1.111830	N	unannotated
cfa-mir-500	3:chrX:42779871-42779896:+	1	0.555915	N	unannotated
cfa-mir-500	3:chrX:42779871-42779905:+	1	0.555915	N	unannotated
cfa-mir-500	3:chrX:42779871-42779908:+	2	1.111830	N	stemloop
cfa-mir-500	3:chrX:42779871-42779921:+	1	0.555915	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779904-42779931:+	1	0.555915	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779929:+	1	0.555915	Y	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779930:+	3	1.667745	Y	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779932:+	2	1.111830	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779933:+	10	5.559150	N	mature,MIMAT0006759
cfa-mir-502	3:chrX:42785600-42785636:+	1	0.555915	N	stemloop
cfa-mir-502	3:chrX:42785638-42785658:+	1	0.555915	Y	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785638-42785659:+	3	1.667745	Y	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785638-42785660:+	3	1.667745	N	mature,MIMAT0006761
cfa-mir-503	3:chrX:105183181-105183202:-	1	0.555915	N	mature,MIMAT0006746
cfa-mir-503	3:chrX:105183183-105183202:-	1	0.555915	N	mature,MIMAT0006746
cfa-mir-504	3:chrX:108693112-108693133:-	1	0.555915	N	mature,MIMAT0009907
cfa-mir-505	3:chrX:109866458-109866480:-	104	57.815165	N	unannotated
cfa-mir-505	3:chrX:109866458-109866481:-	212	117.853990	N	unannotated
cfa-mir-505	3:chrX:109866458-109866482:-	74	41.137713	N	unannotated
cfa-mir-505	3:chrX:109866459-109866480:-	1	0.555915	N	unannotated
cfa-mir-505	3:chrX:109866459-109866481:-	1	0.555915	N	unannotated
cfa-mir-505	3:chrX:109866459-109866482:-	1	0.555915	N	unannotated
cfa-mir-505	3:chrX:109866460-109866480:-	1	0.555915	N	unannotated
cfa-mir-505	3:chrX:109866460-109866482:-	1	0.555915	N	unannotated
cfa-mir-505	3:chrX:109866494-109866518:-	1	0.555915	N	mature,MIMAT0009908
cfa-mir-532	3:chrX:42774679-42774702:+	1	0.555915	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774699:+	1	0.555915	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774701:+	7	3.891405	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774702:+	241	133.975526	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774703:+	44	24.460262	N	mature,MIMAT0006758
cfa-mir-542	3:chrX:105178359-105178381:-	3	1.667745	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178359-105178382:-	1	0.555915	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178361-105178381:-	3	1.667745	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178361-105178382:-	1	0.555915	N	mature,MIMAT0006747
cfa-mir-545	3:chrX:57590172-57590222:-	4	2.223660	N	unannotated
cfa-mir-545	3:chrX:57590182-57590222:-	1	0.555915	N	unannotated
cfa-mir-545	3:chrX:57590188-57590222:-	2	1.111830	N	unannotated
cfa-mir-545	3:chrX:57590189-57590222:-	1	0.555915	N	unannotated
cfa-mir-545	3:chrX:57590195-57590222:-	1	0.555915	N	unannotated
cfa-mir-545	3:chrX:57590208-57590258:-	1	0.555915	N	unannotated
cfa-mir-545	3:chrX:57590235-57590285:-	1	0.555915	N	mature,MIMAT0009911
cfa-mir-545	3:chrX:57590258-57590293:-	1	0.555915	N	mature,MIMAT0009911
cfa-mir-574	3:chr3:73494062-73494084:-	3	1.667745	N	mature,MIMAT0006673
cfa-mir-574	3:chr3:73494070-73494120:-	1	0.555915	N	mature,MIMAT0006673
cfa-mir-582	3:chr2:46497319-46497341:-	1	0.555915	N	mature,MIMAT0009916
cfa-mir-589	3:chr6:12453884-12453914:+	2	1.111830	N	mature,MIMAT0009917
cfa-mir-590	3:chr6:6186531-6186575:-	2	1.111830	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186538-6186559:-	7	3.891405	N	mature,MIMAT0006700
cfa-mir-592	3:chr14:9182255-9182277:+	2	1.111830	N	mature,MIMAT0009918
cfa-mir-628	3:chr30:20769689-20769722:-	1	0.555915	N	unannotated
cfa-mir-632	3:chr9:40612571-40612605:-	1	0.555915	N	precursor
cfa-mir-632	3:chr9:40612572-40612598:-	2	1.111830	N	precursor
cfa-mir-632	3:chr9:40612579-40612608:-	1	0.555915	N	precursor
cfa-mir-632	3:chr9:40612583-40612629:-	1	0.555915	N	mature,MIMAT0009923
cfa-mir-632	3:chr9:40612585-40612603:-	1	0.555915	N	precursor
cfa-mir-632	3:chr9:40612601-40612629:-	1	0.555915	N	mature,MIMAT0009923
cfa-mir-632	3:chr9:40612603-40612628:-	1	0.555915	N	mature,MIMAT0009923
cfa-mir-632	3:chr9:40612604-40612625:-	1	0.555915	N	mature,MIMAT0009923
cfa-mir-632	3:chr9:40612604-40612630:-	1	0.555915	N	mature,MIMAT0009923
cfa-mir-6516	3:chr9:3776787-3776815:-	1	0.555915	N	unannotated
cfa-mir-6516	3:chr9:3776791-3776841:-	11	6.115066	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776792-3776842:-	25	13.897876	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776793-3776843:-	1	0.555915	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776835-3776861:-	1	0.555915	N	mature,MIMAT0034393
cfa-mir-652	3:chrX:83271857-83271881:+	1	0.555915	N	unannotated
cfa-mir-652	3:chrX:83271898-83271918:+	2	1.111830	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271919:+	1	0.555915	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271920:+	7	3.891405	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271921:+	1	0.555915	N	mature,MIMAT0006743
cfa-mir-6529	3:chr33:23649368-23649389:-	11	6.115066	N	unannotated
cfa-mir-660	3:chrX:42783965-42783988:+	6	3.335490	N	mature,MIMAT0006760
cfa-mir-664	3:chr38:14977030-14977054:-	2	1.111830	N	unannotated
cfa-mir-664	3:chr38:14977041-14977091:-	1	0.555915	N	mature,MIMAT0006680
cfa-mir-664	3:chr38:14977070-14977091:-	5	2.779575	N	mature,MIMAT0006680
cfa-mir-664	3:chr38:14977070-14977092:-	3	1.667745	N	mature,MIMAT0006680
cfa-mir-664	3:chr38:14977071-14977121:-	1	0.555915	N	mature,MIMAT0006680
cfa-mir-664	3:chr38:14977074-14977124:-	1	0.555915	N	mature,MIMAT0006680
cfa-mir-671	3:chr16:15278792-15278816:+	6	3.335490	N	unannotated
cfa-mir-671	3:chr16:15278831-15278852:+	3	1.667745	N	mature,MIMAT0009926
cfa-mir-671	3:chr16:15278831-15278853:+	1	0.555915	N	mature,MIMAT0009926
cfa-mir-671	3:chr16:15278849-15278899:+	2	1.111830	N	precursor
cfa-mir-671	3:chr16:15278850-15278900:+	2	1.111830	N	precursor
cfa-mir-671	3:chr16:15278852-15278899:+	5	2.779575	N	precursor
cfa-mir-676	3:chrX:54495387-54495410:+	1	0.555915	N	mature,MIMAT0006762
cfa-mir-676	3:chrX:54495423-54495443:+	1	0.555915	N	unannotated
cfa-mir-676	3:chrX:54495423-54495444:+	3	1.667745	N	unannotated
cfa-mir-7-1	3:chr1:75509725-75509775:+	1	0.555915	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509742-75509785:+	2	1.111830	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509742-75509792:+	1	0.555915	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509760-75509797:+	2	1.111830	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509785:+	1	0.555915	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509786:+	4	2.223660	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509788:+	32	17.789282	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509789:+	351	195.126182	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509790:+	2	1.111830	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509791:+	1	0.555915	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509793:+	3	1.667745	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509796:+	1	0.555915	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509797:+	3	1.667745	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509800:+	14	7.782811	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509801:+	4	2.223660	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802453-51802478:+	1	0.555915	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802475:+	2	1.111830	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802477:+	36	20.012942	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802478:+	381	211.803633	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993240-54993264:-	381	211.803633	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993241-54993264:-	30	16.677451	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993242-54993264:-	2	1.111830	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993243-54993264:-	2	1.111830	N	mature,MIMAT0006634
cfa-mir-708	3:chr21:19542577-19542599:+	1	0.555915	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542623-19542643:+	10	5.559150	N	unannotated
cfa-mir-708	3:chr21:19542623-19542644:+	5	2.779575	N	unannotated
cfa-mir-7180	3:chr7:35996313-35996333:+	1	0.555915	N	unannotated
cfa-mir-7180	3:chr7:35996368-35996389:+	3	1.667745	N	mature,MIMAT0034382
cfa-mir-7180	3:chr7:35996368-35996390:+	1	0.555915	N	mature,MIMAT0034382
cfa-mir-769	3:chr1:109618377-109618427:-	1	0.555915	N	mature,MIMAT0034400
cfa-mir-769	3:chr1:109618405-109618427:-	4	2.223660	N	unannotated
cfa-mir-769	3:chr1:109618406-109618427:-	5	2.779575	N	unannotated
cfa-mir-769	3:chr1:109618427-109618467:-	1	0.555915	N	unannotated
cfa-mir-769	3:chr1:109618427-109618469:-	1	0.555915	N	unannotated
cfa-mir-802	3:chr31:31005215-31005237:+	2	1.111830	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005253-31005276:+	1	0.555915	N	unannotated
cfa-mir-876	3:chr11:46819515-46819551:-	1	0.555915	N	mature,MIMAT0009932
cfa-mir-8789	3:chr33:29672197-29672236:+	1	0.555915	N	mature,MIMAT0034279
cfa-mir-8798	3:chr38:17579252-17579278:-	2	1.111830	N	mature,MIMAT0034288
cfa-mir-8800	3:chr20:37964394-37964433:-	1	0.555915	N	mature,MIMAT0034290
cfa-mir-8800	3:chr20:37964404-37964431:-	1	0.555915	N	mature,MIMAT0034290
cfa-mir-8800	3:chr20:37964421-37964448:-	1	0.555915	N	mature,MIMAT0034290
cfa-mir-8800	3:chr20:37964448-37964498:-	1	0.555915	N	unannotated
cfa-mir-8800	3:chr20:37964452-37964502:-	1	0.555915	N	unannotated
cfa-mir-8800	3:chr20:37964460-37964494:-	1	0.555915	N	unannotated
cfa-mir-8800	3:chr20:37964468-37964515:-	3	1.667745	N	unannotated
cfa-mir-8803	3:chr20:44332318-44332339:-	1	0.555915	N	unannotated
cfa-mir-8804	3:chr20:55100087-55100134:+	1	0.555915	N	mature,MIMAT0034294
cfa-mir-8807	3:chr23:1777075-1777107:+	1	0.555915	N	mature,MIMAT0034297
cfa-mir-8807	3:chr23:1777079-1777119:+	1	0.555915	N	mature,MIMAT0034297
cfa-mir-8809	3:chr24:47407948-47407976:+	1	0.555915	N	mature,MIMAT0034299
cfa-mir-8809	3:chr24:47407948-47407998:+	2	1.111830	N	mature,MIMAT0034299
cfa-mir-8809	3:chr24:47408021-47408071:+	1	0.555915	N	unannotated
cfa-mir-8809	3:chr24:47408027-47408061:+	1	0.555915	N	unannotated
cfa-mir-8809	3:chr24:47408038-47408071:+	1	0.555915	N	unannotated
cfa-mir-8809	3:chr24:47408038-47408088:+	1	0.555915	N	unannotated
cfa-mir-8809	3:chr24:47408039-47408081:+	1	0.555915	N	unannotated
cfa-mir-8809	3:chr24:47408041-47408091:+	2	1.111830	N	unannotated
cfa-mir-8809	3:chr24:47408044-47408079:+	1	0.555915	N	unannotated
cfa-mir-8809	3:chr24:47408045-47408069:+	1	0.555915	N	unannotated
cfa-mir-8809	3:chr24:47408045-47408071:+	1	0.555915	N	unannotated
cfa-mir-8809	3:chr24:47408045-47408072:+	3	1.667745	N	unannotated
cfa-mir-8809	3:chr24:47408045-47408077:+	1	0.555915	N	unannotated
cfa-mir-8809	3:chr24:47408045-47408078:+	4	2.223660	N	unannotated
cfa-mir-8809	3:chr24:47408045-47408085:+	1	0.555915	N	unannotated
cfa-mir-8809	3:chr24:47408045-47408088:+	1	0.555915	N	unannotated
cfa-mir-8809	3:chr24:47408045-47408095:+	5	2.779575	N	unannotated
cfa-mir-8809	3:chr24:47408046-47408071:+	1	0.555915	N	unannotated
cfa-mir-8809	3:chr24:47408046-47408089:+	1	0.555915	N	unannotated
cfa-mir-8809	3:chr24:47408046-47408093:+	1	0.555915	N	unannotated
cfa-mir-8809	3:chr24:47408047-47408074:+	1	0.555915	N	unannotated
cfa-mir-8809	3:chr24:47408047-47408081:+	1	0.555915	N	unannotated
cfa-mir-8809	3:chr24:47408047-47408094:+	1	0.555915	N	unannotated
cfa-mir-8809	3:chr24:47408048-47408068:+	1	0.555915	N	unannotated
cfa-mir-8809	3:chr24:47408051-47408091:+	1	0.555915	N	unannotated
cfa-mir-8809	3:chr24:47408052-47408090:+	1	0.555915	N	unannotated
cfa-mir-8819	3:chr26:14526270-14526320:+	1	0.555915	N	unannotated
cfa-mir-8819	3:chr26:14526271-14526321:+	2	1.111830	N	unannotated
cfa-mir-8819	3:chr26:14526273-14526323:+	4	2.223660	N	unannotated
cfa-mir-8819	3:chr26:14526274-14526324:+	2	1.111830	N	unannotated
cfa-mir-8819	3:chr26:14526275-14526325:+	2	1.111830	N	unannotated
cfa-mir-8819	3:chr26:14526276-14526326:+	1	0.555915	N	unannotated
cfa-mir-8819	3:chr26:14526277-14526327:+	2	1.111830	N	unannotated
cfa-mir-8819	3:chr26:14526278-14526328:+	2	1.111830	N	unannotated
cfa-mir-8819	3:chr26:14526279-14526326:+	3	1.667745	N	unannotated
cfa-mir-8819	3:chr26:14526285-14526326:+	2	1.111830	N	unannotated
cfa-mir-8819	3:chr26:14526295-14526345:+	1	0.555915	N	unannotated
cfa-mir-8819	3:chr26:14526296-14526346:+	2	1.111830	N	unannotated
cfa-mir-8819	3:chr26:14526300-14526350:+	2	1.111830	N	unannotated
cfa-mir-8819	3:chr26:14526305-14526348:+	1	0.555915	N	unannotated
cfa-mir-8819	3:chr26:14526305-14526355:+	7	3.891405	N	unannotated
cfa-mir-8819	3:chr26:14526308-14526335:+	1	0.555915	N	unannotated
cfa-mir-8819	3:chr26:14526309-14526356:+	2	1.111830	N	unannotated
cfa-mir-8819	3:chr26:14526313-14526359:+	2	1.111830	N	unannotated
cfa-mir-8819	3:chr26:14526314-14526364:+	5	2.779575	N	unannotated
cfa-mir-8819	3:chr26:14526315-14526365:+	6	3.335490	N	unannotated
cfa-mir-8819	3:chr26:14526316-14526336:+	1	0.555915	N	unannotated
cfa-mir-8819	3:chr26:14526316-14526366:+	2	1.111830	N	unannotated
cfa-mir-8819	3:chr26:14526318-14526368:+	2	1.111830	N	unannotated
cfa-mir-8819	3:chr26:14526322-14526363:+	1	0.555915	N	unannotated
cfa-mir-8819	3:chr26:14526324-14526359:+	1	0.555915	N	unannotated
cfa-mir-8819	3:chr26:14526325-14526356:+	2	1.111830	N	unannotated
cfa-mir-8819	3:chr26:14526325-14526357:+	2	1.111830	N	unannotated
cfa-mir-8819	3:chr26:14526325-14526359:+	1	0.555915	N	unannotated
cfa-mir-8819	3:chr26:14526325-14526375:+	4	2.223660	N	unannotated
cfa-mir-8819	3:chr26:14526326-14526348:+	1	0.555915	N	unannotated
cfa-mir-8819	3:chr26:14526326-14526354:+	1	0.555915	N	unannotated
cfa-mir-8819	3:chr26:14526326-14526355:+	1	0.555915	N	unannotated
cfa-mir-8819	3:chr26:14526326-14526356:+	3	1.667745	N	unannotated
cfa-mir-8819	3:chr26:14526326-14526357:+	3	1.667745	N	unannotated
cfa-mir-8819	3:chr26:14526326-14526359:+	2	1.111830	N	unannotated
cfa-mir-8819	3:chr26:14526326-14526376:+	13	7.226896	N	unannotated
cfa-mir-8819	3:chr26:14526327-14526354:+	1	0.555915	N	unannotated
cfa-mir-8819	3:chr26:14526327-14526356:+	2	1.111830	N	unannotated
cfa-mir-8819	3:chr26:14526327-14526357:+	1	0.555915	N	unannotated
cfa-mir-8819	3:chr26:14526327-14526359:+	1	0.555915	N	unannotated
cfa-mir-8819	3:chr26:14526327-14526377:+	8	4.447320	N	unannotated
cfa-mir-8819	3:chr26:14526328-14526354:+	1	0.555915	N	unannotated
cfa-mir-8819	3:chr26:14526328-14526356:+	2	1.111830	N	unannotated
cfa-mir-8819	3:chr26:14526328-14526357:+	2	1.111830	N	unannotated
cfa-mir-8819	3:chr26:14526328-14526378:+	11	6.115066	N	unannotated
cfa-mir-8819	3:chr26:14526329-14526359:+	1	0.555915	N	unannotated
cfa-mir-8819	3:chr26:14526329-14526379:+	4	2.223660	N	unannotated
cfa-mir-8819	3:chr26:14526330-14526356:+	1	0.555915	N	unannotated
cfa-mir-8819	3:chr26:14526330-14526357:+	1	0.555915	N	unannotated
cfa-mir-8819	3:chr26:14526330-14526359:+	1	0.555915	N	unannotated
cfa-mir-8819	3:chr26:14526330-14526377:+	1	0.555915	N	unannotated
cfa-mir-8819	3:chr26:14526330-14526380:+	5	2.779575	N	unannotated
cfa-mir-8819	3:chr26:14526331-14526378:+	2	1.111830	N	unannotated
cfa-mir-8819	3:chr26:14526332-14526359:+	1	0.555915	N	unannotated
cfa-mir-8819	3:chr26:14526332-14526378:+	1	0.555915	N	unannotated
cfa-mir-8819	3:chr26:14526332-14526382:+	12	6.670981	N	unannotated
cfa-mir-8819	3:chr26:14526333-14526359:+	1	0.555915	N	unannotated
cfa-mir-8819	3:chr26:14526333-14526383:+	9	5.003235	N	unannotated
cfa-mir-8819	3:chr26:14526334-14526359:+	1	0.555915	N	unannotated
cfa-mir-8819	3:chr26:14526334-14526384:+	9	5.003235	N	unannotated
cfa-mir-8819	3:chr26:14526335-14526357:+	1	0.555915	N	unannotated
cfa-mir-8819	3:chr26:14526336-14526359:+	1	0.555915	N	unannotated
cfa-mir-8819	3:chr26:14526338-14526388:+	2	1.111830	N	unannotated
cfa-mir-8819	3:chr26:14526340-14526390:+	2	1.111830	N	unannotated
cfa-mir-8819	3:chr26:14526341-14526368:+	1	0.555915	N	unannotated
cfa-mir-8819	3:chr26:14526341-14526372:+	1	0.555915	N	unannotated
cfa-mir-8819	3:chr26:14526341-14526391:+	5	2.779575	N	stemloop
cfa-mir-8819	3:chr26:14526342-14526382:+	2	1.111830	N	unannotated
cfa-mir-8819	3:chr26:14526342-14526385:+	2	1.111830	N	unannotated
cfa-mir-8819	3:chr26:14526342-14526392:+	15	8.338726	N	stemloop
cfa-mir-8819	3:chr26:14526343-14526374:+	1	0.555915	N	unannotated
cfa-mir-8819	3:chr26:14526343-14526393:+	1	0.555915	N	stemloop
cfa-mir-8819	3:chr26:14526344-14526394:+	7	3.891405	N	stemloop
cfa-mir-8819	3:chr26:14526346-14526396:+	2	1.111830	N	stemloop
cfa-mir-8819	3:chr26:14526349-14526374:+	1	0.555915	N	unannotated
cfa-mir-8819	3:chr26:14526349-14526388:+	2	1.111830	N	unannotated
cfa-mir-8819	3:chr26:14526351-14526374:+	4	2.223660	N	unannotated
cfa-mir-8819	3:chr26:14526354-14526397:+	1	0.555915	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526355-14526374:+	4	2.223660	N	unannotated
cfa-mir-8819	3:chr26:14526355-14526375:+	1	0.555915	N	unannotated
cfa-mir-8819	3:chr26:14526355-14526386:+	1	0.555915	N	unannotated
cfa-mir-8819	3:chr26:14526365-14526415:+	1	0.555915	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526387-14526408:+	1	0.555915	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526388-14526426:+	1	0.555915	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526399-14526434:+	1	0.555915	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526400-14526431:+	1	0.555915	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526407-14526449:+	1	0.555915	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526409-14526456:+	3	1.667745	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526412-14526452:+	1	0.555915	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526413-14526455:+	1	0.555915	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526415-14526452:+	2	1.111830	N	precursor
cfa-mir-8819	3:chr26:14526419-14526469:+	5	2.779575	N	precursor
cfa-mir-8819	3:chr26:14526420-14526447:+	1	0.555915	N	precursor
cfa-mir-8819	3:chr26:14526420-14526450:+	1	0.555915	N	precursor
cfa-mir-8819	3:chr26:14526420-14526457:+	3	1.667745	N	precursor
cfa-mir-8819	3:chr26:14526420-14526470:+	7	3.891405	N	precursor
cfa-mir-8819	3:chr26:14526421-14526449:+	1	0.555915	N	precursor
cfa-mir-8819	3:chr26:14526421-14526471:+	1	0.555915	N	precursor
cfa-mir-8819	3:chr26:14526422-14526461:+	1	0.555915	N	precursor
cfa-mir-8819	3:chr26:14526422-14526472:+	14	7.782811	N	precursor
cfa-mir-8819	3:chr26:14526423-14526473:+	1	0.555915	N	precursor
cfa-mir-8819	3:chr26:14526424-14526474:+	2	1.111830	N	precursor
cfa-mir-8819	3:chr26:14526425-14526475:+	2	1.111830	N	precursor
