miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-106b	3:chr6:9498596-9498614:+	1	0.226598	N	unannotated
cfa-mir-106b	3:chr6:9498596-9498615:+	9	2.039386	N	unannotated
cfa-mir-106b	3:chr6:9498596-9498616:+	12	2.719182	N	unannotated
cfa-mir-106b	3:chr6:9498596-9498617:+	7	1.586189	N	unannotated
cfa-mir-106b	3:chr6:9498596-9498618:+	38	8.610743	N	unannotated
cfa-mir-106b	3:chr6:9498596-9498619:+	8	1.812788	N	unannotated
cfa-mir-107	3:chr28:4484649-4484674:-	1	0.226598	N	mature,MIMAT0006666
cfa-mir-107	3:chr28:4484650-4484674:-	8	1.812788	N	mature,MIMAT0006666
cfa-mir-107	3:chr28:4484651-4484674:-	229	51.891055	N	mature,MIMAT0006666
cfa-mir-107	3:chr28:4484652-4484674:-	342	77.496685	N	mature,MIMAT0006666
cfa-mir-107	3:chr28:4484652-4484675:-	1	0.226598	N	mature,MIMAT0006666
cfa-mir-107	3:chr28:4484653-4484672:-	1	0.226598	Y	mature,MIMAT0006666
cfa-mir-107	3:chr28:4484653-4484674:-	437	99.023542	Y	mature,MIMAT0006666
cfa-mir-107	3:chr28:4484654-4484674:-	11	2.492583	Y	mature,MIMAT0006666
cfa-mir-107	3:chr28:4484655-4484674:-	12	2.719182	Y	mature,MIMAT0006666
cfa-mir-107	3:chr28:4484656-4484674:-	1	0.226598	Y	mature,MIMAT0006666
cfa-mir-107	3:chr28:4484687-4484711:-	1	0.226598	N	unannotated
cfa-mir-10a	3:chr9:24842170-24842191:-	2	0.453197	N	unannotated
cfa-mir-10a	3:chr9:24842170-24842193:-	1	0.226598	N	unannotated
cfa-mir-10a	3:chr9:24842171-24842193:-	2	0.453197	N	unannotated
cfa-mir-10a	3:chr9:24842172-24842192:-	5	1.132992	N	unannotated
cfa-mir-10a	3:chr9:24842172-24842193:-	160	36.255759	N	unannotated
cfa-mir-10a	3:chr9:24842172-24842194:-	4	0.906394	N	unannotated
cfa-mir-10a	3:chr9:24842173-24842193:-	19	4.305371	N	unannotated
cfa-mir-10a	3:chr9:24842173-24842194:-	2	0.453197	N	unannotated
cfa-mir-10a	3:chr9:24842174-24842193:-	10	2.265985	N	unannotated
cfa-mir-10a	3:chr9:24842175-24842193:-	1	0.226598	N	unannotated
cfa-mir-10a	3:chr9:24842209-24842233:-	2	0.453197	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842209-24842234:-	4	0.906394	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842210-24842232:-	9	2.039386	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842210-24842233:-	627	142.077256	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842210-24842234:-	662	150.008203	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842211-24842232:-	5	1.132992	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842211-24842233:-	2033	460.674738	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842211-24842234:-	3892	881.921338	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842211-24842235:-	9	2.039386	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842212-24842232:-	2	0.453197	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842212-24842233:-	1948	441.413866	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842212-24842234:-	16398	3715.762101	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842212-24842235:-	82	18.581076	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842213-24842233:-	32	7.251152	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842213-24842234:-	286	64.807169	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842213-24842235:-	5	1.132992	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842214-24842233:-	18	4.078773	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842214-24842234:-	83	18.807675	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842214-24842235:-	4	0.906394	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842215-24842233:-	5	1.132992	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842215-24842234:-	32	7.251152	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842216-24842233:-	1	0.226598	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842216-24842234:-	4	0.906394	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842219-24842234:-	1	0.226598	N	mature,MIMAT0006737
cfa-mir-10b	3:chr36:19958930-19958949:+	1	0.226598	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958930-19958950:+	2	0.453197	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958930-19958951:+	14	3.172379	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958930-19958952:+	706	159.978537	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958930-19958953:+	142	32.176986	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958930-19958954:+	18	4.078773	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958931-19958952:+	18	4.078773	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958931-19958953:+	39	8.837341	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958931-19958954:+	20	4.531970	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958970-19958991:+	1	0.226598	N	unannotated
cfa-mir-10b	3:chr36:19958971-19958991:+	2	0.453197	N	unannotated
cfa-mir-122	3:chr1:17593858-17593880:-	45	10.196932	N	unannotated
cfa-mir-122	3:chr1:17593858-17593881:-	4	0.906394	N	unannotated
cfa-mir-122	3:chr1:17593858-17593894:-	1	0.226598	N	stemloop
cfa-mir-122	3:chr1:17593859-17593880:-	138	31.270592	N	unannotated
cfa-mir-122	3:chr1:17593859-17593881:-	29	6.571356	N	unannotated
cfa-mir-122	3:chr1:17593860-17593880:-	5	1.132992	N	unannotated
cfa-mir-122	3:chr1:17593860-17593881:-	5	1.132992	N	unannotated
cfa-mir-122	3:chr1:17593861-17593880:-	1	0.226598	N	unannotated
cfa-mir-122	3:chr1:17593862-17593880:-	2	0.453197	N	unannotated
cfa-mir-122	3:chr1:17593862-17593881:-	1	0.226598	N	unannotated
cfa-mir-122	3:chr1:17593863-17593881:-	5	1.132992	N	unannotated
cfa-mir-122	3:chr1:17593866-17593916:-	46	10.423531	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593869-17593916:-	1	0.226598	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593870-17593916:-	42	9.517137	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593871-17593916:-	588	133.239914	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593872-17593916:-	9	2.039386	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593873-17593916:-	5	1.132992	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593874-17593916:-	4	0.906394	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593877-17593916:-	1	0.226598	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593878-17593916:-	2	0.453197	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593880-17593916:-	1	0.226598	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593881-17593916:-	147	33.309979	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593882-17593916:-	4	0.906394	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593883-17593916:-	1	0.226598	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593885-17593916:-	10	2.265985	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593888-17593916:-	2	0.453197	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593889-17593911:-	2	0.453197	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593889-17593916:-	3	0.679795	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593890-17593916:-	3	0.679795	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593891-17593911:-	2	0.453197	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593891-17593914:-	2	0.453197	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593891-17593916:-	91	20.620463	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593892-17593916:-	102	23.113046	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593893-17593910:-	1	0.226598	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593893-17593912:-	1	0.226598	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593893-17593913:-	1	0.226598	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593893-17593914:-	6	1.359591	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593893-17593915:-	55	12.462917	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593893-17593916:-	247401	56060.693953	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593894-17593911:-	2	0.453197	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593894-17593912:-	1	0.226598	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593894-17593913:-	2	0.453197	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593894-17593914:-	9	2.039386	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593894-17593915:-	154	34.896168	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593894-17593916:-	622378	141029.917346	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593894-17593917:-	1	0.226598	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593895-17593911:-	1	0.226598	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593895-17593912:-	1	0.226598	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593895-17593913:-	3	0.679795	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593895-17593914:-	3	0.679795	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593895-17593915:-	153	34.669570	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593895-17593916:-	735307	166619.458647	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593896-17593915:-	7	1.586189	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593896-17593916:-	57172	12955.089085	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593896-17593918:-	6	1.359591	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593897-17593915:-	4	0.906394	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593897-17593916:-	9575	2169.680578	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593898-17593916:-	1613	365.503370	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593899-17593916:-	1363	308.853747	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593900-17593916:-	160	36.255759	N	mature,MIMAT0006619
cfa-mir-1249	3:chr10:20818877-20818900:+	1	0.226598	N	mature,MIMAT0034321
cfa-mir-1249	3:chr10:20818878-20818897:+	1	0.226598	N	mature,MIMAT0034321
cfa-mir-1249	3:chr10:20818878-20818899:+	2	0.453197	N	mature,MIMAT0034321
cfa-mir-1249	3:chr10:20818878-20818900:+	8	1.812788	N	mature,MIMAT0034321
cfa-mir-125a	3:chr1:105400273-105400295:-	3	0.679795	N	unannotated
cfa-mir-125a	3:chr1:105400274-105400295:-	2	0.453197	N	unannotated
cfa-mir-125a	3:chr1:105400275-105400295:-	1	0.226598	N	unannotated
cfa-mir-125a	3:chr1:105400309-105400333:-	25	5.664962	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400310-105400333:-	260	58.915608	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400311-105400333:-	401	90.865996	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400312-105400333:-	27	6.118159	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400313-105400333:-	5	1.132992	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400314-105400333:-	1	0.226598	N	mature,MIMAT0006609
cfa-mir-125b-1	3:chr5:12097672-12097688:+	1	0.226598	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097689:+	2	0.453197	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097690:+	5	1.132992	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097691:+	21	4.758568	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097692:+	167	37.841948	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097693:+	631	142.983650	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097694:+	628	142.303854	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097695:+	47	10.650129	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097674-12097694:+	1	0.226598	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097702-12097734:+	1	0.226598	N	unannotated
cfa-mir-125b-1	3:chr5:12097705-12097734:+	2	0.453197	N	unannotated
cfa-mir-125b-1	3:chr5:12097712-12097730:+	1	0.226598	N	unannotated
cfa-mir-125b-1	3:chr5:12097712-12097731:+	2	0.453197	N	unannotated
cfa-mir-125b-1	3:chr5:12097712-12097733:+	6	1.359591	N	unannotated
cfa-mir-125b-1	3:chr5:12097712-12097734:+	132	29.911001	N	unannotated
cfa-mir-125b-2	3:chr31:13304980-13304997:+	2	0.453197	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13304998:+	2	0.453197	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13304999:+	12	2.719182	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13305000:+	151	34.216373	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13305001:+	668	151.367794	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13305002:+	578	130.973929	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13305003:+	38	8.610743	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13305004:+	1	0.226598	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13305016-13305038:+	1	0.226598	N	unannotated
cfa-mir-125b-2	3:chr31:13305016-13305039:+	1	0.226598	N	unannotated
cfa-mir-125b-2	3:chr31:13305017-13305038:+	1	0.226598	N	unannotated
cfa-mir-125b-2	3:chr31:13305017-13305039:+	5	1.132992	N	unannotated
cfa-mir-125b-2	3:chr31:13305017-13305040:+	1	0.226598	N	unannotated
cfa-mir-125b-2	3:chr31:13305019-13305039:+	7	1.586189	N	unannotated
cfa-mir-125b-2	3:chr31:13305019-13305040:+	32	7.251152	N	unannotated
cfa-mir-125b-2	3:chr31:13305019-13305041:+	80	18.127880	N	unannotated
cfa-mir-125b-2	3:chr31:13305019-13305042:+	19	4.305371	N	unannotated
cfa-mir-126	3:chr9:48879436-48879459:-	1	0.226598	N	unannotated
cfa-mir-126	3:chr9:48879437-48879459:-	164	37.162153	N	unannotated
cfa-mir-126	3:chr9:48879437-48879460:-	152	34.442971	N	unannotated
cfa-mir-126	3:chr9:48879437-48879461:-	1	0.226598	N	unannotated
cfa-mir-126	3:chr9:48879438-48879458:-	16	3.625576	N	unannotated
cfa-mir-126	3:chr9:48879438-48879459:-	2472	560.151477	N	unannotated
cfa-mir-126	3:chr9:48879438-48879460:-	59094	13390.611390	N	unannotated
cfa-mir-126	3:chr9:48879438-48879461:-	3560	806.690638	N	unannotated
cfa-mir-126	3:chr9:48879438-48879476:-	4	0.906394	N	stemloop
cfa-mir-126	3:chr9:48879439-48879458:-	8	1.812788	N	unannotated
cfa-mir-126	3:chr9:48879439-48879459:-	1891	428.497752	N	unannotated
cfa-mir-126	3:chr9:48879439-48879460:-	13142	2977.957405	N	unannotated
cfa-mir-126	3:chr9:48879439-48879461:-	397	89.959602	N	unannotated
cfa-mir-126	3:chr9:48879440-48879458:-	3	0.679795	N	unannotated
cfa-mir-126	3:chr9:48879440-48879459:-	376	85.201034	N	unannotated
cfa-mir-126	3:chr9:48879440-48879460:-	3478	788.109561	N	unannotated
cfa-mir-126	3:chr9:48879440-48879461:-	230	52.117654	N	unannotated
cfa-mir-126	3:chr9:48879441-48879459:-	12	2.719182	N	unannotated
cfa-mir-126	3:chr9:48879441-48879460:-	136	30.817395	N	unannotated
cfa-mir-126	3:chr9:48879441-48879461:-	204	46.226093	N	unannotated
cfa-mir-126	3:chr9:48879442-48879459:-	1	0.226598	N	unannotated
cfa-mir-126	3:chr9:48879442-48879460:-	4	0.906394	N	unannotated
cfa-mir-126	3:chr9:48879442-48879461:-	1	0.226598	N	unannotated
cfa-mir-126	3:chr9:48879443-48879459:-	2	0.453197	N	unannotated
cfa-mir-126	3:chr9:48879443-48879460:-	7	1.586189	N	unannotated
cfa-mir-126	3:chr9:48879443-48879461:-	2	0.453197	N	unannotated
cfa-mir-126	3:chr9:48879444-48879459:-	1	0.226598	N	unannotated
cfa-mir-126	3:chr9:48879444-48879460:-	3	0.679795	N	unannotated
cfa-mir-126	3:chr9:48879445-48879460:-	1	0.226598	N	unannotated
cfa-mir-126	3:chr9:48879446-48879459:-	1	0.226598	N	unannotated
cfa-mir-126	3:chr9:48879446-48879460:-	3	0.679795	N	unannotated
cfa-mir-126	3:chr9:48879447-48879460:-	10	2.265985	N	unannotated
cfa-mir-126	3:chr9:48879447-48879497:-	1	0.226598	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879474-48879496:-	1	0.226598	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879474-48879497:-	8	1.812788	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879475-48879497:-	86	19.487470	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879476-48879496:-	1	0.226598	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879476-48879497:-	735	166.549893	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879477-48879497:-	169	38.295145	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879478-48879497:-	26	5.891561	N	mature,MIMAT0006730
cfa-mir-127	3:chr8:69104976-69104996:+	2	0.453197	N	mature,MIMAT0006713
cfa-mir-127	3:chr8:69104976-69104997:+	1	0.226598	N	mature,MIMAT0006713
cfa-mir-127	3:chr8:69104976-69104998:+	2	0.453197	N	mature,MIMAT0006713
cfa-mir-127	3:chr8:69104976-69104999:+	1	0.226598	N	mature,MIMAT0006713
cfa-mir-1271	3:chr4:36951057-36951079:-	19	4.305371	N	mature,MIMAT0006685
cfa-mir-1271	3:chr4:36951058-36951079:-	3	0.679795	N	mature,MIMAT0006685
cfa-mir-1271	3:chr4:36951059-36951079:-	19	4.305371	N	mature,MIMAT0006685
cfa-mir-128-1	3:chr19:38435956-38435977:+	1	0.226598	N	unannotated
cfa-mir-128-1	3:chr19:38435956-38435979:+	1	0.226598	N	unannotated
cfa-mir-128-1	3:chr19:38435991-38436007:+	1	0.226598	N	mature,MIMAT0006633
cfa-mir-128-1	3:chr19:38435991-38436010:+	9	2.039386	N	mature,MIMAT0006633
cfa-mir-128-1	3:chr19:38435991-38436011:+	125	28.324812	N	mature,MIMAT0006633
cfa-mir-128-1	3:chr19:38435991-38436012:+	1013	229.544274	N	mature,MIMAT0006633
cfa-mir-128-1	3:chr19:38435991-38436013:+	1253	283.927913	N	mature,MIMAT0006633
cfa-mir-128-1	3:chr19:38435991-38436014:+	156	35.349365	N	mature,MIMAT0006633
cfa-mir-128-1	3:chr19:38435991-38436015:+	3	0.679795	N	mature,MIMAT0006633
cfa-mir-128-2	3:chr23:5826499-5826521:+	1	0.226598	N	mature,MIMAT0006633
cfa-mir-128-2	3:chr23:5826500-5826516:+	1	0.226598	N	mature,MIMAT0006633
cfa-mir-128-2	3:chr23:5826500-5826519:+	13	2.945780	N	mature,MIMAT0006633
cfa-mir-128-2	3:chr23:5826500-5826520:+	88	19.940667	N	mature,MIMAT0006633
cfa-mir-128-2	3:chr23:5826500-5826521:+	1051	238.155017	N	mature,MIMAT0006633
cfa-mir-128-2	3:chr23:5826500-5826522:+	146	33.083380	N	mature,MIMAT0006633
cfa-mir-128-2	3:chr23:5826502-5826521:+	3	0.679795	N	mature,MIMAT0006633
cfa-mir-129-1	3:chr14:8165110-8165131:-	1	0.226598	N	unannotated
cfa-mir-129-1	3:chr14:8165111-8165132:-	1	0.226598	N	unannotated
cfa-mir-129-1	3:chr14:8165156-8165175:-	1	0.226598	N	mature,MIMAT0006623
cfa-mir-129-2	3:chr18:26154575-26154597:-	2	0.453197	N	mature,MIMAT0006623
cfa-mir-129-2	3:chr18:26154576-26154597:-	1	0.226598	N	mature,MIMAT0006623
cfa-mir-129-2	3:chr18:26154577-26154597:-	1	0.226598	N	mature,MIMAT0006623
cfa-mir-129-2	3:chr18:26154578-26154597:-	2	0.453197	N	mature,MIMAT0006623
cfa-mir-1296	3:chr4:15180161-15180183:-	1	0.226598	N	mature,MIMAT0034413
cfa-mir-1301	3:chr17:19575832-19575855:-	2	0.453197	N	mature,MIMAT0034337
cfa-mir-1301	3:chr17:19575833-19575858:-	1	0.226598	N	mature,MIMAT0034337
cfa-mir-1301	3:chr17:19575834-19575858:-	4	0.906394	N	mature,MIMAT0034337
cfa-mir-1301	3:chr17:19575835-19575858:-	3	0.679795	N	mature,MIMAT0034337
cfa-mir-1301	3:chr17:19575836-19575858:-	7	1.586189	N	mature,MIMAT0034337
cfa-mir-1306	3:chr26:29255668-29255689:-	1	0.226598	N	unannotated
cfa-mir-1306	3:chr26:29255668-29255690:-	1	0.226598	N	unannotated
cfa-mir-1306	3:chr26:29255674-29255724:-	18	4.078773	N	mature,MIMAT0006661
cfa-mir-1306	3:chr26:29255676-29255721:-	3	0.679795	N	mature,MIMAT0006661
cfa-mir-1306	3:chr26:29255679-29255729:-	1	0.226598	N	mature,MIMAT0006661
cfa-mir-1306	3:chr26:29255708-29255729:-	1	0.226598	N	mature,MIMAT0006661
cfa-mir-1307	3:chr28:15765924-15765949:-	1	0.226598	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765925-15765948:-	2	0.453197	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765926-15765948:-	10	2.265985	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765926-15765949:-	32	7.251152	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765926-15765960:-	1	0.226598	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765927-15765949:-	10	2.265985	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765928-15765949:-	2	0.453197	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765929-15765949:-	2	0.453197	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765930-15765949:-	1	0.226598	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765935-15765985:-	2	0.453197	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765937-15765987:-	3	0.679795	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765938-15765988:-	130	29.457804	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765967-15765988:-	14	3.172379	N	unannotated
cfa-mir-1307	3:chr28:15765968-15765983:-	2	0.453197	N	unannotated
cfa-mir-1307	3:chr28:15765969-15765988:-	11	2.492583	N	unannotated
cfa-mir-1307	3:chr28:15765970-15765988:-	26	5.891561	N	unannotated
cfa-mir-1307	3:chr28:15765971-15765988:-	12	2.719182	N	unannotated
cfa-mir-1307	3:chr28:15765972-15765988:-	11	2.492583	N	unannotated
cfa-mir-1307	3:chr28:15765973-15765988:-	2	0.453197	N	unannotated
cfa-mir-130a	3:chr18:38543617-38543639:-	1	0.226598	N	mature,MIMAT0006631
cfa-mir-130a	3:chr18:38543617-38543640:-	144	32.630183	N	mature,MIMAT0006631
cfa-mir-130a	3:chr18:38543618-38543640:-	6	1.359591	N	mature,MIMAT0006631
cfa-mir-130a	3:chr18:38543619-38543640:-	11	2.492583	N	mature,MIMAT0006631
cfa-mir-130a	3:chr18:38543620-38543640:-	9	2.039386	N	mature,MIMAT0006631
cfa-mir-130a	3:chr18:38543621-38543640:-	1	0.226598	N	mature,MIMAT0006631
cfa-mir-130b	3:chr26:30924432-30924451:+	1	0.226598	N	unannotated
cfa-mir-130b	3:chr26:30924432-30924453:+	3	0.679795	N	unannotated
cfa-mir-130b	3:chr26:30924432-30924454:+	5	1.132992	N	unannotated
cfa-mir-130b	3:chr26:30924470-30924490:+	1	0.226598	N	mature,MIMAT0006659
cfa-mir-130b	3:chr26:30924470-30924492:+	2	0.453197	N	mature,MIMAT0006659
cfa-mir-132	3:chr9:46153532-46153554:-	3	0.679795	N	mature,MIMAT0006732
cfa-mir-132	3:chr9:46153568-46153590:-	15	3.398977	N	unannotated
cfa-mir-132	3:chr9:46153569-46153590:-	1	0.226598	N	unannotated
cfa-mir-132	3:chr9:46153569-46153591:-	4	0.906394	N	unannotated
cfa-mir-132	3:chr9:46153570-46153590:-	3	0.679795	N	unannotated
cfa-mir-132	3:chr9:46153570-46153591:-	4	0.906394	N	unannotated
cfa-mir-132	3:chr9:46153571-46153590:-	4	0.906394	N	unannotated
cfa-mir-133a	3:chr7:66217537-66217559:+	2	0.453197	Y	mature,MIMAT0009834
cfa-mir-133a	3:chr7:66217537-66217560:+	7	1.586189	Y	mature,MIMAT0009834
cfa-mir-133a	3:chr7:66217537-66217561:+	1	0.226598	Y	mature,MIMAT0009834
cfa-mir-133a	3:chr7:66217538-66217559:+	1	0.226598	Y	mature,MIMAT0009834
cfa-mir-133a	3:chr7:66217538-66217560:+	8	1.812788	Y	mature,MIMAT0009834
cfa-mir-133a	3:chr7:66217538-66217561:+	1	0.226598	Y	mature,MIMAT0009834
cfa-mir-133c	3:chr24:46490551-46490573:+	2	0.453197	Y	mature,MIMAT0009833
cfa-mir-133c	3:chr24:46490551-46490574:+	7	1.586189	Y	mature,MIMAT0009833
cfa-mir-133c	3:chr24:46490551-46490575:+	1	0.226598	Y	mature,MIMAT0009833
cfa-mir-133c	3:chr24:46490552-46490573:+	1	0.226598	Y	mature,MIMAT0009833
cfa-mir-133c	3:chr24:46490552-46490574:+	8	1.812788	Y	mature,MIMAT0009833
cfa-mir-133c	3:chr24:46490552-46490575:+	1	0.226598	Y	mature,MIMAT0009833
cfa-mir-134	3:chr8:69283503-69283525:+	1	0.226598	N	mature,MIMAT0009883
cfa-mir-1343	3:chr18:32990119-32990142:-	1	0.226598	N	mature,MIMAT0034357
cfa-mir-1343	3:chr18:32990119-32990143:-	1	0.226598	N	mature,MIMAT0034357
cfa-mir-1343	3:chr18:32990120-32990142:-	7	1.586189	N	mature,MIMAT0034357
cfa-mir-1343	3:chr18:32990123-32990142:-	1	0.226598	N	mature,MIMAT0034357
cfa-mir-135a-1	3:chr20:37461833-37461854:+	2	0.453197	N	mature,MIMAT0010196
cfa-mir-135a-1	3:chr20:37461833-37461855:+	83	18.807675	N	mature,MIMAT0010196
cfa-mir-135a-1	3:chr20:37461833-37461856:+	66	14.955501	N	mature,MIMAT0010196
cfa-mir-135a-1	3:chr20:37461833-37461857:+	2	0.453197	N	mature,MIMAT0010196
cfa-mir-135a-1	3:chr20:37461872-37461893:+	1	0.226598	N	unannotated
cfa-mir-135a-2	3:chr15:37181420-37181441:+	5	1.132992	N	mature,MIMAT0010196
cfa-mir-135a-2	3:chr15:37181420-37181442:+	74	16.768289	N	mature,MIMAT0010196
cfa-mir-135a-2	3:chr15:37181420-37181443:+	59	13.369311	N	mature,MIMAT0010196
