miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-28	3:chr34:20971558-20971579:+	10	28.452416	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971558-20971580:+	17	48.369108	N	mature,MIMAT0006675
cfa-mir-28	3:chr34:20971559-20971580:+	6	17.071450	N	mature,MIMAT0006675
cfa-mir-29a	3:chr14:6184881-6184899:+	1	2.845242	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184901:+	4	11.380966	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184902:+	24	68.285799	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184903:+	312	887.715385	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184904:+	4	11.380966	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184881-6184905:+	2	5.690483	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184899:+	15	42.678624	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184900:+	4	11.380966	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184901:+	39	110.964423	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184902:+	115	327.202786	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184903:+	765	2176.609838	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184904:+	273	776.750962	N	mature,MIMAT0006626
cfa-mir-29a	3:chr14:6184882-6184905:+	9	25.607175	N	mature,MIMAT0006626
cfa-mir-29b-1	3:chr14:6184458-6184479:+	1	2.845242	N	unannotated
cfa-mir-29b-1	3:chr14:6184485-6184522:+	1	2.845242	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184519:+	2	5.690483	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184498-6184520:+	2	5.690483	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184519:+	1	2.845242	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184520:+	1	2.845242	N	mature,MIMAT0006625
cfa-mir-29b-1	3:chr14:6184499-6184522:+	45	128.035873	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651878-6651901:-	37	105.273940	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651879-6651901:-	6	17.071450	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651880-6651902:-	1	2.845242	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651881-6651901:-	1	2.845242	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651881-6651902:-	2	5.690483	N	mature,MIMAT0006625
cfa-mir-29b-2	3:chr7:6651919-6651941:-	1	2.845242	N	unannotated
cfa-mir-29c-1	3:chr7:6588011-6588032:-	3	8.535725	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588011-6588033:-	1	2.845242	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588012-6588033:-	1	2.845242	N	mature,MIMAT0006705
cfa-mir-29c-1	3:chr7:6588046-6588070:-	1	2.845242	N	unannotated
cfa-mir-29c-1	3:chr7:6588049-6588069:-	1	2.845242	N	unannotated
cfa-mir-29c-1	3:chr7:6588049-6588070:-	4	11.380966	N	unannotated
cfa-mir-29c-1	3:chr7:6588053-6588070:-	1	2.845242	N	unannotated
cfa-mir-29c-2	3:chr7:6651339-6651361:-	2	5.690483	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651340-6651362:-	1	2.845242	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651341-6651361:-	2	5.690483	N	mature,MIMAT0006705
cfa-mir-29c-2	3:chr7:6651378-6651398:-	1	2.845242	N	unannotated
cfa-mir-29c-2	3:chr7:6651378-6651399:-	3	8.535725	N	unannotated
cfa-mir-30a	3:chr12:33783893-33783915:-	41	116.654906	N	unannotated
cfa-mir-30a	3:chr12:33783893-33783916:-	8	22.761933	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783915:-	88	250.381262	N	unannotated
cfa-mir-30a	3:chr12:33783894-33783916:-	224	637.334122	N	unannotated
cfa-mir-30a	3:chr12:33783895-33783915:-	17	48.369108	N	unannotated
cfa-mir-30a	3:chr12:33783895-33783916:-	52	147.952564	N	unannotated
cfa-mir-30a	3:chr12:33783896-33783915:-	2	5.690483	N	unannotated
cfa-mir-30a	3:chr12:33783896-33783916:-	21	59.750074	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783915:-	15	42.678624	N	unannotated
cfa-mir-30a	3:chr12:33783897-33783916:-	49	139.416839	N	unannotated
cfa-mir-30a	3:chr12:33783898-33783916:-	2	5.690483	N	unannotated
cfa-mir-30a	3:chr12:33783899-33783916:-	1	2.845242	N	unannotated
cfa-mir-30a	3:chr12:33783916-33783957:-	3	8.535725	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783918-33783957:-	2	5.690483	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783931-33783957:-	2	5.690483	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783932-33783957:-	3	8.535725	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783956:-	8	22.761933	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783933-33783957:-	927	2637.538980	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783956:-	1	2.845242	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783934-33783957:-	449	1277.513486	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783935-33783957:-	195	554.822115	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783936-33783957:-	88	250.381262	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783937-33783957:-	78	221.928846	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783938-33783957:-	32	91.047732	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783939-33783957:-	6	17.071450	N	mature,MIMAT0006604
cfa-mir-30a	3:chr12:33783940-33783957:-	9	25.607175	N	mature,MIMAT0006604
cfa-mir-30b	3:chr13:30906038-30906060:-	2	5.690483	N	unannotated
cfa-mir-30b	3:chr13:30906039-30906060:-	2	5.690483	N	unannotated
cfa-mir-30b	3:chr13:30906040-30906060:-	2	5.690483	N	unannotated
cfa-mir-30b	3:chr13:30906074-30906098:-	1	2.845242	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906076-30906098:-	106	301.595611	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906077-30906098:-	8	22.761933	N	mature,MIMAT0006617
cfa-mir-30b	3:chr13:30906078-30906098:-	1	2.845242	N	mature,MIMAT0006617
cfa-mir-30c-1	3:chr15:2280050-2280071:-	1	2.845242	N	unannotated
cfa-mir-30c-1	3:chr15:2280050-2280072:-	8	22.761933	N	unannotated
cfa-mir-30c-1	3:chr15:2280050-2280087:-	1	2.845242	N	stemloop
cfa-mir-30c-1	3:chr15:2280051-2280085:-	1	2.845242	N	stemloop
cfa-mir-30c-1	3:chr15:2280052-2280072:-	2	5.690483	N	unannotated
cfa-mir-30c-1	3:chr15:2280085-2280111:-	3	8.535725	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280087-2280111:-	277	788.131928	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280088-2280111:-	531	1510.823299	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280089-2280111:-	6	17.071450	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280090-2280111:-	5	14.226208	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280091-2280111:-	24	68.285799	N	mature,MIMAT0006605
cfa-mir-30c-1	3:chr15:2280092-2280111:-	4	11.380966	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757898-33757921:-	1	2.845242	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757920:-	2	5.690483	N	unannotated
cfa-mir-30c-2	3:chr12:33757899-33757921:-	52	147.952564	N	unannotated
cfa-mir-30c-2	3:chr12:33757900-33757921:-	10	28.452416	N	unannotated
cfa-mir-30c-2	3:chr12:33757901-33757920:-	1	2.845242	N	unannotated
cfa-mir-30c-2	3:chr12:33757901-33757921:-	6	17.071450	N	unannotated
cfa-mir-30c-2	3:chr12:33757903-33757921:-	1	2.845242	N	unannotated
cfa-mir-30c-2	3:chr12:33757905-33757921:-	1	2.845242	N	unannotated
cfa-mir-30c-2	3:chr12:33757935-33757961:-	2	5.690483	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757936-33757961:-	1	2.845242	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757937-33757961:-	259	736.917579	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757961:-	553	1573.418615	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757938-33757962:-	1	2.845242	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757939-33757961:-	8	22.761933	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757940-33757961:-	7	19.916691	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757941-33757961:-	21	59.750074	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757942-33757961:-	1	2.845242	N	mature,MIMAT0006605
cfa-mir-30c-2	3:chr12:33757943-33757961:-	1	2.845242	N	mature,MIMAT0006605
cfa-mir-30d	3:chr13:30910308-30910327:-	2	5.690483	N	unannotated
cfa-mir-30d	3:chr13:30910309-30910328:-	1	2.845242	N	unannotated
cfa-mir-30d	3:chr13:30910335-30910366:-	3	8.535725	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910340-30910366:-	1	2.845242	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910341-30910366:-	9	25.607175	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910363:-	1	2.845242	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910365:-	2	5.690483	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910342-30910366:-	6375	18138.415314	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910343-30910364:-	1	2.845242	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910343-30910366:-	3922	11159.037625	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910344-30910366:-	705	2005.895341	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910345-30910366:-	361	1027.132224	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910346-30910366:-	372	1058.429882	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910347-30910366:-	53	150.797806	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910348-30910366:-	17	48.369108	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910349-30910366:-	17	48.369108	N	mature,MIMAT0006616
cfa-mir-30d	3:chr13:30910350-30910366:-	1	2.845242	N	mature,MIMAT0006616
cfa-mir-30e	3:chr15:2283305-2283327:-	1	2.845242	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283305-2283328:-	2	5.690483	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283327:-	34	96.738215	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283328:-	237	674.322263	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283306-2283345:-	1	2.845242	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283307-2283327:-	3	8.535725	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283307-2283328:-	41	116.654906	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283308-2283328:-	25	71.131040	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283327:-	12	34.142899	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283309-2283328:-	65	184.940705	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283310-2283327:-	1	2.845242	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283311-2283328:-	2	5.690483	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283312-2283328:-	5	14.226208	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283320-2283370:-	2	5.690483	N	mature,MIMAT0006627
cfa-mir-30e	3:chr15:2283344-2283369:-	1	2.845242	N	unannotated
cfa-mir-30e	3:chr15:2283344-2283370:-	1	2.845242	N	unannotated
cfa-mir-30e	3:chr15:2283345-2283370:-	3	8.535725	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283369:-	7	19.916691	N	unannotated
cfa-mir-30e	3:chr15:2283346-2283370:-	190	540.595907	N	unannotated
cfa-mir-30e	3:chr15:2283347-2283370:-	9	25.607175	N	unannotated
cfa-mir-30e	3:chr15:2283348-2283370:-	25	71.131040	N	unannotated
cfa-mir-30e	3:chr15:2283349-2283370:-	2	5.690483	N	unannotated
cfa-mir-30e	3:chr15:2283350-2283370:-	7	19.916691	N	unannotated
cfa-mir-30e	3:chr15:2283351-2283370:-	4	11.380966	N	unannotated
cfa-mir-30e	3:chr15:2283353-2283370:-	7	19.916691	N	unannotated
cfa-mir-31	3:chr11:40904474-40904497:-	11	31.297658	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904475-40904497:-	1	2.845242	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904476-40904497:-	2	5.690483	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904477-40904497:-	2	5.690483	N	mature,MIMAT0006599
cfa-mir-31	3:chr11:40904480-40904497:-	1	2.845242	N	mature,MIMAT0006599
cfa-mir-32	3:chr11:64197142-64197192:-	1	2.845242	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197170-64197192:-	14	39.833383	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197171-64197192:-	3	8.535725	N	mature,MIMAT0006597
cfa-mir-32	3:chr11:64197172-64197192:-	2	5.690483	N	mature,MIMAT0006597
cfa-mir-320	3:chr25:35016707-35016729:+	6	17.071450	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016707-35016730:+	3	8.535725	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016726:+	1	2.845242	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016727:+	3	8.535725	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016728:+	24	68.285799	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016729:+	58	165.024014	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016730:+	237	674.322263	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016731:+	135	384.107618	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016732:+	59	167.869255	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016733:+	3	8.535725	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016708-35016734:+	1	2.845242	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016728:+	2	5.690483	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016729:+	7	19.916691	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016730:+	8	22.761933	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016731:+	7	19.916691	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016732:+	4	11.380966	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016709-35016733:+	1	2.845242	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016710-35016730:+	2	5.690483	N	mature,MIMAT0006658
cfa-mir-320	3:chr25:35016710-35016732:+	3	8.535725	N	mature,MIMAT0006658
cfa-mir-324	3:chr5:32192284-32192304:-	1	2.845242	N	unannotated
cfa-mir-324	3:chr5:32192291-32192341:-	2	5.690483	N	mature,MIMAT0009896
cfa-mir-324	3:chr5:32192305-32192341:-	1	2.845242	N	mature,MIMAT0009896
cfa-mir-326	3:chr21:23240518-23240538:+	3	8.535725	N	mature,MIMAT0009894
cfa-mir-326	3:chr21:23240518-23240539:+	3	8.535725	N	mature,MIMAT0009894
cfa-mir-328	3:chr5:82166249-82166270:+	3	8.535725	N	mature,MIMAT0006688
cfa-mir-328	3:chr5:82166249-82166271:+	32	91.047732	N	mature,MIMAT0006688
cfa-mir-328	3:chr5:82166249-82166272:+	5	14.226208	N	mature,MIMAT0006688
cfa-mir-330	3:chr1:109922155-109922175:+	4	11.380966	N	mature,MIMAT0009893
cfa-mir-330	3:chr1:109922155-109922176:+	2	5.690483	N	mature,MIMAT0009893
cfa-mir-330	3:chr1:109922155-109922179:+	1	2.845242	N	mature,MIMAT0009893
cfa-mir-330	3:chr1:109922194-109922214:+	1	2.845242	N	unannotated
cfa-mir-330	3:chr1:109922194-109922216:+	1	2.845242	N	unannotated
cfa-mir-330	3:chr1:109922194-109922217:+	5	14.226208	N	unannotated
cfa-mir-330	3:chr1:109922194-109922219:+	1	2.845242	N	unannotated
cfa-mir-330	3:chr1:109922195-109922216:+	1	2.845242	N	unannotated
cfa-mir-330	3:chr1:109922195-109922217:+	7	19.916691	N	unannotated
cfa-mir-330	3:chr1:109922195-109922219:+	1	2.845242	N	unannotated
cfa-mir-331	3:chr15:35234773-35234796:+	1	2.845242	N	unannotated
cfa-mir-331	3:chr15:35234774-35234795:+	1	2.845242	N	unannotated
cfa-mir-331	3:chr15:35234774-35234796:+	10	28.452416	N	unannotated
cfa-mir-331	3:chr15:35234774-35234797:+	1	2.845242	N	unannotated
cfa-mir-331	3:chr15:35234775-35234795:+	1	2.845242	N	unannotated
cfa-mir-331	3:chr15:35234775-35234796:+	1	2.845242	N	unannotated
cfa-mir-331	3:chr15:35234775-35234803:+	1	2.845242	N	unannotated
cfa-mir-331	3:chr15:35234810-35234827:+	1	2.845242	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234810-35234830:+	8	22.761933	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234810-35234831:+	4	11.380966	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234810-35234832:+	5	14.226208	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234811-35234832:+	1	2.845242	N	mature,MIMAT0009895
cfa-mir-331	3:chr15:35234831-35234878:+	1	2.845242	N	precursor
cfa-mir-335	3:chr14:6444861-6444883:-	3	8.535725	N	unannotated
cfa-mir-338	3:chr9:918652-918673:+	2	5.690483	N	unannotated
cfa-mir-338	3:chr9:918688-918709:+	3	8.535725	N	mature,MIMAT0006739
cfa-mir-339-1	3:chr6:15853520-15853540:+	5	14.226208	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853541:+	10	28.452416	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853542:+	39	110.964423	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853543:+	21	59.750074	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853554:+	1	2.845242	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853520-15853570:+	1	2.845242	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853521-15853543:+	1	2.845242	N	mature,MIMAT0011134
cfa-mir-339-1	3:chr6:15853541-15853557:+	1	2.845242	N	stemloop
cfa-mir-33a	3:chr10:23456629-23456674:-	1	2.845242	N	mature,MIMAT0006593
cfa-mir-33a	3:chr10:23456634-23456653:-	1	2.845242	N	stemloop
cfa-mir-340	3:chr11:1704597-1704616:+	1	2.845242	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704617:+	6	17.071450	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704618:+	21	59.750074	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704619:+	139	395.488585	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704597-1704647:+	1	2.845242	N	mature,MIMAT0009892
cfa-mir-340	3:chr11:1704618-1704640:+	1	2.845242	N	stemloop
cfa-mir-340	3:chr11:1704639-1704658:+	1	2.845242	N	unannotated
cfa-mir-340	3:chr11:1704639-1704660:+	2	5.690483	N	unannotated
cfa-mir-340	3:chr11:1704639-1704661:+	15	42.678624	N	unannotated
cfa-mir-340	3:chr11:1704639-1704662:+	7	19.916691	N	unannotated
cfa-mir-342	3:chr8:68424654-68424675:+	1	2.845242	N	unannotated
cfa-mir-342	3:chr8:68424654-68424676:+	10	28.452416	N	unannotated
cfa-mir-342	3:chr8:68424654-68424677:+	3	8.535725	N	unannotated
cfa-mir-342	3:chr8:68424654-68424679:+	1	2.845242	N	unannotated
cfa-mir-342	3:chr8:68424654-68424680:+	5	14.226208	N	unannotated
cfa-mir-342	3:chr8:68424654-68424681:+	2	5.690483	N	unannotated
cfa-mir-342	3:chr8:68424655-68424674:+	2	5.690483	N	unannotated
cfa-mir-342	3:chr8:68424655-68424675:+	1	2.845242	N	unannotated
cfa-mir-342	3:chr8:68424655-68424676:+	4	11.380966	N	unannotated
cfa-mir-342	3:chr8:68424655-68424677:+	2	5.690483	N	unannotated
cfa-mir-342	3:chr8:68424655-68424680:+	6	17.071450	N	unannotated
cfa-mir-342	3:chr8:68424655-68424681:+	1	2.845242	N	unannotated
cfa-mir-342	3:chr8:68424695-68424720:+	1	2.845242	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424696-68424718:+	1	2.845242	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424696-68424719:+	44	125.190631	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424696-68424720:+	92	261.762229	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424696-68424721:+	6	17.071450	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424698-68424719:+	1	2.845242	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424698-68424720:+	1	2.845242	N	mature,MIMAT0006709
cfa-mir-342	3:chr8:68424698-68424721:+	5	14.226208	N	mature,MIMAT0006709
cfa-mir-345	3:chr8:68592448-68592498:+	2	5.690483	N	mature,MIMAT0006710
cfa-mir-34a	3:chr5:62485833-62485869:-	1	2.845242	N	unannotated
cfa-mir-34a	3:chr5:62485873-62485898:-	1	2.845242	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485875-62485898:-	10	28.452416	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485876-62485898:-	10	28.452416	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485877-62485898:-	1	2.845242	N	mature,MIMAT0006690
cfa-mir-34a	3:chr5:62485878-62485898:-	1	2.845242	N	mature,MIMAT0006690
cfa-mir-34b	3:chr5:21558696-21558718:-	1	2.845242	N	unannotated
cfa-mir-34b	3:chr5:21558697-21558719:-	1	2.845242	N	unannotated
cfa-mir-34c	3:chr5:21558138-21558161:-	3	8.535725	N	mature,MIMAT0006693
cfa-mir-34c	3:chr5:21558139-21558161:-	1	2.845242	N	mature,MIMAT0006693
cfa-mir-350	3:chr7:34314838-34314860:-	8	22.761933	N	mature,MIMAT0006704
cfa-mir-350	3:chr7:34314839-34314860:-	1	2.845242	N	mature,MIMAT0006704
cfa-mir-350	3:chr7:34314840-34314860:-	1	2.845242	N	mature,MIMAT0006704
cfa-mir-350	3:chr7:34314868-34314897:-	1	2.845242	N	unannotated
cfa-mir-350	3:chr7:34314875-34314897:-	1	2.845242	N	unannotated
cfa-mir-361	3:chrX:66698697-66698722:-	2	5.690483	N	unannotated
cfa-mir-361	3:chrX:66698697-66698723:-	1	2.845242	N	unannotated
cfa-mir-361	3:chrX:66698698-66698722:-	27	76.821524	N	unannotated
cfa-mir-361	3:chrX:66698698-66698723:-	7	19.916691	N	unannotated
cfa-mir-361	3:chrX:66698699-66698722:-	16	45.523866	N	unannotated
cfa-mir-361	3:chrX:66698699-66698723:-	56	159.333531	N	unannotated
cfa-mir-361	3:chrX:66698700-66698722:-	9	25.607175	N	unannotated
cfa-mir-361	3:chrX:66698700-66698723:-	147	418.250518	N	unannotated
cfa-mir-361	3:chrX:66698701-66698721:-	1	2.845242	N	unannotated
cfa-mir-361	3:chrX:66698701-66698722:-	6	17.071450	N	unannotated
cfa-mir-361	3:chrX:66698701-66698723:-	120	341.428994	N	unannotated
cfa-mir-361	3:chrX:66698701-66698724:-	2	5.690483	N	unannotated
cfa-mir-361	3:chrX:66698702-66698723:-	19	54.059591	N	unannotated
cfa-mir-361	3:chrX:66698702-66698724:-	1	2.845242	N	unannotated
cfa-mir-361	3:chrX:66698703-66698722:-	1	2.845242	N	unannotated
cfa-mir-361	3:chrX:66698703-66698723:-	3	8.535725	N	unannotated
cfa-mir-361	3:chrX:66698704-66698723:-	1	2.845242	N	unannotated
cfa-mir-361	3:chrX:66698739-66698761:-	11	31.297658	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698740-66698761:-	3	8.535725	N	mature,MIMAT0006751
cfa-mir-361	3:chrX:66698741-66698761:-	4	11.380966	N	mature,MIMAT0006751
cfa-mir-362	3:chrX:42780369-42780392:+	2	5.690483	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780393:+	15	42.678624	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780394:+	1	2.845242	N	mature,MIMAT0009886
cfa-mir-362	3:chrX:42780369-42780395:+	3	8.535725	N	mature,MIMAT0009886
cfa-mir-363	3:chrX:104895657-104895679:-	3	8.535725	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895657-104895680:-	10	28.452416	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895658-104895679:-	5	14.226208	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895658-104895680:-	40	113.809665	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895659-104895679:-	1	2.845242	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895659-104895680:-	24	68.285799	N	mature,MIMAT0006750
cfa-mir-363	3:chrX:104895660-104895680:-	4	11.380966	N	mature,MIMAT0006750
cfa-mir-365-1	3:chr6:28873144-28873167:-	33	93.892973	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873145-28873167:-	151	429.631484	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873146-28873167:-	57	162.178772	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873147-28873167:-	60	170.714497	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873148-28873167:-	7	19.916691	N	mature,MIMAT0001540
cfa-mir-365-1	3:chr6:28873183-28873206:-	1	2.845242	N	unannotated
cfa-mir-365-1	3:chr6:28873183-28873207:-	6	17.071450	N	unannotated
cfa-mir-365-1	3:chr6:28873184-28873207:-	12	34.142899	N	unannotated
cfa-mir-365-1	3:chr6:28873185-28873206:-	1	2.845242	N	unannotated
cfa-mir-365-1	3:chr6:28873185-28873207:-	7	19.916691	N	unannotated
cfa-mir-365-2	3:chr9:41303072-41303114:-	1	2.845242	N	precursor
cfa-mir-365-2	3:chr9:41303111-41303136:-	2	5.690483	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303113-41303136:-	22	62.595316	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303114-41303135:-	1	2.845242	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303114-41303136:-	141	401.179068	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303115-41303136:-	65	184.940705	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303116-41303136:-	68	193.476430	N	mature,MIMAT0001540
cfa-mir-365-2	3:chr9:41303117-41303136:-	7	19.916691	N	mature,MIMAT0001540
