miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-671	3:chr16:15278831-15278853:+	10	17.015889	N	mature,MIMAT0009926
cfa-mir-676	3:chrX:54495387-54495407:+	1	1.701589	N	mature,MIMAT0006762
cfa-mir-676	3:chrX:54495387-54495414:+	1	1.701589	N	mature,MIMAT0006762
cfa-mir-676	3:chrX:54495423-54495443:+	6	10.209534	N	unannotated
cfa-mir-676	3:chrX:54495423-54495444:+	1	1.701589	N	unannotated
cfa-mir-7-1	3:chr1:75509765-75509786:+	2	3.403178	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509787:+	4	6.806356	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509788:+	5	8.507945	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509789:+	182	309.689188	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509790:+	2	3.403178	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509792:+	1	1.701589	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509796:+	1	1.701589	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509797:+	1	1.701589	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509807-75509829:+	1	1.701589	N	unannotated
cfa-mir-7-2	3:chr3:51802453-51802477:+	1	1.701589	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802453-51802478:+	1	1.701589	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802475:+	4	6.806356	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802477:+	7	11.911123	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802478:+	144	245.028808	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993239-54993264:-	1	1.701589	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993240-54993264:-	164	279.060587	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993241-54993264:-	8	13.612712	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993242-54993264:-	3	5.104767	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993243-54993264:-	1	1.701589	N	mature,MIMAT0006634
cfa-mir-708	3:chr21:19542577-19542599:+	1	1.701589	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542600-19542623:+	4	6.806356	N	stemloop
cfa-mir-708	3:chr21:19542623-19542643:+	11	18.717478	N	unannotated
cfa-mir-708	3:chr21:19542623-19542644:+	5	8.507945	N	unannotated
cfa-mir-7180	3:chr7:35996368-35996389:+	4	6.806356	N	mature,MIMAT0034382
cfa-mir-769	3:chr1:109618405-109618427:-	4	6.806356	N	unannotated
cfa-mir-769	3:chr1:109618406-109618427:-	1	1.701589	N	unannotated
cfa-mir-802	3:chr31:31005215-31005237:+	2	3.403178	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005238:+	1	1.701589	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005216-31005235:+	1	1.701589	N	mature,MIMAT0009928
cfa-mir-874	3:chr11:25355363-25355387:-	1	1.701589	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355364-25355387:-	1	1.701589	N	mature,MIMAT0009930
cfa-mir-8800	3:chr20:37964445-37964466:-	1	1.701589	N	stemloop
cfa-mir-8803	3:chr20:44332282-44332303:-	1	1.701589	N	mature,MIMAT0034293
cfa-mir-8819	3:chr26:14526274-14526324:+	4	6.806356	N	unannotated
cfa-mir-8819	3:chr26:14526328-14526378:+	8	13.612712	N	unannotated
cfa-mir-8819	3:chr26:14526416-14526466:+	1	1.701589	N	precursor
cfa-mir-8819	3:chr26:14526424-14526474:+	1	1.701589	N	precursor
cfa-mir-8819	3:chr26:14526425-14526475:+	2	3.403178	N	precursor
cfa-mir-8819	3:chr26:14526427-14526477:+	12	20.419067	N	precursor
cfa-mir-8819	3:chr26:14526430-14526477:+	1	1.701589	N	precursor
cfa-mir-8819	3:chr26:14526430-14526480:+	3	5.104767	N	precursor
cfa-mir-8819	3:chr26:14526433-14526483:+	1	1.701589	N	precursor
cfa-mir-885	3:chr20:7968538-7968561:+	1	1.701589	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968560:+	1	1.701589	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968561:+	13	22.120656	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968571-7968590:+	1	1.701589	N	unannotated
cfa-mir-885	3:chr20:7968571-7968591:+	2	3.403178	N	unannotated
cfa-mir-885	3:chr20:7968571-7968592:+	9	15.314300	N	unannotated
cfa-mir-885	3:chr20:7968571-7968593:+	1	1.701589	N	unannotated
cfa-mir-8854	3:chr16:23989833-23989858:-	1	1.701589	N	precursor
cfa-mir-8859a	3:chr18:46690409-46690432:-	3	5.104767	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690410-46690430:-	1	1.701589	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690410-46690432:-	24	40.838135	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690411-46690432:-	1	1.701589	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690413-46690432:-	1	1.701589	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690414-46690432:-	2	3.403178	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690415-46690432:-	2	3.403178	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690417-46690432:-	2	3.403178	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690422-46690472:-	6	10.209534	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690472-46690491:-	6	10.209534	N	unannotated
cfa-mir-8859b	3:chr18:46690581-46690603:-	25	42.539724	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690594-46690618:-	1	1.701589	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690604-46690635:-	2	3.403178	N	stemloop
cfa-mir-8859b	3:chr18:46690616-46690639:-	19	32.330190	N	unannotated
cfa-mir-8859b	3:chr18:46690617-46690638:-	2	3.403178	N	unannotated
cfa-mir-8859b	3:chr18:46690617-46690639:-	99	168.457305	N	unannotated
cfa-mir-8859b	3:chr18:46690618-46690639:-	6	10.209534	N	unannotated
cfa-mir-8859b	3:chr18:46690619-46690639:-	8	13.612712	N	unannotated
cfa-mir-8865	3:chr7:80973849-80973893:-	2	3.403178	N	precursor
cfa-mir-8865	3:chr7:80973885-80973935:-	4	6.806356	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973911-80973928:-	3	5.104767	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973911-80973934:-	1	1.701589	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973931-80973962:-	2	3.403178	N	stemloop
cfa-mir-8865	3:chr7:80973972-80973989:-	1	1.701589	N	unannotated
cfa-mir-8865	3:chr7:80973972-80973990:-	1	1.701589	N	unannotated
cfa-mir-8865	3:chr7:80973972-80973993:-	1	1.701589	N	unannotated
cfa-mir-8884	3:chr8:53823717-53823739:-	6	10.209534	N	mature,MIMAT0034386
cfa-mir-8884	3:chr8:53823719-53823739:-	1	1.701589	N	mature,MIMAT0034386
cfa-mir-8887	3:chr9:54627827-54627872:-	2	3.403178	N	mature,MIMAT0034391
cfa-mir-92a-1	3:chr22:42478714-42478737:+	3	5.104767	N	unannotated
cfa-mir-92a-1	3:chr22:42478751-42478769:+	2	3.403178	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478770:+	3	5.104767	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478772:+	1	1.701589	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478773:+	327	556.419585	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478774:+	154	262.044697	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478776:+	1	1.701589	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478752-42478773:+	7	11.911123	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478752-42478774:+	2	3.403178	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895825-104895848:-	19	32.330190	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895826-104895847:-	5	8.507945	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895826-104895848:-	366	622.781553	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895827-104895848:-	2	3.403178	N	mature,MIMAT0006653
cfa-mir-92b	3:chr7:42338479-42338502:-	1	1.701589	N	mature,MIMAT0006703
cfa-mir-92b	3:chr7:42338480-42338502:-	8	13.612712	N	mature,MIMAT0006703
cfa-mir-93	3:chr6:9498780-9498801:+	3	5.104767	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498803:+	12	20.419067	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498804:+	3	5.104767	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498819-9498841:+	1	1.701589	N	unannotated
cfa-mir-95	3:chr3:59867533-59867554:-	5	8.507945	N	mature,MIMAT0009878
cfa-mir-96	3:chr14:7068767-7068790:+	2	3.403178	N	mature,MIMAT0009861
cfa-mir-98	3:chrX:45253693-45253715:-	1	1.701589	N	unannotated
cfa-mir-98	3:chrX:45253751-45253773:-	99	168.457305	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253752-45253773:-	20	34.031779	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253754-45253773:-	1	1.701589	N	mature,MIMAT0006756
cfa-mir-99a-1	3:chr31:13258781-13258803:+	35	59.555613	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258781-13258804:+	1	1.701589	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258781-13258805:+	1	1.701589	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258800:+	1	1.701589	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258801:+	2	3.403178	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258802:+	18	30.628601	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258803:+	1316	2239.291050	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258804:+	49	83.377858	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258805:+	2	3.403178	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258783-13258803:+	1	1.701589	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258784-13258803:+	1	1.701589	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258819-13258842:+	1	1.701589	N	unannotated
cfa-mir-99a-2	3:chr5:12047368-12047390:+	34	57.854024	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047368-12047391:+	1	1.701589	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047368-12047392:+	1	1.701589	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047385:+	1	1.701589	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047386:+	2	3.403178	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047387:+	1	1.701589	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047388:+	1	1.701589	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047389:+	17	28.927012	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047390:+	1398	2378.821343	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047391:+	47	79.974680	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047392:+	8	13.612712	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047370-12047391:+	1	1.701589	N	mature,MIMAT0006668
cfa-mir-99b	3:chr1:105400924-105400947:-	1	1.701589	N	unannotated
cfa-mir-99b	3:chr1:105400925-105400947:-	1	1.701589	N	unannotated
cfa-mir-99b	3:chr1:105400947-105400985:-	3	5.104767	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400962-105400985:-	1	1.701589	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400963-105400984:-	2	3.403178	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400963-105400985:-	324	551.314818	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400964-105400985:-	236	401.574991	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400965-105400985:-	9	15.314300	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400966-105400985:-	1	1.701589	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400967-105400985:-	1	1.701589	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400968-105400985:-	1	1.701589	N	mature,MIMAT0006607
