miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-10a	3:chr9:24842175-24842193:-	2	1.210372	N	unannotated
cfa-mir-10a	3:chr9:24842175-24842195:-	1	0.605186	N	unannotated
cfa-mir-10a	3:chr9:24842184-24842234:-	2	1.210372	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842205-24842234:-	1	0.605186	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842208-24842233:-	1	0.605186	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842209-24842233:-	8	4.841487	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842209-24842234:-	5	3.025929	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842210-24842227:-	1	0.605186	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842210-24842231:-	1	0.605186	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842210-24842232:-	5	3.025929	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842210-24842233:-	964	583.399147	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842210-24842234:-	858	519.249449	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842211-24842231:-	1	0.605186	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842211-24842232:-	12	7.262230	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842211-24842233:-	3071	1858.525707	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842211-24842234:-	4985	3016.851400	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842211-24842235:-	4	2.420743	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842212-24842227:-	1	0.605186	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842212-24842232:-	8	4.841487	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842212-24842233:-	4542	2748.754074	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842212-24842234:-	28716	17378.516508	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842212-24842235:-	114	68.991185	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842212-24842236:-	1	0.605186	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842213-24842230:-	1	0.605186	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842213-24842232:-	1	0.605186	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842213-24842233:-	451	272.938813	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842213-24842234:-	2344	1418.555603	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842213-24842235:-	39	23.602248	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842214-24842232:-	2	1.210372	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842214-24842233:-	93	56.282283	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842214-24842234:-	482	291.699574	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842214-24842235:-	21	12.708903	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842215-24842233:-	62	37.521522	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842215-24842234:-	454	274.754370	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842215-24842235:-	3	1.815558	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842216-24842233:-	8	4.841487	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842216-24842234:-	51	30.864478	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842217-24842234:-	3	1.815558	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842218-24842233:-	2	1.210372	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842218-24842234:-	5	3.025929	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842218-24842235:-	1	0.605186	N	mature,MIMAT0006737
cfa-mir-10a	3:chr9:24842219-24842234:-	6	3.631115	N	mature,MIMAT0006737
cfa-mir-10b	3:chr36:19958929-19958952:+	2	1.210372	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958930-19958947:+	2	1.210372	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958930-19958948:+	6	3.631115	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958930-19958949:+	198	119.826796	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958930-19958950:+	116	70.201557	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958930-19958951:+	1003	607.001395	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958930-19958952:+	14567	8815.742094	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958930-19958953:+	2192	1326.567356	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958930-19958954:+	294	177.924636	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958930-19958971:+	2	1.210372	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958931-19958949:+	12	7.262230	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958931-19958950:+	4	2.420743	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958931-19958951:+	58	35.100779	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958931-19958952:+	799	483.543484	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958931-19958953:+	759	459.336051	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958931-19958954:+	441	266.886954	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958932-19958952:+	2	1.210372	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958932-19958953:+	1	0.605186	N	mature,MIMAT0009837
cfa-mir-10b	3:chr36:19958969-19958988:+	1	0.605186	N	unannotated
cfa-mir-10b	3:chr36:19958969-19958990:+	2	1.210372	N	unannotated
cfa-mir-10b	3:chr36:19958969-19958991:+	11	6.657044	N	unannotated
cfa-mir-10b	3:chr36:19958970-19958990:+	2	1.210372	N	unannotated
cfa-mir-10b	3:chr36:19958970-19958991:+	20	12.103717	N	unannotated
cfa-mir-10b	3:chr36:19958971-19958989:+	2	1.210372	N	unannotated
cfa-mir-10b	3:chr36:19958971-19958991:+	16	9.682973	N	unannotated
cfa-mir-10b	3:chr36:19958971-19958992:+	2	1.210372	N	unannotated
cfa-mir-10b	3:chr36:19958971-19958993:+	2	1.210372	N	unannotated
cfa-mir-1185	3:chr8:69273276-69273298:+	1	0.605186	N	mature,MIMAT0034383
cfa-mir-122	3:chr1:17593857-17593880:-	1	0.605186	N	unannotated
cfa-mir-122	3:chr1:17593858-17593880:-	33	19.971133	N	unannotated
cfa-mir-122	3:chr1:17593858-17593881:-	3	1.815558	N	unannotated
cfa-mir-122	3:chr1:17593858-17593894:-	4	2.420743	N	stemloop
cfa-mir-122	3:chr1:17593859-17593880:-	672	406.684883	N	unannotated
cfa-mir-122	3:chr1:17593859-17593881:-	155	93.803805	N	unannotated
cfa-mir-122	3:chr1:17593859-17593882:-	2	1.210372	N	unannotated
cfa-mir-122	3:chr1:17593859-17593894:-	3	1.815558	N	stemloop
cfa-mir-122	3:chr1:17593860-17593880:-	41	24.812619	N	unannotated
cfa-mir-122	3:chr1:17593860-17593881:-	11	6.657044	N	unannotated
cfa-mir-122	3:chr1:17593861-17593880:-	24	14.524460	N	unannotated
cfa-mir-122	3:chr1:17593861-17593881:-	5	3.025929	N	unannotated
cfa-mir-122	3:chr1:17593862-17593880:-	2	1.210372	N	unannotated
cfa-mir-122	3:chr1:17593862-17593881:-	5	3.025929	N	unannotated
cfa-mir-122	3:chr1:17593863-17593880:-	5	3.025929	N	unannotated
cfa-mir-122	3:chr1:17593863-17593881:-	6	3.631115	N	unannotated
cfa-mir-122	3:chr1:17593863-17593883:-	1	0.605186	N	unannotated
cfa-mir-122	3:chr1:17593866-17593916:-	43	26.022991	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593869-17593916:-	3	1.815558	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593870-17593916:-	37	22.391876	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593871-17593916:-	138	83.515646	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593872-17593916:-	5	3.025929	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593873-17593916:-	3	1.815558	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593877-17593916:-	1	0.605186	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593881-17593916:-	12	7.262230	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593889-17593916:-	3	1.815558	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593891-17593916:-	30	18.155575	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593892-17593916:-	71	42.968194	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593893-17593912:-	1	0.605186	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593893-17593913:-	1	0.605186	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593893-17593915:-	18	10.893345	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593893-17593916:-	93472	56567.930597	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593893-17593917:-	5	3.025929	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593894-17593910:-	1	0.605186	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593894-17593911:-	3	1.815558	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593894-17593912:-	4	2.420743	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593894-17593913:-	5	3.025929	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593894-17593914:-	2	1.210372	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593894-17593915:-	43	26.022991	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593894-17593916:-	234486	141907.606278	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593894-17593917:-	5	3.025929	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593895-17593913:-	1	0.605186	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593895-17593914:-	4	2.420743	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593895-17593915:-	54	32.680035	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593895-17593916:-	229680	138999.083143	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593895-17593917:-	2	1.210372	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593895-17593918:-	2	1.210372	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593896-17593915:-	4	2.420743	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593896-17593916:-	23788	14396.160701	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593897-17593915:-	1	0.605186	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593897-17593916:-	3779	2286.997280	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593898-17593915:-	1	0.605186	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593898-17593916:-	406	245.705450	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593899-17593916:-	580	351.007786	N	mature,MIMAT0006619
cfa-mir-122	3:chr1:17593900-17593916:-	91	55.071911	N	mature,MIMAT0006619
cfa-mir-1249	3:chr10:20818841-20818866:+	3	1.815558	N	unannotated
cfa-mir-1249	3:chr10:20818841-20818891:+	1	0.605186	N	mature,MIMAT0034321
cfa-mir-1249	3:chr10:20818877-20818897:+	1	0.605186	N	mature,MIMAT0034321
cfa-mir-1249	3:chr10:20818877-20818898:+	2	1.210372	N	mature,MIMAT0034321
cfa-mir-1249	3:chr10:20818877-20818899:+	1	0.605186	N	mature,MIMAT0034321
cfa-mir-1249	3:chr10:20818877-20818900:+	1	0.605186	N	mature,MIMAT0034321
cfa-mir-1249	3:chr10:20818878-20818897:+	4	2.420743	N	mature,MIMAT0034321
cfa-mir-1249	3:chr10:20818878-20818898:+	4	2.420743	N	mature,MIMAT0034321
cfa-mir-1249	3:chr10:20818878-20818899:+	13	7.867416	N	mature,MIMAT0034321
cfa-mir-1249	3:chr10:20818878-20818900:+	37	22.391876	N	mature,MIMAT0034321
cfa-mir-125a	3:chr1:105400273-105400294:-	1	0.605186	N	unannotated
cfa-mir-125a	3:chr1:105400273-105400295:-	1	0.605186	N	unannotated
cfa-mir-125a	3:chr1:105400274-105400295:-	13	7.867416	N	unannotated
cfa-mir-125a	3:chr1:105400275-105400295:-	4	2.420743	N	unannotated
cfa-mir-125a	3:chr1:105400276-105400295:-	1	0.605186	N	unannotated
cfa-mir-125a	3:chr1:105400277-105400295:-	2	1.210372	N	unannotated
cfa-mir-125a	3:chr1:105400308-105400333:-	1	0.605186	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400309-105400332:-	3	1.815558	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400309-105400333:-	1019	616.684368	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400310-105400331:-	3	1.815558	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400310-105400332:-	10	6.051858	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400310-105400333:-	6212	3759.414422	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400311-105400328:-	2	1.210372	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400311-105400330:-	4	2.420743	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400311-105400331:-	12	7.262230	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400311-105400332:-	9	5.446673	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400311-105400333:-	17091	10343.231148	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400311-105400334:-	1	0.605186	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400312-105400331:-	1	0.605186	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400312-105400332:-	1	0.605186	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400312-105400333:-	1404	849.680916	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400313-105400332:-	1	0.605186	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400313-105400333:-	359	217.261716	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400314-105400333:-	68	41.152637	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400315-105400333:-	6	3.631115	N	mature,MIMAT0006609
cfa-mir-125a	3:chr1:105400316-105400333:-	1	0.605186	N	mature,MIMAT0006609
cfa-mir-125b-1	3:chr5:12097671-12097694:+	4	2.420743	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097689:+	31	18.760761	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097690:+	39	23.602248	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097691:+	651	393.975980	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097692:+	2222	1344.722931	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097693:+	3027	1831.897530	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097694:+	3708	2244.029085	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097695:+	197	119.221610	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097696:+	1	0.605186	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097672-12097722:+	2	1.210372	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097673-12097694:+	1	0.605186	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097673-12097695:+	1	0.605186	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097674-12097692:+	3	1.815558	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097674-12097693:+	1	0.605186	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097674-12097694:+	5	3.025929	N	mature,MIMAT0006670
cfa-mir-125b-1	3:chr5:12097694-12097734:+	1	0.605186	N	stemloop
cfa-mir-125b-1	3:chr5:12097712-12097730:+	1	0.605186	N	unannotated
cfa-mir-125b-1	3:chr5:12097712-12097731:+	1	0.605186	N	unannotated
cfa-mir-125b-1	3:chr5:12097712-12097732:+	2	1.210372	N	unannotated
cfa-mir-125b-1	3:chr5:12097712-12097733:+	13	7.867416	N	unannotated
cfa-mir-125b-1	3:chr5:12097712-12097734:+	97	58.703026	N	unannotated
cfa-mir-125b-2	3:chr31:13304980-13304996:+	4	2.420743	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13304997:+	29	17.550389	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13304998:+	42	25.417805	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13304999:+	611	369.768547	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13305000:+	2228	1348.354046	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13305001:+	3120	1888.179813	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13305002:+	3799	2299.100996	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13305003:+	68	41.152637	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304980-13305004:+	1	0.605186	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304981-13305001:+	2	1.210372	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304982-13305000:+	2	1.210372	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304982-13305001:+	4	2.420743	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304982-13305002:+	8	4.841487	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13304982-13305005:+	2	1.210372	N	mature,MIMAT0006670
cfa-mir-125b-2	3:chr31:13305013-13305034:+	1	0.605186	N	unannotated
cfa-mir-125b-2	3:chr31:13305016-13305039:+	1	0.605186	N	unannotated
cfa-mir-125b-2	3:chr31:13305017-13305039:+	4	2.420743	N	unannotated
cfa-mir-125b-2	3:chr31:13305019-13305036:+	1	0.605186	N	unannotated
cfa-mir-125b-2	3:chr31:13305019-13305039:+	7	4.236301	N	unannotated
cfa-mir-125b-2	3:chr31:13305019-13305040:+	56	33.890407	N	unannotated
cfa-mir-125b-2	3:chr31:13305019-13305041:+	69	41.757823	N	unannotated
cfa-mir-125b-2	3:chr31:13305019-13305042:+	5	3.025929	N	unannotated
cfa-mir-125b-2	3:chr31:13305020-13305040:+	2	1.210372	N	unannotated
cfa-mir-125b-2	3:chr31:13305020-13305041:+	1	0.605186	N	unannotated
cfa-mir-126	3:chr9:48879437-48879459:-	264	159.769061	N	unannotated
cfa-mir-126	3:chr9:48879437-48879460:-	140	84.726017	N	unannotated
cfa-mir-126	3:chr9:48879438-48879458:-	13	7.867416	N	unannotated
cfa-mir-126	3:chr9:48879438-48879459:-	1672	1011.870720	N	unannotated
cfa-mir-126	3:chr9:48879438-48879460:-	27523	16656.529804	N	unannotated
cfa-mir-126	3:chr9:48879438-48879461:-	310	187.607610	N	unannotated
cfa-mir-126	3:chr9:48879439-48879458:-	5	3.025929	N	unannotated
cfa-mir-126	3:chr9:48879439-48879459:-	1134	686.280740	N	unannotated
cfa-mir-126	3:chr9:48879439-48879460:-	6402	3874.399731	N	unannotated
cfa-mir-126	3:chr9:48879439-48879461:-	75	45.388938	N	unannotated
cfa-mir-126	3:chr9:48879440-48879458:-	2	1.210372	N	unannotated
cfa-mir-126	3:chr9:48879440-48879459:-	345	208.789114	N	unannotated
cfa-mir-126	3:chr9:48879440-48879460:-	2251	1362.273320	N	unannotated
cfa-mir-126	3:chr9:48879440-48879461:-	55	33.285221	N	unannotated
cfa-mir-126	3:chr9:48879441-48879459:-	4	2.420743	N	unannotated
cfa-mir-126	3:chr9:48879441-48879460:-	122	73.832672	N	unannotated
cfa-mir-126	3:chr9:48879441-48879461:-	104	62.939327	N	unannotated
cfa-mir-126	3:chr9:48879442-48879459:-	2	1.210372	N	unannotated
cfa-mir-126	3:chr9:48879442-48879460:-	6	3.631115	N	unannotated
cfa-mir-126	3:chr9:48879443-48879460:-	19	11.498531	N	unannotated
cfa-mir-126	3:chr9:48879444-48879459:-	1	0.605186	N	unannotated
cfa-mir-126	3:chr9:48879444-48879460:-	10	6.051858	N	unannotated
cfa-mir-126	3:chr9:48879446-48879460:-	4	2.420743	N	unannotated
cfa-mir-126	3:chr9:48879447-48879497:-	4	2.420743	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879448-48879460:-	1	0.605186	N	unannotated
cfa-mir-126	3:chr9:48879458-48879497:-	1	0.605186	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879459-48879497:-	1	0.605186	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879460-48879497:-	1	0.605186	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879466-48879497:-	1	0.605186	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879474-48879495:-	3	1.815558	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879474-48879496:-	4	2.420743	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879474-48879497:-	6	3.631115	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879475-48879497:-	88	53.256354	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879476-48879496:-	2	1.210372	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879476-48879497:-	488	295.330689	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879477-48879496:-	1	0.605186	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879477-48879497:-	31	18.760761	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879478-48879497:-	17	10.288159	N	mature,MIMAT0006730
cfa-mir-126	3:chr9:48879480-48879497:-	2	1.210372	N	mature,MIMAT0006730
cfa-mir-127	3:chr8:69104976-69104998:+	17	10.288159	N	mature,MIMAT0006713
cfa-mir-1271	3:chr4:36951056-36951079:-	1	0.605186	N	mature,MIMAT0006685
cfa-mir-1271	3:chr4:36951057-36951079:-	162	98.040106	N	mature,MIMAT0006685
cfa-mir-1271	3:chr4:36951058-36951079:-	19	11.498531	N	mature,MIMAT0006685
cfa-mir-1271	3:chr4:36951059-36951079:-	54	32.680035	N	mature,MIMAT0006685
cfa-mir-128-1	3:chr19:38435956-38435979:+	3	1.815558	N	unannotated
cfa-mir-128-1	3:chr19:38435956-38435982:+	3	1.815558	N	unannotated
cfa-mir-128-1	3:chr19:38435990-38436011:+	1	0.605186	N	mature,MIMAT0006633
cfa-mir-128-1	3:chr19:38435990-38436014:+	1	0.605186	N	mature,MIMAT0006633
cfa-mir-128-1	3:chr19:38435991-38436008:+	1	0.605186	N	mature,MIMAT0006633
cfa-mir-128-1	3:chr19:38435991-38436010:+	9	5.446673	N	mature,MIMAT0006633
cfa-mir-128-1	3:chr19:38435991-38436011:+	64	38.731894	N	mature,MIMAT0006633
cfa-mir-128-1	3:chr19:38435991-38436012:+	689	416.973042	N	mature,MIMAT0006633
cfa-mir-128-1	3:chr19:38435991-38436013:+	741	448.442706	N	mature,MIMAT0006633
cfa-mir-128-1	3:chr19:38435991-38436014:+	95	57.492655	N	mature,MIMAT0006633
cfa-mir-128-1	3:chr19:38435992-38436013:+	2	1.210372	N	mature,MIMAT0006633
cfa-mir-128-2	3:chr23:5826500-5826519:+	11	6.657044	N	mature,MIMAT0006633
cfa-mir-128-2	3:chr23:5826500-5826520:+	69	41.757823	N	mature,MIMAT0006633
cfa-mir-128-2	3:chr23:5826500-5826521:+	739	447.232334	N	mature,MIMAT0006633
cfa-mir-128-2	3:chr23:5826500-5826522:+	128	77.463787	N	mature,MIMAT0006633
cfa-mir-128-2	3:chr23:5826500-5826523:+	1	0.605186	N	mature,MIMAT0006633
cfa-mir-128-2	3:chr23:5826502-5826521:+	1	0.605186	N	mature,MIMAT0006633
cfa-mir-128-2	3:chr23:5826502-5826522:+	1	0.605186	N	mature,MIMAT0006633
cfa-mir-129-1	3:chr14:8165109-8165131:-	1	0.605186	N	unannotated
cfa-mir-129-1	3:chr14:8165110-8165131:-	2	1.210372	N	unannotated
cfa-mir-129-1	3:chr14:8165110-8165133:-	1	0.605186	N	unannotated
cfa-mir-129-1	3:chr14:8165111-8165131:-	5	3.025929	N	unannotated
cfa-mir-129-1	3:chr14:8165111-8165132:-	1	0.605186	N	unannotated
cfa-mir-129-2	3:chr18:26154535-26154555:-	1	0.605186	N	unannotated
cfa-mir-129-2	3:chr18:26154576-26154597:-	4	2.420743	N	mature,MIMAT0006623
cfa-mir-1296	3:chr4:15180133-15180183:-	11	6.657044	N	mature,MIMAT0034413
cfa-mir-1301	3:chr17:19575833-19575857:-	1	0.605186	N	mature,MIMAT0034337
cfa-mir-1301	3:chr17:19575833-19575858:-	5	3.025929	N	mature,MIMAT0034337
cfa-mir-1301	3:chr17:19575834-19575858:-	8	4.841487	N	mature,MIMAT0034337
cfa-mir-1301	3:chr17:19575835-19575857:-	5	3.025929	N	mature,MIMAT0034337
cfa-mir-1301	3:chr17:19575835-19575858:-	7	4.236301	N	mature,MIMAT0034337
cfa-mir-1301	3:chr17:19575836-19575857:-	1	0.605186	N	mature,MIMAT0034337
cfa-mir-1301	3:chr17:19575836-19575858:-	6	3.631115	N	mature,MIMAT0034337
cfa-mir-1301	3:chr17:19575837-19575858:-	2	1.210372	N	mature,MIMAT0034337
cfa-mir-1301	3:chr17:19575838-19575858:-	2	1.210372	N	mature,MIMAT0034337
cfa-mir-1301	3:chr17:19575840-19575858:-	1	0.605186	N	mature,MIMAT0034337
cfa-mir-1306	3:chr26:29255674-29255724:-	4	2.420743	N	mature,MIMAT0006661
cfa-mir-1306	3:chr26:29255675-29255721:-	3	1.815558	N	mature,MIMAT0006661
cfa-mir-1306	3:chr26:29255676-29255721:-	1	0.605186	N	mature,MIMAT0006661
cfa-mir-1306	3:chr26:29255679-29255729:-	1	0.605186	N	mature,MIMAT0006661
cfa-mir-1306	3:chr26:29255707-29255729:-	3	1.815558	N	mature,MIMAT0006661
cfa-mir-1306	3:chr26:29255708-29255729:-	3	1.815558	N	mature,MIMAT0006661
cfa-mir-1307	3:chr28:15765924-15765948:-	1	0.605186	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765924-15765949:-	1	0.605186	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765925-15765948:-	4	2.420743	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765925-15765949:-	24	14.524460	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765926-15765947:-	1	0.605186	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765926-15765948:-	34	20.576318	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765926-15765949:-	98	59.308212	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765926-15765955:-	1	0.605186	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765927-15765948:-	3	1.815558	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765927-15765949:-	17	10.288159	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765928-15765948:-	3	1.815558	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765928-15765949:-	8	4.841487	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765929-15765942:-	1	0.605186	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765929-15765949:-	4	2.420743	N	mature,MIMAT0006665
cfa-mir-1307	3:chr28:15765938-15765988:-	59	35.705964	N	mature,MIMAT0006665
